timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385477.46,-1.493505,1.212743,2.353516,0.074842,0.248971,-0.099821,-0.349405,-0.936581,-0.027060,-0.071356,0.004940,0.021979,-3.117935,-49.540649,-11.512329,,,,,,
1478385477.48,-1.490280,1.214494,2.357714,0.074504,0.371084,-0.061023,-0.347681,-0.937193,-0.028055,0.039011,0.027617,-0.013678,-3.043610,-49.690659,-11.511108,,,,,,
1478385477.50,-1.485111,1.218033,2.357904,0.043252,0.163168,-0.037079,-0.344225,-0.938421,-0.029568,0.053545,0.041632,-0.008015,-3.419388,-49.690140,-10.989929,,,,,,
,,,,,,,,,,,,,,,,37.354360,-122.033737,39.930298,0.000000,155.390625,1478385567.00
1478385477.52,-1.486472,1.218784,2.360331,0.049186,-0.019163,-0.026886,-0.343562,-0.938681,-0.029039,0.086909,-0.003488,-0.016005,-3.419388,-49.690140,-10.989929,,,,,,
1478385477.54,-1.487441,1.222119,2.360017,0.075228,-0.131250,0.050840,-0.340469,-0.939825,-0.028446,0.045669,-0.036157,-0.017895,-2.519623,-49.765198,-11.055725,,,,,,
1478385477.56,-1.495137,1.220136,2.364626,0.065987,-0.201863,0.127556,-0.342535,-0.939146,-0.025966,0.056616,0.010267,-0.031667,-3.120422,-49.990356,-11.210999,,,,,,
1478385477.58,-1.505525,1.217157,2.370827,0.061692,-0.212033,0.081579,-0.345577,-0.938119,-0.022588,0.001339,0.046944,0.009817,-2.669067,-49.690353,-11.207397,,,,,,
1478385477.60,-1.512939,1.216271,2.374570,0.065785,-0.181607,0.036796,-0.346564,-0.937811,-0.020074,-0.048394,0.030478,0.013238,-3.495621,-49.914978,-10.839966,,,,,,
1478385477.62,-1.523450,1.215615,2.381587,0.072187,-0.177136,0.051776,-0.347370,-0.937584,-0.016459,0.001347,-0.003716,0.016429,-3.495621,-49.914978,-10.839966,,,,,,
1478385477.64,-1.530994,1.214771,2.386127,0.077401,-0.151735,0.032623,-0.348276,-0.937290,-0.013869,-0.002402,-0.022168,0.037688,-3.346298,-50.064987,-10.838013,,,,,,
1478385477.66,-1.542191,1.214817,2.394569,0.052763,-0.115724,0.017717,-0.348366,-0.937306,-0.009968,0.014000,0.017170,0.028950,-3.346298,-50.140213,-11.062866,,,,,,
1478385477.68,-1.546163,1.214701,2.396728,0.030294,-0.092510,0.002784,-0.348511,-0.937265,-0.008587,-0.010437,0.066675,0.019543,-3.345749,-49.990128,-10.988281,,,,,,
1478385477.70,-1.549139,1.214407,2.397651,0.026118,-0.119217,0.001637,-0.348811,-0.937163,-0.007555,0.003169,0.035673,-0.003278,-3.120636,-49.914978,-10.836243,,,,,,
1478385477.72,-1.552921,1.214178,2.399734,0.043035,-0.069809,0.023170,-0.349051,-0.937083,-0.006240,0.009040,-0.006215,0.006515,-3.120636,-49.914978,-10.836243,,,,,,
1478385477.74,-1.559625,1.215029,2.405465,0.056817,-0.040728,0.041432,-0.348288,-0.937379,-0.003891,0.029502,-0.009764,0.017395,-3.195404,-49.915131,-10.987000,,,,,,
1478385477.76,-1.563012,1.214974,2.408884,0.058668,0.012885,-0.026796,-0.348351,-0.937360,-0.002712,0.006737,0.012464,0.019771,-3.420959,-49.989975,-10.838989,,,,,,
1478385477.78,-1.564455,1.215350,2.410910,0.043742,0.010542,-0.039648,-0.348002,-0.937491,-0.002207,-0.006231,0.005835,-0.006170,-3.122314,-50.139526,-10.385559,,,,,,
1478385477.80,-1.567099,1.215616,2.412727,0.028153,-0.087118,0.008135,-0.347757,-0.937584,-0.001286,0.000147,0.027336,-0.005153,-4.096970,-50.139771,-10.620361,,,,,,
1478385477.82,-1.572045,1.215056,2.415288,0.025095,-0.126550,0.013363,-0.348284,-0.937389,0.000435,0.008456,0.029537,0.006722,-4.096970,-50.139771,-10.620361,,,,,,
1478385477.84,-1.575494,1.215477,2.416164,0.008013,-0.138953,-0.036917,-0.347886,-0.937535,0.001634,-0.004760,0.011464,0.023802,-3.421967,-50.139755,-10.613586,,,,,,
1478385477.86,-1.582875,1.216006,2.420904,0.001443,-0.086791,-0.045334,-0.347369,-0.937719,0.004196,-0.006574,0.002264,0.032105,-3.495850,-49.914825,-10.690002,,,,,,
1478385477.88,-1.586820,1.215638,2.424856,0.019112,0.066285,-0.010692,-0.347694,-0.937591,0.005572,-0.010460,0.019150,0.022718,-4.097870,-50.289612,-10.469849,,,,,,
1478385477.90,-1.587839,1.215760,2.427932,0.011522,0.103491,-0.020220,-0.347574,-0.937634,0.005924,0.006845,0.017880,0.002346,-3.346420,-50.064911,-10.763000,,,,,,
1478385477.92,-1.586595,1.218152,2.427877,0.006382,0.029443,-0.053557,-0.345337,-0.938463,0.005456,0.024140,-0.001448,-0.007028,-3.346420,-50.064911,-10.763000,,,,,,
1478385477.94,-1.584649,1.220465,2.426185,0.013986,-0.006543,-0.031208,-0.343176,-0.939259,0.004754,0.022162,0.025548,-0.009088,-3.196518,-50.064835,-10.686584,,,,,,
1478385477.96,-1.584477,1.220342,2.426172,0.018293,-0.008327,-0.002413,-0.343292,-0.939217,0.004697,0.001983,0.026406,-0.005505,-3.796967,-50.064529,-10.392517,,,,,,
1478385477.98,-1.587196,1.220465,2.427928,0.008922,-0.065758,0.016643,-0.343163,-0.939259,0.005628,0.008233,-0.011516,0.010531,-3.721756,-50.064682,-10.541809,,,,,,
1478385478.00,-1.591245,1.221202,2.430325,0.002543,-0.072249,0.011269,-0.342445,-0.939512,0.007003,0.011543,-0.013796,0.015091,-3.121307,-49.914520,-10.386230,,,,,,
1478385478.02,-1.597316,1.221266,2.435593,0.004386,0.006445,-0.012020,-0.342336,-0.939534,0.009081,0.002965,0.012730,0.031599,-3.121307,-49.914520,-10.386230,,,,,,
1478385478.04,-1.600342,1.221177,2.439037,-0.004229,0.034107,-0.016233,-0.342391,-0.939503,0.010119,0.000258,0.021229,0.012769,-3.119843,-49.689835,-10.686951,,,,,,
1478385478.06,-1.598749,1.221080,2.438203,-0.008496,0.031855,-0.024793,-0.342498,-0.939470,0.009576,-0.000199,0.012346,-0.007593,-3.571518,-49.914383,-10.240784,,,,,,
1478385478.08,-1.597331,1.221814,2.437172,-0.005288,0.019924,-0.041914,-0.341821,-0.939721,0.009072,0.006326,0.018487,-0.002358,-2.896988,-49.989304,-10.158752,,,,,,
1478385478.10,-1.595307,1.222959,2.435301,-0.007230,-0.026731,-0.016404,-0.340763,-0.940112,0.008354,0.011875,0.017566,-0.011284,-2.896545,-49.989609,-10.458740,,,,,,
1478385478.12,-1.595913,1.222820,2.434629,-0.005920,-0.078415,0.033671,-0.340888,-0.940065,0.008564,0.011008,0.020784,-0.003422,-2.896545,-49.989609,-10.458740,,,,,,
1478385478.14,-1.597215,1.223047,2.435315,0.010794,0.024118,0.036116,-0.340664,-0.940142,0.009002,0.030208,0.005724,0.001526,-2.748322,-50.364517,-10.381165,,,,,,
1478385478.16,-1.596370,1.222150,2.435643,-0.000089,0.072591,-0.011846,-0.341514,-0.939836,0.008736,-0.019951,0.010988,0.003914,-3.646637,-49.914307,-10.166504,,,,,,
1478385478.18,-1.594937,1.221777,2.435042,-0.019108,0.008070,-0.047312,-0.341877,-0.939709,0.008255,-0.023983,0.000805,0.003021,-3.345856,-49.914825,-10.688538,,,,,,
1478385478.20,-1.595778,1.223586,2.435059,-0.020994,-0.051289,-0.013293,-0.340169,-0.940326,0.008500,0.048894,0.000445,0.005889,-3.271973,-50.064529,-10.387268,,,,,,
