timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478384992.07,-2.893445,1.028871,-2.380034,4.269223,-3.699456,0.733661,-0.126682,-0.856717,0.499988,0.435825,-0.187106,-1.546893,18.034698,-35.475204,28.932007,,,,,,
1478384992.09,-2.963873,0.932048,-2.371242,5.057279,-2.904190,0.867567,-0.105398,-0.802843,0.586801,0.518698,-0.787733,-1.790536,18.034698,-35.475204,28.932007,,,,,,
,,,,,,,,,,,,,,,,37.354423,-122.033401,39.633057,1.370000,88.242188,1478384992.00
1478384992.11,-3.013751,0.821036,-2.376335,5.780733,-2.560721,0.987297,-0.086882,-0.731852,0.675902,0.647353,-1.055852,-1.750182,19.242371,-33.148331,30.812073,,,,,,
1478384992.13,-3.058658,0.699779,-2.382590,6.083302,-2.607486,0.908631,-0.063371,-0.644049,0.762355,0.004243,-1.666209,-1.163951,19.924438,-30.821075,33.061890,,,,,,
1478384992.15,-3.126156,0.617596,-2.393323,2.560260,-4.485899,0.286197,-0.012585,-0.579077,0.815176,-1.140476,-2.159784,-0.792791,20.838287,-26.993835,35.309570,,,,,,
1478384992.17,3.073181,0.580916,-2.384836,1.754034,-2.407585,-0.745858,0.057145,-0.548790,0.834005,-1.139695,-1.187157,0.852885,26.037201,-21.969696,34.446533,,,,,,
1478384992.19,3.065145,0.548852,-2.362233,1.560111,1.293630,-1.269156,0.065156,-0.521708,0.850632,-0.898530,-0.403646,0.788101,26.037201,-21.969696,34.446533,,,,,,
1478384992.21,3.106803,0.547541,-2.343779,-1.482450,3.077367,-0.359247,0.029698,-0.520589,0.853291,-0.761387,-1.047923,-0.686375,27.393524,-20.394150,34.980347,,,,,,
1478384992.23,-3.122842,0.611973,-2.341207,-3.833946,2.359110,-0.080045,-0.015347,-0.574483,0.818372,-0.311054,-0.973765,0.069781,25.593292,-19.942688,36.460938,,,,,,
1478384992.25,-3.082953,0.704429,-2.344460,-5.286337,1.528335,-0.031436,-0.044657,-0.647599,0.760672,-0.108694,-0.049240,0.208521,24.162354,-21.292755,36.375671,,,,,,
1478384992.27,-3.064996,0.839912,-2.361811,-7.728076,-0.568267,0.305786,-0.051081,-0.744585,0.665571,0.064722,0.386934,0.171175,22.798737,-24.593597,35.547058,,,,,,
1478384992.29,-3.057289,1.009557,-2.407406,-8.791020,-1.664343,0.891759,-0.044816,-0.846596,0.530346,0.321351,0.496483,0.944233,22.798737,-24.593597,35.547058,,,,,,
1478384992.31,-2.997804,1.180334,-2.499725,-8.604416,-0.555682,1.274424,-0.054540,-0.924733,0.376688,0.620107,0.827992,1.610220,23.595428,-33.902634,26.507874,,,,,,
1478384992.33,-2.793899,1.342356,-2.696290,-8.666465,1.499747,0.595111,-0.077161,-0.974021,0.212908,0.527326,1.155570,1.410856,21.860931,-38.409836,19.304016,,,,,,
1478384992.35,-1.932345,1.481411,2.761531,-9.107711,2.549369,-0.104722,-0.083496,-0.996008,0.031576,0.545135,0.896719,1.770335,21.709259,-40.891129,13.010010,,,,,,
1478384992.37,-0.509358,1.411812,1.392031,-7.446994,3.154711,-0.241200,-0.077198,-0.987388,-0.138219,0.412143,0.662102,1.972402,21.339050,-42.097961,6.184875,,,,,,
1478384992.39,-0.195749,1.319882,1.130059,-3.870965,2.644279,-1.386005,-0.048293,-0.968686,-0.243548,0.069289,0.538541,1.212618,21.339050,-42.097961,6.184875,,,,,,
1478384992.41,0.032625,1.262606,0.964767,-3.292756,4.269688,-2.263045,0.009894,-0.952884,-0.303173,-0.216621,-0.032025,0.299236,21.577271,-42.106812,-2.662659,,,,,,
1478384992.43,0.216827,1.236598,0.871056,0.374636,5.063734,-0.808905,0.070566,-0.944674,-0.320331,-0.257868,-0.089109,1.741504,24.284637,-40.832901,-3.764404,,,,,,
1478384992.45,0.297100,1.285452,0.855244,3.528962,1.578375,0.868692,0.082405,-0.959565,-0.269156,-0.675636,0.889344,0.839758,26.461304,-39.856094,-1.945557,,,,,,
1478384992.47,0.300373,1.368335,0.867092,4.039319,0.919056,1.614593,0.059495,-0.979575,-0.192077,-0.622621,0.584906,1.661361,25.704681,-40.002121,2.022278,,,,,,
1478384992.49,0.356393,1.422782,0.868794,2.336596,3.244469,0.019668,0.051453,-0.989066,-0.138208,0.103408,-2.821710,-1.348578,25.704681,-40.002121,2.022278,,,,,,
1478384992.51,0.604479,1.489006,0.667351,3.916826,0.906653,1.597251,0.046432,-0.996657,-0.067222,0.362336,-0.968248,0.045173,24.420288,-40.898529,5.612122,,,,,,
1478384992.53,-2.782608,1.555454,-2.254042,4.049969,-2.108567,2.840311,-0.005390,-0.999882,0.014364,0.002079,0.339955,1.250727,22.834564,-40.740891,13.245789,,,,,,
1478384992.55,-2.479520,1.475907,-2.599973,2.347797,-1.934485,2.570835,-0.058246,-0.995501,0.074729,0.303607,0.845462,1.349527,20.731873,-40.588669,15.474304,,,,,,
1478384992.57,-2.597527,1.416943,-2.526130,2.776879,-2.317334,0.226410,-0.079324,-0.988188,0.131120,0.138940,0.950743,0.827498,19.153442,-40.887253,16.884399,,,,,,
1478384992.59,-2.832010,1.391802,-2.306441,1.515138,0.234108,-1.611795,-0.054242,-0.984023,0.169576,-0.175815,-0.166291,1.470835,19.153442,-40.887253,16.884399,,,,,,
1478384992.61,-2.993227,1.362412,-2.102072,1.915160,2.512338,-1.293921,-0.030581,-0.978366,0.204607,-0.639890,-0.782071,0.092985,18.704437,-40.210922,18.227905,,,,,,
1478384992.63,-2.973610,1.337192,-2.097234,1.160371,0.165853,1.000761,-0.038703,-0.972838,0.228227,-0.716714,-0.713807,-0.401338,20.584198,-37.806854,22.289490,,,,,,
1478384992.65,-2.896249,1.308713,-2.187686,1.146955,-0.752202,1.422376,-0.062931,-0.965852,0.251334,-0.049740,-0.077315,-0.098945,19.758606,-37.580811,23.330505,,,,,,
1478384992.67,-2.851414,1.278898,-2.256080,1.201079,-1.133786,1.174615,-0.082338,-0.957699,0.275740,0.073091,0.098111,0.021501,19.305145,-38.180283,23.852844,,,,,,
1478384992.69,-2.840153,1.252474,-2.284804,1.153015,-0.417145,0.526902,-0.092920,-0.949762,0.298862,0.246378,-0.006842,0.149915,19.305145,-38.180283,23.852844,,,,,,
1478384992.71,-2.851199,1.225168,-2.269846,1.490204,0.188231,0.092169,-0.097005,-0.940863,0.324603,0.148961,-0.448923,-0.336475,18.106201,-37.804855,24.289734,,,,,,
1478384992.73,-2.874637,1.193091,-2.258046,1.727064,-1.139089,0.299409,-0.097285,-0.929513,0.355725,0.063182,-0.572028,-0.993848,18.483459,-36.677979,26.165100,,,,,,
1478384992.75,-2.917706,1.152560,-2.244426,2.246327,-1.655779,0.209144,-0.090174,-0.913806,0.396013,-0.045797,-0.047360,-0.944109,18.933441,-36.377075,27.068665,,,,,,
1478384992.77,-2.963676,1.096150,-2.230533,3.183043,-1.715170,0.304631,-0.080884,-0.889455,0.449809,-0.019214,-0.120357,-1.603664,18.861938,-35.251022,28.114563,,,,,,
1478384992.79,-3.009777,1.019730,-2.224412,4.200264,-2.203161,0.584985,-0.068819,-0.851967,0.519054,0.286073,-0.413109,-2.239635,18.861938,-35.251022,28.114563,,,,,,
1478384992.81,-3.045600,0.922020,-2.236252,5.166249,-2.240871,1.056668,-0.057911,-0.796824,0.601430,0.514790,-0.507803,-2.058919,19.690857,-33.824371,29.768616,,,,,,
1478384992.83,-3.067696,0.811185,-2.261956,5.563642,-2.111989,1.359009,-0.050842,-0.725104,0.686760,0.753311,-1.005777,-1.613945,20.672943,-31.722794,31.347168,,,,,,
1478384992.85,-3.101459,0.698850,-2.292374,5.462200,-3.249508,1.570456,-0.030718,-0.643337,0.764966,0.143709,-1.457462,-0.522779,21.443939,-25.643524,35.611572,,,,,,
1478384992.87,3.110827,0.613757,-2.325225,3.307462,-5.232611,1.047341,0.025147,-0.575943,0.817103,-0.842087,-2.134521,0.052907,23.707642,-22.417984,36.149536,,,,,,
1478384992.89,3.036957,0.566834,-2.336527,1.982199,-2.464767,-0.075604,0.088110,-0.536964,0.838992,-1.279929,-1.147561,0.985716,23.707642,-22.417984,36.149536,,,,,,
1478384992.91,3.035586,0.527428,-2.334521,1.811039,1.238584,-0.338162,0.091429,-0.503313,0.859254,-1.000090,-0.363051,0.854232,26.941223,-20.919235,34.902405,,,,,,
1478384992.93,3.083266,0.524307,-2.336787,-1.120262,2.767040,0.338322,0.050463,-0.500613,0.864199,-0.552782,-1.037839,-0.358843,28.225220,-19.044601,34.534607,,,,,,
1478384992.95,-3.138072,0.575305,-2.344262,-3.201115,2.887486,0.351060,-0.002954,-0.544091,0.839021,-0.095725,-0.701637,0.077910,24.695465,-19.342316,36.825195,,,,,,
1478384992.97,-3.083865,0.657544,-2.359038,-4.717986,1.659543,0.581164,-0.045666,-0.611175,0.790177,0.114910,0.057845,-0.178986,23.333862,-21.967484,36.669495,,,,,,
1478384992.99,-3.059734,0.771661,-2.388877,-6.395848,-0.540844,0.746345,-0.058607,-0.697327,0.714353,0.164503,0.337738,-0.107603,23.333862,-21.967484,36.669495,,,,,,
1478384993.01,-3.054424,0.915141,-2.427114,-7.765805,-1.282398,0.556017,-0.053077,-0.792649,0.607364,0.221717,0.406922,0.416257,22.344574,-25.869644,34.496277,,,,,,
1478384993.03,-3.027599,1.083983,-2.469216,-8.940148,0.293049,0.152307,-0.053212,-0.883828,0.464776,0.243993,0.599099,1.231223,22.180817,-30.298752,30.382874,,,,,,
1478384993.05,-2.927810,1.266570,-2.536445,-9.196579,2.905608,-0.368753,-0.063553,-0.954079,0.292736,0.031525,0.826638,1.665226,21.867493,-35.029083,25.069031,,,,,,
1478384993.07,-2.589378,1.438968,-2.797198,-9.139061,4.780460,-0.569701,-0.068954,-0.991323,0.111909,-0.185502,1.120245,1.605543,21.559662,-40.891434,12.708496,,,,,,
1478384993.09,-0.639994,1.474349,1.641419,-8.470791,5.854178,-0.849785,-0.057508,-0.995353,-0.077241,-0.553881,1.071784,2.104996,21.559662,-40.891434,12.708496,,,,,,
1478384993.11,-0.050260,1.379501,1.168460,-3.996066,6.129498,-1.976976,-0.009552,-0.981759,-0.189891,-0.730667,0.869759,1.599468,21.112488,-42.096909,7.232605,,,,,,
,,,,,,,,,,,,,,,,37.354421,-122.033381,39.339050,2.720000,93.867188,1478384993.00
1478384993.13,0.201603,1.298963,1.014071,-5.147264,4.049680,-1.977221,0.053764,-0.963280,-0.263060,0.034401,-0.525306,-0.605333,22.091248,-42.249893,4.242859,,,,,,
1478384993.15,0.204365,1.238853,1.020915,-1.483729,-0.679688,0.542962,0.066136,-0.945411,-0.319099,0.021449,-0.672524,1.712273,22.770172,-41.500259,3.872437,,,,,,
1478384993.17,0.060240,1.250450,1.153001,1.226873,-1.084156,2.818030,0.018958,-0.949126,-0.314325,-0.022651,0.867904,0.819177,22.698090,-41.953568,0.573059,,,,,,
1478384993.19,-0.150440,1.298933,1.357640,3.472987,-0.399592,2.520389,-0.040245,-0.963272,-0.265494,-0.142464,1.415512,1.719290,22.698090,-41.953568,0.573059,,,,,,
1478384993.21,-0.288720,1.374758,1.531263,4.915391,2.785324,0.252715,-0.055460,-0.980846,-0.186723,0.033411,0.504482,2.080629,20.441254,-42.926941,2.203430,,,,,,
1478384993.23,-0.096280,1.428100,1.477272,1.477009,8.027922,-1.627816,-0.013671,-0.989836,-0.141553,0.859679,-2.251009,-1.077059,18.407837,-43.523132,6.009827,,,,,,
1478384993.25,0.122272,1.485413,1.353414,3.114581,1.307289,0.271158,0.010401,-0.996357,-0.084643,0.435460,-1.898617,-0.749799,17.722229,-44.117813,11.329834,,,,,,
1478384993.27,-0.927912,1.537171,2.356929,3.242491,-3.519731,2.599016,-0.026907,-0.999435,-0.020155,0.543906,-0.052109,0.823972,18.249451,-42.238678,15.454468,,,,,,
1478384993.29,-2.043119,1.471258,-2.867099,2.946358,-2.290543,3.127546,-0.088494,-0.995050,0.045211,0.137307,0.459634,1.136338,18.249451,-42.238678,15.454468,,,,,,
1478384993.31,-2.179420,1.418498,-2.753503,1.410625,-0.310332,0.633418,-0.124469,-0.988425,0.086739,-0.388852,1.051047,1.622230,16.221954,-41.710419,18.732605,,,,,,
1478384993.33,-2.473009,1.411484,-2.432791,2.367652,1.868106,-2.124001,-0.098336,-0.987337,0.124484,-0.916205,0.194932,0.872998,14.420380,-41.483704,20.438904,,,,,,
1478384993.35,-2.607115,1.396541,-2.263284,1.391238,0.985132,0.460659,-0.088316,-0.984856,0.149195,-0.626238,-1.127876,0.069860,15.246887,-40.506744,22.394226,,,,,,
1478384993.37,-2.529150,1.357787,-2.339715,1.134603,-0.595499,2.037129,-0.121528,-0.977399,0.172979,0.127128,-0.336642,-0.385473,15.248474,-39.680328,23.816772,,,,,,
1478384993.39,-2.504125,1.321138,-2.400394,0.981719,-2.125443,1.216380,-0.147048,-0.968997,0.198549,0.152511,0.247546,-0.174166,15.248474,-39.680328,23.816772,,,,,,
1478384993.41,-2.545985,1.298839,-2.394552,0.961790,-1.337077,0.311423,-0.150697,-0.963247,0.222363,0.171816,0.034902,0.399264,12.696930,-39.453629,25.515564,,,,,,
1478384993.43,-2.577491,1.277623,-2.378969,1.016051,-0.866399,0.569234,-0.154511,-0.957332,0.244218,-0.051406,-0.328847,0.065780,13.522369,-39.228241,25.898071,,,,,,
1478384993.45,-2.606884,1.254595,-2.379321,0.993648,-1.867033,0.513021,-0.158461,-0.950423,0.267554,0.091552,-0.371156,-0.415686,13.673462,-38.852859,26.273499,,,,,,
1478384993.47,-2.667158,1.230188,-2.366577,1.287135,-2.722636,0.439594,-0.152610,-0.942552,0.297164,-0.015282,-0.194793,-0.832930,14.049805,-38.477631,26.501160,,,,,,
1478384993.49,-2.736741,1.196276,-2.355643,1.928426,-2.986499,0.572468,-0.144092,-0.930683,0.336253,-0.114529,-0.007732,-0.985530,14.049805,-38.477631,26.501160,,,,,,
1478384993.51,-2.811802,1.147475,-2.334299,2.743180,-2.670375,0.429450,-0.133033,-0.911730,0.388653,-0.354486,-0.486906,-1.621503,14.951752,-38.027557,26.583801,,,,,,
1478384993.53,-2.879844,1.082758,-2.313285,3.521046,-2.333699,0.588787,-0.121336,-0.883254,0.452923,-0.059359,-0.633759,-1.611264,16.980896,-36.601044,28.099854,,,,,,
1478384993.55,-2.933346,1.002189,-2.304118,4.247697,-2.286337,0.744141,-0.111323,-0.842652,0.526826,0.624949,-0.722458,-1.805131,18.035706,-35.024536,29.605591,,,,,,
1478384993.57,-2.981753,0.907687,-2.303032,4.858831,-2.440180,0.895429,-0.097974,-0.788082,0.607723,1.068723,-0.849110,-2.194180,18.642151,-32.997742,31.405701,,,,,,
1478384993.59,-3.029805,0.806001,-2.307242,5.150171,-2.671391,0.744652,-0.077240,-0.721524,0.688068,0.779739,-0.799976,-1.159580,18.642151,-32.997742,31.405701,,,,,,
1478384993.61,-3.086207,0.702986,-2.314915,5.014955,-3.349495,0.745757,-0.042233,-0.646499,0.761745,-0.058078,-1.480454,-0.573833,18.724487,-30.595428,33.724243,,,,,,
1478384993.63,3.125472,0.633676,-2.325817,2.313476,-4.257608,0.249222,0.012990,-0.592111,0.805752,-0.987310,-1.854697,-0.584606,22.801117,-23.767700,36.444519,,,,,,
1478384993.65,3.061901,0.597799,-2.323690,1.923920,-2.014491,-0.338260,0.065802,-0.562824,0.823953,-1.062231,-0.645138,1.054526,25.584839,-22.118576,35.567505,,,,,,
1478384993.67,3.064211,0.563637,-2.319219,0.914553,1.519208,-0.159348,0.065347,-0.534264,0.842788,-1.331292,-0.651099,-0.247130,27.168732,-20.394302,34.828125,,,,,,
1478384993.69,3.125786,0.586301,-2.323798,-2.120026,3.585750,0.303685,0.013167,-0.553284,0.832889,-0.727934,-1.300247,0.128827,27.168732,-20.394302,34.828125,,,,,,
1478384993.71,-3.086726,0.647581,-2.328133,-3.590078,3.124652,0.039164,-0.043736,-0.603259,0.796346,-0.215617,-0.317289,0.279094,25.594635,-19.717911,36.235291,,,,,,
1478384993.73,-3.034549,0.738779,-2.341744,-5.240569,1.359940,0.220549,-0.078986,-0.673385,0.735060,0.072836,0.192001,-0.067595,21.902252,-23.467560,36.584656,,,,,,
1478384993.75,-3.021823,0.866443,-2.371101,-7.210666,-1.454650,0.246774,-0.077371,-0.762030,0.642902,0.129068,0.347098,0.146725,20.913971,-27.144730,34.410828,,,,,,
1478384993.77,-3.041866,1.027128,-2.405926,-8.560122,-2.608120,0.048937,-0.051501,-0.855817,0.514709,0.244464,0.363309,0.994385,20.899872,-31.724060,30.074402,,,,,,
1478384993.79,-3.033552,1.208213,-2.452150,-9.319248,-0.679377,0.236691,-0.038247,-0.934984,0.352623,0.238533,0.482072,1.951638,20.899872,-31.724060,30.074402,,,,,,
1478384993.81,-2.820100,1.386956,-2.635745,-9.138377,3.235064,0.740316,-0.057764,-0.983149,0.173440,-0.067099,1.145533,1.964881,22.317566,-35.781387,22.750732,,,,,,
1478384993.83,-1.389083,1.487454,2.313430,-9.081742,6.211292,0.906728,-0.081875,-0.996529,-0.015044,-0.313816,1.219399,2.586928,23.062561,-39.238419,15.718567,,,,,,
1478384993.85,-0.439187,1.374466,1.484881,-6.284101,5.887731,0.372221,-0.082945,-0.980789,-0.176558,-0.449434,0.912033,2.071105,20.287567,-42.924469,4.676880,,,,,,
1478384993.87,-0.234421,1.299479,1.343117,-2.840891,1.689500,-0.720992,-0.062251,-0.963419,-0.260671,0.056865,0.225732,0.842107,19.313446,-43.677322,1.819458,,,,,,
1478384993.89,-0.056373,1.244750,1.213791,-3.092944,3.746588,-1.648504,-0.018047,-0.947316,-0.319791,0.425746,-0.729976,1.505979,19.313446,-43.677322,1.819458,,,,,,
1478384993.91,0.048830,1.247934,1.217959,1.413061,6.105535,1.193938,0.015487,-0.948331,-0.316904,-0.092254,0.521543,1.645029,20.744293,-43.004181,-0.043274,,,,,,
1478384993.93,0.028380,1.309229,1.330028,3.840505,2.807647,1.642100,0.007338,-0.965986,-0.258491,-0.731047,1.551389,1.693595,21.646301,-42.478958,0.189148,,,,,,
1478384993.95,-0.006975,1.378980,1.441094,1.873845,6.088132,0.844249,-0.001330,-0.981660,-0.190638,0.424380,-0.750488,-0.607183,18.252808,-43.519760,9.383301,,,,,,
1478384993.97,0.186815,1.413983,1.366454,2.400706,4.545408,-0.632433,0.029006,-0.987730,-0.153455,1.062410,-3.004686,-0.714954,17.046783,-43.590942,13.196472,,,,,,
1478384993.99,0.012565,1.476804,1.535700,3.143927,-2.004249,2.636242,0.001179,-0.995586,-0.093847,0.423931,-0.049229,1.289266,17.046783,-43.590942,13.196472,,,,,,
1478384994.01,-1.141633,1.490245,2.648096,2.540785,-2.016272,3.871324,-0.073167,-0.996758,-0.033482,0.425645,0.415291,1.378254,16.747253,-42.462875,16.265076,,,,,,
1478384994.03,-1.559920,1.440047,3.022275,1.160144,-2.710324,1.677816,-0.130369,-0.991464,-0.001418,-0.110262,1.091867,0.998351,15.320038,-42.386169,17.975586,,,,,,
1478384994.05,-1.778443,1.447005,-3.060484,1.180556,0.719350,-1.363060,-0.120823,-0.992348,0.025456,-0.719829,0.231468,1.017574,12.916687,-42.835297,18.852905,,,,,,
1478384994.07,-1.993168,1.459310,-2.787893,1.317980,3.138721,-0.404201,-0.101478,-0.993792,0.045606,-1.053811,-0.994169,-0.622663,12.841736,-42.007812,21.324646,,,,,,
1478384994.09,-2.070573,1.427667,-2.683879,1.297703,0.212281,1.707463,-0.125195,-0.989774,0.068358,-0.708240,-0.851855,-0.953322,12.841736,-42.007812,21.324646,,,,,,
,,,,,,,,,,,,,,,,37.354421,-122.033359,39.349670,2.050000,78.046875,1478384994.00
1478384994.11,-2.137789,1.381159,-2.637013,1.582148,-1.746582,1.736759,-0.159006,-0.982073,0.101245,0.426615,0.269212,-0.535342,12.016144,-41.556107,23.040039,,,,,,
1478384994.13,-2.236978,1.342556,-2.577407,1.695242,-1.882456,0.869023,-0.177886,-0.974066,0.139828,0.255431,0.163031,0.043201,10.442139,-41.030151,23.997742,,,,,,
1478384994.15,-2.334233,1.307024,-2.505114,1.954710,-1.101850,0.834227,-0.188364,-0.965413,0.180267,-0.265814,-0.184123,-0.285324,9.692902,-40.579330,24.813904,,,,,,
1478384994.17,-2.405270,1.263486,-2.448024,2.236883,-0.687686,0.935220,-0.203147,-0.953151,0.224133,-0.040246,-0.263005,-0.445599,10.072205,-38.852005,27.137512,,,,,,
1478384994.19,-2.471776,1.214487,-2.397164,2.495515,-1.238614,1.007876,-0.216561,-0.937191,0.273451,0.161004,-0.342823,-0.586653,10.072205,-38.852005,27.137512,,,,,,
1478384994.21,-2.540880,1.159451,-2.363300,2.656609,-2.207927,1.193532,-0.226003,-0.916584,0.329844,0.444326,-0.506222,-0.642802,9.997528,-38.175201,28.934753,,,,,,
1478384994.23,-2.608722,1.097088,-2.337730,3.117550,-2.115683,1.178561,-0.231748,-0.889883,0.392939,0.385282,-0.333552,-0.590037,9.999573,-37.198639,30.506836,,,,,,
1478384994.25,-2.668645,1.024062,-2.309790,3.750781,-1.585796,1.209968,-0.236821,-0.854227,0.462831,0.433293,-0.094519,-1.020478,10.228058,-35.771683,32.454895,,,,,,
1478384994.27,-2.716384,0.939722,-2.290539,4.275769,-1.753068,1.425174,-0.243387,-0.807394,0.537474,0.707178,-0.419092,-1.309645,11.059814,-33.669891,34.256836,,,,,,
1478384994.29,-2.772511,0.842138,-2.275702,4.920666,-2.517503,1.459451,-0.240219,-0.746068,0.621029,1.099197,-0.622386,-1.723995,11.059814,-33.669891,34.256836,,,,,,
1478384994.31,-2.833703,0.734082,-2.264354,5.276559,-2.583289,1.379758,-0.224997,-0.669906,0.707533,1.535849,-0.656419,-1.604460,11.826721,-28.490616,38.523956,,,,,,
1478384994.33,-2.890989,0.625912,-2.260543,5.326100,-3.110022,1.310016,-0.200978,-0.585836,0.785114,0.960194,-1.154963,-0.819675,12.587769,-25.263290,40.846893,,,,,,
1478384994.35,-2.971606,0.545902,-2.252569,3.046949,-3.969512,-0.160052,-0.144582,-0.519189,0.842341,-0.332027,-2.226553,-0.174159,14.104736,-21.062027,42.124451,,,,,,
1478384994.37,-3.023969,0.505295,-2.217767,2.076785,-0.199055,-1.700580,-0.102688,-0.484066,0.868986,-1.204609,-2.022954,0.792147,17.645874,-17.461914,42.224060,,,,,,
1478384994.39,-3.015877,0.480891,-2.185292,0.377038,1.470652,-0.661506,-0.111164,-0.462570,0.879586,-1.035076,-0.704087,0.443915,17.645874,-17.461914,42.224060,,,,,,
1478384994.41,-2.986093,0.517516,-2.190197,-2.792126,1.436605,-0.021786,-0.134593,-0.494723,0.858565,-0.570485,-1.389142,-0.262755,18.862915,-13.486389,42.749329,,,,,,
1478384994.43,-2.957104,0.592915,-2.190897,-4.292863,1.249054,-0.959782,-0.152133,-0.558781,0.815242,-0.111371,-0.499324,0.356069,17.280090,-15.136093,43.038452,,,,,,
1478384994.45,-2.958648,0.704977,-2.186629,-6.234800,-0.880031,-1.263902,-0.138560,-0.648017,0.748916,0.076212,0.223883,-0.029480,17.119568,-17.761993,42.144714,,,,,,
1478384994.47,-3.009628,0.856931,-2.185987,-8.235809,-3.357443,-1.230392,-0.086155,-0.755837,0.649067,0.190403,0.445290,0.019039,17.703369,-22.114227,39.913605,,,,,,
1478384994.49,-3.090104,1.040359,-2.173651,-9.545567,-3.141195,-1.120960,-0.026037,-0.862586,0.505241,0.330481,0.469031,0.760049,17.703369,-22.114227,39.913605,,,,,,
1478384994.51,3.139602,1.235224,-2.142962,-9.543296,0.010817,-0.604785,0.000655,-0.944222,0.329309,0.565156,0.626153,2.101447,20.088287,-26.993835,35.302124,,,,,,
1478384994.53,-3.123409,1.415684,-2.135063,-9.149675,1.824259,0.111389,-0.002809,-0.987994,0.154465,0.287401,1.069919,1.572052,23.366913,-36.382736,21.413025,,,,,,
1478384994.55,-0.321337,1.524352,1.381660,-10.292336,1.622321,0.624894,-0.014664,-0.998922,-0.044052,0.002151,1.015126,1.624145,23.589264,-39.013870,15.273193,,,,,,
1478384994.57,-0.057839,1.353705,1.122279,-6.746311,-0.634069,-0.891133,-0.012451,-0.976528,-0.215030,-0.279816,0.546932,2.323825,22.915009,-41.421600,7.548645,,,,,,
1478384994.59,0.074410,1.274372,0.965730,-3.160678,-0.026636,-2.434573,0.021715,-0.956387,-0.291294,-0.513033,0.545742,1.525746,22.915009,-41.421600,7.548645,,,,,,
1478384994.61,0.211849,1.200761,0.866295,-1.576708,3.054868,-1.525866,0.076043,-0.932315,-0.353563,-1.158120,-0.778897,0.648363,22.773193,-41.803192,0.948364,,,,,,
1478384994.63,0.290630,1.213502,0.862784,1.896931,3.319669,0.973534,0.100220,-0.936846,-0.335074,-0.831193,0.331729,1.270911,26.389008,-39.556992,-2.847229,,,,,,
1478384994.65,0.272658,1.294703,0.904061,3.970659,0.378086,2.147520,0.073409,-0.962128,-0.262529,-0.885466,1.299454,0.907319,26.533051,-39.703461,0.679688,,,,,,
1478384994.67,0.170322,1.354755,1.044872,1.273838,2.768800,1.950678,0.036335,-0.976754,-0.211263,-0.372486,0.453103,1.240148,24.723663,-40.675110,4.039490,,,,,,
1478384994.69,0.226858,1.399294,1.030666,2.786402,1.238151,0.016323,0.038385,-0.985330,-0.166290,0.737021,-4.231055,-0.046616,24.723663,-40.675110,4.039490,,,,,,
1478384994.71,-0.021887,1.468183,1.253182,3.427423,-2.029724,2.638905,-0.002242,-0.994740,-0.102408,0.587920,-0.111278,0.340446,21.710876,-42.321518,7.614319,,,,,,
1478384994.73,-1.043088,1.505744,2.268137,3.145274,0.480561,2.496808,-0.056163,-0.997885,-0.032734,-0.088780,0.380285,2.073124,20.806274,-41.942337,11.804138,,,,,,
1478384994.75,-1.668593,1.482291,2.887364,1.754696,-1.419644,0.993371,-0.087968,-0.996086,0.008630,-0.002227,0.963386,0.699759,18.477631,-41.864670,14.480652,,,,,,
1478384994.77,-2.000977,1.469358,-3.101216,1.259670,-1.683631,-0.046723,-0.092038,-0.994860,0.042231,-0.190158,0.139894,0.846441,17.950409,-42.088837,15.301025,,,,,,
1478384994.79,-2.219147,1.456487,-2.886459,1.339174,0.484933,0.123918,-0.090915,-0.993474,0.068878,-0.553555,-0.541499,0.511017,17.950409,-42.088837,15.301025,,,,,,
1478384994.81,-2.298711,1.431186,-2.794577,1.257468,0.403726,0.854353,-0.103890,-0.990270,0.092583,-0.655037,-0.325648,-0.161797,17.574524,-41.937790,16.346802,,,,,,
1478384994.83,-2.346037,1.400668,-2.746001,1.375570,-0.241202,0.784406,-0.120929,-0.985563,0.118497,0.061557,0.046446,-0.283445,17.348724,-41.335480,18.667786,,,,,,
1478384994.85,-2.419335,1.372225,-2.688998,1.390177,-1.242803,0.546623,-0.130411,-0.980349,0.148014,0.273523,-0.074918,-0.317081,16.597717,-41.259583,19.559937,,,,,,
1478384994.87,-2.486536,1.342506,-2.650592,1.414493,-1.452447,0.676436,-0.137871,-0.974055,0.179469,0.048912,-0.122930,-0.217845,16.072052,-41.108688,20.454285,,,,,,
1478384994.89,-2.533010,1.310204,-2.624191,1.559480,-0.818820,0.700868,-0.147302,-0.966238,0.211394,-0.191199,0.050954,-0.048399,16.072052,-41.108688,20.454285,,,,,,
1478384994.91,-2.575315,1.275652,-2.595957,1.715785,-0.790980,0.570869,-0.156055,-0.956760,0.245473,-0.134854,0.004062,-0.194448,16.224091,-40.508240,20.904053,,,,,,
