timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478384909.37,-3.112204,1.227681,0.525928,-7.358655,1.864024,1.179172,-0.009886,-0.941711,0.336277,0.283110,0.125107,0.524487,-23.733521,-36.608124,21.017700,,,,,,
1478384909.39,-2.929793,1.377735,0.375955,-7.815040,1.903586,0.971213,-0.040334,-0.981421,0.187577,0.277257,-0.140405,0.826629,-23.733521,-36.608124,21.017700,,,,,,
1478384909.41,-2.057923,1.500246,-0.458156,-7.487440,2.363060,0.920694,-0.062293,-0.997512,0.032997,0.251227,-0.347245,1.162148,-25.607285,-38.564804,14.329895,,,,,,
1478384909.43,-0.665039,1.435850,-1.798643,-6.250650,3.179587,1.264850,-0.083022,-0.990909,-0.105866,-0.005998,-0.365140,1.221177,-26.427048,-39.771942,7.200256,,,,,,
1478384909.45,-0.415287,1.337540,-1.978038,-4.215454,3.863398,0.970045,-0.093257,-0.972919,-0.211500,-0.008199,-0.178738,1.162595,-26.865143,-39.554230,-0.079773,,,,,,
1478384909.47,-0.300759,1.277507,-2.019598,-2.401947,3.414876,0.287107,-0.085645,-0.957298,-0.276126,0.220899,0.250435,1.741442,-28.127197,-38.660156,-6.020081,,,,,,
1478384909.49,-0.241750,1.263021,-2.030831,0.487874,1.714658,-0.015974,-0.072524,-0.953010,-0.294130,0.260329,0.818305,0.676286,-28.127197,-38.660156,-6.020081,,,,,,
1478384909.51,-0.240490,1.305564,-2.010634,3.031683,0.847519,-0.506477,-0.062435,-0.965032,-0.254589,0.024410,0.974965,1.295895,-27.739182,-37.916611,-12.468384,,,,,,
1478384909.53,-0.229129,1.387021,-2.008542,4.002510,0.498308,-1.010044,-0.041506,-0.983161,-0.177967,-0.005659,0.279502,0.814991,-26.768692,-38.440170,-11.032104,,,,,,
1478384909.55,-0.224231,1.435618,-2.007732,1.770151,0.183102,0.008754,-0.029966,-0.990877,-0.131394,0.017470,-1.572264,-0.668503,-26.252579,-39.637833,-8.698364,,,,,,
1478384909.57,-0.510835,1.474685,-1.715490,2.737201,0.361079,0.937248,-0.046917,-0.995385,-0.083713,-0.083988,-0.706458,1.102130,-26.035461,-40.836182,-7.042603,,,,,,
1478384909.59,-1.085350,1.520643,-1.132032,3.105166,0.399615,-0.773618,-0.044341,-0.998743,-0.023392,0.711730,0.370477,0.425888,-26.035461,-40.836182,-7.042603,,,,,,
1478384909.61,-2.383535,1.530439,0.186542,2.419616,1.372712,-0.479386,-0.027738,-0.999186,0.029298,0.599653,0.060435,0.589400,-25.966064,-40.681992,-2.842346,,,,,,
1478384909.63,-2.705874,1.488435,0.524400,2.253819,0.152133,0.659111,-0.034722,-0.996610,0.074582,-0.208243,0.077650,0.133731,-25.146484,-41.430618,-1.481995,,,,,,
1478384909.65,-2.808934,1.447411,0.626814,1.930354,-0.008964,-0.129322,-0.040190,-0.992398,0.116326,-0.177720,0.053021,0.524055,-25.822922,-41.053528,0.610168,,,,,,
1478384909.67,-2.901233,1.420212,0.717901,1.296961,-0.107452,-0.047358,-0.035711,-0.988684,0.145703,-0.091318,-0.141764,0.357288,-26.275604,-41.202179,1.956055,,,,,,
1478384909.69,-2.915765,1.394476,0.740735,1.304031,0.714369,0.052141,-0.039276,-0.984496,0.170954,-0.061768,0.128768,0.209249,-26.275604,-41.202179,1.956055,,,,,,
1478384909.71,-2.943878,1.370799,0.786529,1.212897,0.768459,-0.214974,-0.039024,-0.980067,0.194797,0.163383,-0.129720,0.046369,-26.052170,-41.050690,3.457886,,,,,,
1478384909.73,-2.956369,1.348054,0.804739,1.121384,-0.040888,0.219625,-0.040683,-0.975295,0.217127,0.399448,-0.226807,-0.010965,-25.904419,-41.199631,4.509766,,,,,,
1478384909.75,-2.959808,1.324570,0.798267,1.167201,-0.679397,0.262822,-0.044066,-0.969839,0.239730,0.075484,0.138159,0.069779,-25.753860,-40.748657,5.484924,,,,,,
1478384909.77,-2.973984,1.301011,0.797713,1.150141,-0.708050,0.192198,-0.044463,-0.963828,0.262790,-0.078523,0.144782,0.108472,-26.430084,-40.597397,6.752686,,,,,,
1478384909.79,-2.985642,1.277973,0.797701,1.124971,-0.508755,0.178813,-0.044834,-0.957433,0.285154,-0.064358,-0.004192,0.075518,-26.430084,-40.597397,6.752686,,,,,,
1478384909.81,-2.997501,1.256081,0.799305,1.061132,-0.558747,0.123006,-0.044449,-0.950885,0.306338,-0.010361,-0.070783,0.029600,-26.055862,-40.371185,7.955811,,,,,,
1478384909.83,-3.010502,1.235021,0.799567,1.044536,-0.684399,0.149341,-0.043071,-0.944155,0.326675,0.023723,0.004931,0.041322,-25.982315,-39.918869,10.280151,,,,,,
1478384909.85,-3.025375,1.213996,0.799582,1.039418,-0.764862,0.114921,-0.040501,-0.937019,0.346922,-0.017834,0.068428,0.055895,-26.507965,-39.617523,11.624023,,,,,,
1478384909.87,-3.040628,1.193100,0.799980,1.050993,-0.728740,0.097946,-0.037171,-0.929517,0.366902,0.011002,0.011090,0.038402,-26.207184,-39.091476,12.675415,,,,,,
1478384909.89,-3.056369,1.172295,0.801689,1.031662,-0.707067,0.042414,-0.033030,-0.921643,0.386630,0.038630,-0.053454,0.014600,-26.207184,-39.091476,12.675415,,,,,,
1478384909.91,-3.074784,1.150791,0.805235,1.127786,-0.806526,-0.005771,-0.027222,-0.913087,0.406855,0.081879,-0.049056,-0.088236,-25.607529,-38.790344,13.805481,,,,,,
1478384909.93,-3.098751,1.125534,0.810802,1.372377,-1.036929,-0.074359,-0.018446,-0.902498,0.430299,0.053999,-0.053389,-0.261811,-25.833755,-38.639069,15.077820,,,,,,
1478384909.95,-3.130484,1.093726,0.818708,1.739703,-1.355904,-0.181439,-0.005101,-0.888344,0.459150,-0.086253,-0.013801,-0.383665,-25.459885,-37.886063,18.079285,,,,,,
1478384909.97,3.114606,1.054630,0.829985,2.071889,-1.374678,-0.337971,0.013318,-0.869718,0.493370,-0.217694,-0.092486,-0.296760,-24.335449,-37.359100,20.038940,,,,,,
1478384909.99,3.078851,1.009632,0.843445,2.313556,-1.099912,-0.548343,0.033368,-0.846636,0.531125,-0.169690,-0.287794,-0.253049,-24.335449,-37.359100,20.038940,,,,,,
1478384910.01,3.044344,0.959865,0.862862,2.518946,-0.841078,-0.830405,0.055697,-0.819114,0.570921,-0.170962,-0.336449,-0.377927,-23.660431,-36.682068,22.068604,,,,,,
1478384910.03,3.011755,0.903799,0.883118,2.859538,-0.808202,-0.953659,0.080096,-0.785682,0.613423,-0.216830,-0.368996,-0.503087,-22.685883,-36.004745,24.401367,,,,,,
1478384910.05,2.980254,0.840359,0.898339,3.199628,-1.203520,-0.922102,0.107178,-0.744882,0.658531,-0.158341,-0.720892,-0.583366,-21.107407,-33.825531,28.610657,,,,,,
1478384910.07,2.937967,0.770516,0.905845,3.437531,-2.253782,-0.836967,0.145104,-0.696505,0.702727,-0.220147,-1.508695,-1.116423,-19.529480,-32.247742,31.396729,,,,,,
1478384910.09,2.888266,0.702284,0.895532,3.506513,-3.147751,-0.122395,0.191320,-0.645963,0.739005,-0.358220,-1.097765,-0.495993,-19.529480,-32.247742,31.396729,,,,,,
,,,,,,,,,,,,,,,,37.354403,-122.033519,43.971313,1.390000,280.195312,1478384910.00
1478384910.11,2.836011,0.628479,0.868936,4.000123,-3.540417,-0.006158,0.243363,-0.587915,0.771447,-0.198777,-0.635321,0.220206,-17.048630,-29.994873,34.264709,,,,,,
1478384910.13,2.776675,0.555939,0.838512,3.612803,-3.995162,0.012217,0.303129,-0.527741,0.793475,-0.213087,-0.767029,-0.120028,-14.567017,-27.592087,37.057373,,,,,,
1478384910.15,2.715272,0.503039,0.808811,2.539145,-3.552325,0.345984,0.362297,-0.482090,0.797703,-0.256752,-1.037624,-0.142506,-8.022369,-21.436722,42.429321,,,,,,
1478384910.17,2.679293,0.477418,0.773458,1.451941,-1.989680,1.164666,0.396137,-0.459488,0.794951,-0.264667,-0.483688,0.260118,-5.614395,-19.335724,43.422089,,,,,,
1478384910.19,2.671963,0.472260,0.732689,0.846784,-1.087833,1.632994,0.403020,-0.454900,0.794129,-0.340368,-0.099696,0.092010,-5.614395,-19.335724,43.422089,,,,,,
1478384910.21,2.671067,0.475156,0.696614,0.363250,-0.603393,1.335396,0.403133,-0.457477,0.792590,-0.213100,-0.141034,-0.450366,-4.483688,-17.835037,44.103882,,,,,,
1478384910.23,2.686905,0.498800,0.675723,-1.228745,0.925909,1.486412,0.385671,-0.478372,0.788935,-0.364110,-0.329367,-0.429133,-4.933884,-17.684448,44.698944,,,,,,
1478384910.25,2.736116,0.544306,0.656025,-1.925832,2.520575,1.827208,0.337452,-0.517825,0.786119,-0.314137,0.168566,-0.046007,-4.556656,-17.234589,44.551392,,,,,,
1478384910.27,2.807914,0.601021,0.635423,-2.605697,3.235995,1.809830,0.270126,-0.565485,0.779268,-0.107788,0.349756,-0.312502,-10.117615,-20.236282,42.854797,,,,,,
1478384910.29,2.888488,0.673096,0.615221,-3.618715,3.559086,1.837803,0.195795,-0.623410,0.756984,0.065649,0.160535,-0.382426,-10.117615,-20.236282,42.854797,,,,,,
1478384910.31,2.979234,0.763806,0.589409,-4.586371,3.711036,1.907054,0.116743,-0.691675,0.712711,0.186556,0.124124,-0.155369,-13.648636,-22.263336,40.800537,,,,,,
1478384910.33,3.076778,0.870136,0.551048,-5.484188,3.303957,1.876593,0.041758,-0.764417,0.643368,0.335164,0.193708,-0.005200,-17.856613,-24.890915,38.216309,,,,,,
1478384910.35,-3.103846,0.990608,0.494399,-6.279768,2.505929,1.692451,-0.020687,-0.836360,0.547791,0.507763,0.185832,-0.045334,-21.238785,-27.895142,33.991577,,,,,,
1478384910.37,-2.987713,1.119590,0.401128,-6.881002,1.308143,1.660331,-0.066835,-0.899922,0.430899,0.496431,0.134465,0.306558,-25.897766,-33.154938,24.210754,,,,,,
1478384910.39,-2.805187,1.253034,0.221803,-7.449585,0.546775,1.615579,-0.103136,-0.949937,0.294928,0.523729,0.012864,0.554712,-25.897766,-33.154938,24.210754,,,,,,
1478384910.41,-2.410063,1.368152,-0.178296,-7.420455,0.382321,1.507266,-0.134443,-0.979538,0.149768,0.478376,-0.113175,0.880551,-28.149567,-35.335281,18.869751,,,,,,
1478384910.43,-1.617739,1.401700,-0.966260,-6.814350,1.176393,1.776542,-0.168106,-0.985737,0.007897,0.161377,-0.436931,1.212348,-28.822235,-36.690903,13.242065,,,,,,
1478384910.45,-1.033895,1.336622,-1.520406,-5.523720,2.528344,1.546385,-0.199391,-0.972706,-0.118683,-0.049236,-0.439723,1.061020,-29.941849,-37.296310,7.832703,,,,,,
1478384910.47,-0.769577,1.266527,-1.729347,-3.617424,3.318086,0.780473,-0.208468,-0.954066,-0.215171,0.239123,0.063731,1.115989,-31.955475,-36.777328,1.810974,,,,,,
1478384910.49,-0.640661,1.222419,-1.806463,-1.786583,2.216768,0.293428,-0.204047,-0.939928,-0.273679,0.476447,0.371309,1.127332,-31.955475,-36.777328,1.810974,,,,,,
1478384910.51,-0.611597,1.216964,-1.812789,0.664984,0.662543,0.020970,-0.198949,-0.938052,-0.283686,0.554494,0.661135,0.626994,-33.136826,-35.510971,-6.829590,,,,,,
1478384910.53,-0.663545,1.248969,-1.752939,2.504864,0.106715,-0.363059,-0.194814,-0.948659,-0.249186,0.094853,0.742604,1.053492,-32.758667,-35.212173,-8.026733,,,,,,
1478384910.55,-0.751602,1.306250,-1.652418,3.340420,0.720216,-0.898402,-0.178535,-0.965211,-0.191030,0.132637,0.278657,1.054174,-32.236267,-35.360886,-6.746033,,,,,,
1478384910.57,-0.852413,1.354669,-1.531684,1.928535,0.674178,-0.560158,-0.161452,-0.976735,-0.141143,0.327834,-0.495707,-0.192414,-31.795166,-36.633774,-4.637878,,,,,,
1478384910.59,-0.971136,1.368894,-1.406357,1.884874,-0.008903,0.780893,-0.165546,-0.979687,-0.113173,0.164691,-1.340854,-0.050584,-31.795166,-36.633774,-4.637878,,,,,,
1478384910.61,-1.223312,1.388220,-1.133178,3.031813,1.480812,-0.466273,-0.170713,-0.983379,-0.061829,0.022672,-0.354893,1.416901,-31.277130,-37.381363,-2.230347,,,,,,
1478384910.63,-1.433894,1.427754,-0.875777,2.248935,2.309444,-1.424798,-0.141221,-0.989787,-0.019455,0.684999,-0.284246,0.349686,-31.578690,-37.154648,-0.509094,,,,,,
1478384910.65,-1.715510,1.430779,-0.562583,2.091072,0.674011,0.535257,-0.138102,-0.990214,0.020126,0.541697,0.112406,0.210434,-30.459122,-38.279404,-0.269531,,,,,,
1478384910.67,-1.964202,1.408818,-0.317182,2.076274,-0.763586,0.344302,-0.148951,-0.986910,0.061821,0.100261,0.360964,0.339027,-30.385696,-38.278366,0.781250,,,,,,
1478384910.69,-2.179703,1.392399,-0.125809,1.599412,-1.473143,-0.215127,-0.145559,-0.984129,0.101498,-0.146112,-0.026353,0.346287,-30.385696,-38.278366,0.781250,,,,,,
1478384910.71,-2.321153,1.377304,-0.004382,1.233186,-0.790160,-0.008748,-0.140648,-0.981339,0.131121,-0.025505,-0.169983,0.378859,-31.438492,-38.276489,2.645691,,,,,,
1478384910.73,-2.398040,1.361390,0.073267,1.063146,0.376081,-0.053915,-0.140715,-0.978154,0.153013,-0.086580,-0.038005,0.104601,-30.166626,-37.747803,6.331787,,,,,,
1478384910.75,-2.455393,1.348178,0.144913,0.972722,0.612360,-0.166675,-0.139889,-0.975323,0.170812,0.038967,-0.054890,0.074031,-30.167068,-37.672287,6.856567,,,,,,
1478384910.77,-2.511754,1.334730,0.202711,0.912521,-0.480357,-0.058670,-0.137759,-0.972265,0.189004,0.128680,-0.055063,-0.085336,-30.919754,-37.971390,7.749939,,,,,,
1478384910.79,-2.573341,1.319362,0.245425,0.944834,-1.200461,0.036632,-0.133891,-0.968557,0.209694,0.079478,0.086797,-0.019096,-30.919754,-37.971390,7.749939,,,,,,
1478384910.81,-2.635879,1.301991,0.284981,1.050065,-1.163585,-0.035736,-0.128656,-0.964089,0.232337,-0.089194,0.147957,0.026848,-30.318085,-37.445938,8.204407,,,,,,
1478384910.83,-2.697234,1.283993,0.328588,1.074451,-0.858680,-0.157724,-0.121608,-0.959153,0.255416,-0.171865,0.076539,0.012865,-29.795654,-37.068085,11.058533,,,,,,
1478384910.85,-2.751233,1.265883,0.370170,1.075745,-0.626690,-0.211573,-0.114236,-0.953873,0.277626,-0.088889,0.009720,0.042564,-29.498367,-37.141510,12.636658,,,,,,
1478384910.87,-2.799301,1.248261,0.410207,1.023900,-0.443176,-0.287017,-0.106391,-0.948435,0.298584,0.031790,-0.011114,0.095901,-29.499832,-37.065308,13.836426,,,,,,
1478384910.89,-2.841367,1.231059,0.445641,0.988797,-0.439621,-0.246468,-0.098551,-0.942842,0.318334,0.138819,-0.011382,0.061930,-29.499832,-37.065308,13.836426,,,,,,
1478384910.91,-2.877255,1.212828,0.471968,1.017353,-0.655984,-0.144445,-0.091542,-0.936611,0.338202,0.150730,-0.002781,0.009637,-28.824600,-36.764557,14.592285,,,,,,
1478384910.93,-2.913944,1.193237,0.493090,1.071668,-0.971437,-0.127055,-0.083200,-0.929567,0.359142,0.073435,-0.037703,-0.065273,-28.749359,-36.463806,15.342102,,,,,,
1478384910.95,-2.952885,1.171230,0.511710,1.203209,-1.121206,-0.110143,-0.072976,-0.921230,0.382113,0.033944,-0.106251,-0.152681,-28.302612,-36.235947,18.195984,,,,,,
1478384910.97,-2.992974,1.144824,0.529320,1.483826,-1.280762,-0.154968,-0.061184,-0.910637,0.408652,-0.048816,-0.016731,-0.327475,-27.401840,-35.709885,19.253357,,,,,,
1478384910.99,-3.041502,1.111008,0.551147,1.899731,-1.498931,-0.324723,-0.044342,-0.896146,0.441538,-0.191620,0.005674,-0.325083,-27.401840,-35.709885,19.253357,,,,,,
1478384911.01,-3.092838,1.070151,0.577577,2.155481,-1.305444,-0.554525,-0.023392,-0.877273,0.479421,-0.159652,-0.172104,-0.210012,-26.726715,-35.108154,20.983276,,,,,,
1478384911.03,3.140523,1.025574,0.609420,2.306415,-1.012794,-0.847274,0.000555,-0.855012,0.518608,-0.059072,-0.305770,-0.148476,-25.751740,-34.355896,23.240784,,,,,,
1478384911.05,3.093089,0.977637,0.643269,2.403899,-0.937766,-1.028530,0.027102,-0.829179,0.558326,0.056668,-0.431808,-0.190651,-24.102737,-33.076385,27.753418,,,,,,
1478384911.07,3.047881,0.926967,0.674270,2.508552,-1.054650,-1.108801,0.056170,-0.799803,0.597629,0.096983,-0.514818,-0.336688,-22.150284,-31.949646,29.494568,,,,,,
1478384911.09,3.001881,0.872780,0.702466,2.660438,-1.306418,-1.239577,0.089501,-0.766119,0.636437,0.058189,-0.649134,-0.544502,-22.150284,-31.949646,29.494568,,,,,,
,,,,,,,,,,,,,,,,37.354403,-122.033539,44.180420,1.180000,262.617188,1478384911.00
1478384911.11,2.949623,0.812146,0.725436,2.992280,-2.111472,-1.202751,0.131255,-0.725765,0.675305,-0.169157,-1.105091,-1.045773,-21.099258,-31.047623,31.527405,,,,,,
1478384911.13,2.890261,0.747550,0.732339,3.181512,-3.097953,-0.766014,0.182381,-0.679844,0.710316,-0.221245,-1.258709,-0.832402,-19.520905,-29.620575,33.563904,,,,,,
1478384911.15,2.825636,0.677738,0.719451,3.719481,-3.906747,-0.392287,0.242053,-0.627033,0.740432,-0.347049,-0.665387,-0.126480,-14.111160,-25.640137,39.005981,,,,,,
1478384911.17,2.763039,0.601441,0.694273,3.971473,-3.745373,-0.361488,0.304724,-0.565831,0.766145,-0.440359,-0.552180,0.210585,-10.650482,-22.412552,41.580933,,,,,,
1478384911.19,2.713072,0.532907,0.669866,3.125507,-2.731904,-0.389020,0.357906,-0.508040,0.783453,-0.468181,-0.853487,-0.260672,-10.650482,-22.412552,41.580933,,,,,,
1478384911.21,2.686345,0.492739,0.649479,1.782579,-1.238579,0.245258,0.387380,-0.473041,0.791309,-0.688237,-0.840420,-0.094699,-7.038605,-18.960129,44.006744,,,,,,
1478384911.23,2.692140,0.476141,0.620151,0.956816,-0.128119,1.094135,0.386146,-0.458353,0.800502,-0.468223,-0.225302,0.524754,-4.929382,-16.483841,45.295380,,,,,,
1478384911.25,2.696139,0.482522,0.591500,-0.029482,-0.742121,1.277704,0.381674,-0.464015,0.799384,-0.312445,-0.038915,-0.196692,-4.623184,-14.983459,45.668945,,,,,,
1478384911.27,2.692085,0.493402,0.572428,-0.374748,-0.252318,0.850013,0.382695,-0.473625,0.793236,0.001094,-0.264519,-0.609536,-3.870392,-14.308319,45.824463,,,,,,
1478384911.29,2.714093,0.534512,0.564244,-2.422795,1.532702,1.467840,0.356768,-0.509421,0.783075,-0.250734,-0.239038,-0.312189,-3.870392,-14.308319,45.824463,,,,,,
1478384911.31,2.763833,0.597583,0.552772,-2.781121,2.449412,1.763555,0.304918,-0.562646,0.768410,-0.306078,0.315606,-0.111580,-4.699112,-15.208542,45.593872,,,,,,
1478384911.33,2.826163,0.668119,0.537570,-3.384118,2.788521,1.753823,0.243523,-0.619510,0.746260,-0.216500,0.391147,-0.262998,-7.409195,-17.759460,44.674438,,,,,,
1478384911.35,2.898847,0.756135,0.522313,-4.530193,3.414335,1.795219,0.174866,-0.686115,0.706164,-0.066254,0.095218,-0.167010,-9.367172,-20.010895,43.236633,,,,,,
1478384911.37,2.992505,0.864419,0.499503,-5.510042,4.024702,1.831520,0.096412,-0.760718,0.641882,0.108849,0.119635,0.080103,-16.137604,-26.316208,37.937805,,,,,,
1478384911.39,3.104136,0.988872,0.458690,-6.427757,3.816491,1.750287,0.020583,-0.835406,0.549247,0.363054,0.236835,0.171212,-16.137604,-26.316208,37.937805,,,,,,
1478384911.41,-3.051624,1.125965,0.386141,-7.163957,2.730499,1.471435,-0.038662,-0.902683,0.428565,0.610775,0.179798,0.276070,-20.196686,-29.920959,33.183044,,,,,,
1478384911.43,-2.877488,1.270215,0.238185,-7.783599,1.248651,1.338070,-0.077289,-0.955164,0.285810,0.658710,-0.073446,0.582934,-23.579437,-33.526611,27.535034,,,,,,
1478384911.45,-2.462084,1.402028,-0.175066,-7.923509,0.365383,1.317233,-0.105553,-0.985792,0.130660,0.632851,-0.149889,0.872453,-25.085083,-36.682312,21.829468,,,,,,
1478384911.47,-1.437312,1.431881,-1.197876,-7.091266,0.834026,1.786871,-0.137237,-0.990367,-0.018429,0.257019,-0.430028,1.237560,-25.610107,-38.939056,15.080994,,,,,,
1478384911.49,-0.869262,1.341699,-1.743267,-5.634551,2.087066,1.978758,-0.173470,-0.973872,-0.146567,-0.081276,-0.458135,1.118247,-25.610107,-38.939056,15.080994,,,,,,
1478384911.51,-0.671843,1.258698,-1.891219,-3.639800,2.843497,1.165897,-0.191121,-0.951691,-0.240325,0.398061,0.216386,1.194458,-29.498215,-40.301102,3.046143,,,,,,
1478384911.53,-0.589828,1.213266,-1.943598,-1.337186,0.645100,0.345444,-0.194655,-0.936764,-0.290831,0.689574,0.570385,0.888427,-29.861389,-39.406281,-2.135132,,,,,,
1478384911.55,-0.633879,1.221105,-1.909507,1.692272,-0.983832,0.249007,-0.202918,-0.939479,-0.276051,0.440497,1.192790,1.103825,-30.454758,-38.959366,-5.217407,,,,,,
1478384911.57,-0.754257,1.272236,-1.801884,3.801360,-0.761942,-0.771330,-0.201415,-0.955761,-0.214367,0.151091,0.820553,1.178432,-30.831863,-39.183609,-4.470581,,,,,,
1478384911.59,-0.914885,1.341990,-1.634068,3.392612,0.600014,-1.151859,-0.179749,-0.973938,-0.138330,0.178772,-0.373535,0.070108,-30.831863,-39.183609,-4.470581,,,,,,
1478384911.61,-0.984500,1.371722,-1.542711,1.429644,1.018861,-0.048304,-0.164735,-0.980250,-0.109418,0.023209,-2.311712,-0.622989,-29.797958,-40.752594,1.544556,,,,,,
1478384911.63,-1.140455,1.378895,-1.359289,1.988702,1.603098,0.357071,-0.173336,-0.981643,-0.079567,-0.123798,0.101776,1.029030,-28.825348,-41.202362,1.780518,,,,,,
1478384911.65,-1.366656,1.411447,-1.081522,3.165279,2.616009,-1.329409,-0.155381,-0.987331,-0.032168,0.191483,0.356304,0.929735,-28.973862,-40.601547,2.602295,,,,,,
1478384911.67,-1.657500,1.436421,-0.736714,2.124480,2.291655,-0.644048,-0.133468,-0.990985,0.011601,0.654175,-0.438840,0.583568,-28.451599,-40.975861,3.283630,,,,,,
1478384911.69,-1.912874,1.425613,-0.459554,1.996865,0.069583,0.347524,-0.136291,-0.989479,0.048530,0.518036,0.041909,0.214989,-28.451599,-40.975861,3.283630,,,,,,
1478384911.71,-2.148224,1.406145,-0.234789,1.910828,-0.862015,-0.072941,-0.137334,-0.986476,0.089473,-0.033396,0.154475,0.304128,-28.306412,-41.800110,4.037537,,,,,,
1478384911.73,-2.322286,1.388414,-0.071929,1.532282,-0.468790,-0.178292,-0.132524,-0.983414,0.123829,-0.271620,0.028413,0.286938,-27.858643,-41.272018,7.115479,,,,,,
1478384911.75,-2.444387,1.370162,0.053336,1.455964,0.332821,-0.315114,-0.127960,-0.979940,0.152784,0.034454,-0.064066,0.173968,-27.110687,-41.270676,8.472900,,,,,,
1478384911.77,-2.530250,1.352184,0.152476,1.283901,0.566410,-0.181218,-0.124479,-0.976199,0.177594,0.210386,-0.178082,0.046725,-27.562576,-41.194168,9.968201,,,,,,
1478384911.79,-2.586774,1.332325,0.215476,1.195421,0.005636,-0.020515,-0.124437,-0.971700,0.200784,0.163453,-0.044856,0.040213,-27.562576,-41.194168,9.968201,,,,,,
1478384911.81,-2.646319,1.312683,0.266897,1.156361,-0.774948,-0.052646,-0.121316,-0.966873,0.224585,0.085535,0.061463,-0.004614,-27.862350,-40.968658,10.489502,,,,,,
1478384911.83,-2.703084,1.292258,0.304870,1.122229,-1.043900,0.043781,-0.116741,-0.961458,0.248937,0.087978,0.051973,0.095622,-26.212494,-40.441986,12.154419,,,,,,
1478384911.85,-2.743491,1.272575,0.328773,0.991489,-0.775760,0.108397,-0.113905,-0.955861,0.270843,0.085615,0.056645,0.219559,-26.438141,-40.065414,13.726074,,,,,,
1478384911.87,-2.774360,1.254268,0.346784,0.917543,-0.653674,0.078688,-0.111756,-0.950322,0.290516,0.094712,0.076863,0.154446,-26.889374,-39.838928,15.220825,,,,,,
1478384911.89,-2.800407,1.237717,0.360366,0.835492,-0.644326,0.082845,-0.109401,-0.945040,0.308108,0.011073,0.043261,0.102704,-26.889374,-39.838928,15.220825,,,,,,
1478384911.91,-2.822554,1.221738,0.373172,0.803860,-0.439062,0.035275,-0.107274,-0.939695,0.324754,-0.032527,-0.046526,0.069548,-26.139374,-39.613235,15.902649,,,,,,
1478384911.93,-2.840565,1.206713,0.385960,0.796738,-0.223768,0.015555,-0.105582,-0.934450,0.340081,0.057471,-0.032194,-0.033791,-25.988586,-38.786285,17.851746,,,,,,
1478384911.95,-2.859014,1.189573,0.399767,0.976068,-0.350456,-0.015466,-0.103742,-0.928210,0.357301,0.013196,0.010440,-0.182359,-26.064804,-38.785461,18.675903,,,,,,
1478384911.97,-2.885619,1.169045,0.417803,1.137600,-0.585299,-0.072457,-0.099004,-0.920377,0.378290,0.004491,-0.031298,-0.161524,-26.439240,-38.334488,19.645813,,,,,,
1478384911.99,-2.916188,1.145013,0.435623,1.320481,-0.794533,-0.047072,-0.092313,-0.910715,0.402586,0.078275,-0.042883,-0.182250,-26.439240,-38.334488,19.645813,,,,,,
1478384912.01,-2.949906,1.117294,0.449745,1.492333,-1.200834,0.010872,-0.083468,-0.898918,0.430092,0.054858,0.065087,-0.161156,-25.537323,-37.658737,20.402832,,,,,,
1478384912.03,-2.989342,1.084847,0.464281,1.752558,-1.347449,-0.105536,-0.070834,-0.884232,0.461645,-0.096296,0.000031,-0.109213,-25.087784,-37.357529,21.606445,,,,,,
1478384912.05,-3.029389,1.049217,0.482572,1.848349,-1.063952,-0.254169,-0.055788,-0.867033,0.495117,-0.161253,-0.149919,-0.122421,-24.412201,-35.928635,25.508850,,,,,,
1478384912.07,-3.064242,1.012305,0.504717,1.948933,-0.665358,-0.506114,-0.040948,-0.848055,0.528323,-0.194388,-0.100995,-0.062426,-23.060303,-35.027206,26.944702,,,,,,
1478384912.09,-3.099088,0.970835,0.533591,2.198513,-0.524868,-0.704020,-0.023991,-0.825358,0.564101,-0.064967,-0.237966,-0.211027,-23.060303,-35.027206,26.944702,,,,,,
1478384912.11,-3.132313,0.923934,0.557282,2.503322,-0.840315,-0.585762,-0.005592,-0.797979,0.602660,-0.010277,-0.322673,-0.299605,-22.385315,-34.425385,28.749695,,,,,,
1478384912.13,3.114315,0.869412,0.573599,2.839890,-1.436659,-0.498138,0.017600,-0.763950,0.645035,0.117502,-0.487347,-0.368973,-21.707382,-33.298965,30.178040,,,,,,
,,,,,,,,,,,,,,,,37.354402,-122.033559,44.176147,1.180000,276.328125,1478384912.00
1478384912.15,3.068315,0.807987,0.582229,3.207319,-2.346499,-0.400638,0.050587,-0.722897,0.689101,0.284527,-0.820804,-0.677504,-19.976852,-30.594528,34.612244,,,,,,
1478384912.17,3.011155,0.738034,0.578987,3.676559,-3.344134,-0.091655,0.096223,-0.672835,0.733508,0.286711,-1.262849,-0.972323,-17.346588,-28.566956,37.182434,,,,,,
1478384912.19,2.949381,0.663501,0.556131,3.848143,-4.065091,0.513524,0.150502,-0.615879,0.773332,-0.187459,-1.420025,-0.796648,-17.346588,-28.566956,37.182434,,,,,,
