timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478386147.71,2.504937,1.284123,2.204691,-7.249558,0.526604,6.896904,0.168105,-0.959190,0.227366,0.543793,0.417289,1.013890,28.353806,-18.679337,28.123169,,,,,,
1478386147.72,2.764518,1.480748,1.977647,-7.413800,3.029146,6.516734,0.033111,-0.995948,0.083609,1.297669,-0.005257,2.696909,23.224472,-26.332733,24.719849,,,,,,
1478386147.74,-1.226033,1.482031,-0.215383,-3.781629,5.651102,4.854979,-0.083433,-0.996063,-0.029961,2.244459,-0.523117,4.010216,18.479568,-32.412720,19.740662,,,,,,
1478386147.76,-1.146297,1.435352,-0.221045,-0.257067,2.245177,0.834474,-0.123045,-0.990842,-0.055614,2.528746,0.017880,2.988903,18.479568,-32.412720,19.740662,,,,,,
1478386147.78,-1.183611,1.416464,-0.168101,1.207536,-0.050378,1.431160,-0.142341,-0.988114,-0.058042,2.940711,1.910722,2.308943,7.740738,-36.841782,15.671570,,,,,,
1478386147.80,-1.598852,1.425376,0.201813,3.360106,-3.243275,-1.391308,-0.144851,-0.989445,0.004065,1.720870,1.973347,2.741083,6.238297,-37.366730,15.733154,,,,,,
1478386147.82,-2.932679,1.406065,1.508541,10.683278,-0.764570,-8.330383,-0.034011,-0.986462,0.160422,1.992553,-2.143878,5.834634,6.765579,-36.089401,18.059509,,,,,,
1478386147.84,2.887142,1.262514,1.996109,6.704730,3.114439,-3.424713,0.076375,-0.952856,0.293653,-0.136999,-6.667887,-1.231794,13.003311,-31.358719,23.732727,,,,,,
1478386147.86,2.853050,1.139582,2.076101,3.758730,1.509859,-2.298519,0.118937,-0.908459,0.400695,0.431905,0.917858,0.357377,13.003311,-31.358719,23.732727,,,,,,
1478386147.88,2.878170,1.080037,2.073026,2.282203,-0.402308,-0.135314,0.122719,-0.881975,0.455038,0.512779,2.306811,-0.173208,16.782272,-22.200531,31.918030,,,,,,
1478386147.90,2.846437,1.018607,2.087886,3.450012,-0.401541,-2.041482,0.152586,-0.851378,0.501869,0.821168,1.330611,1.580650,15.815628,-19.648453,34.000763,,,,,,
1478386147.92,2.830505,0.959294,2.126917,1.168469,1.464192,-1.383239,0.175728,-0.818787,0.546542,0.509834,-2.128342,0.754941,17.625656,-17.097473,34.986115,,,,,,
1478386147.94,2.833554,0.941473,2.141726,1.007198,0.313871,-0.617420,0.178457,-0.808426,0.560892,0.551157,-1.485153,0.433782,17.784317,-14.771271,36.180756,,,,,,
1478386147.96,2.830830,0.916964,2.153026,0.843630,0.481151,-0.671716,0.185988,-0.793759,0.579099,0.456513,-1.209476,-0.080197,17.784317,-14.771271,36.180756,,,,,,
1478386147.98,2.833140,0.899051,2.167380,0.607510,0.631256,-0.806335,0.188937,-0.782736,0.592981,0.443311,-2.071939,-0.892542,17.562088,-14.020905,36.551331,,,,,,
1478386148.00,2.812313,0.876558,2.190586,0.961027,-0.803802,-1.167590,0.206887,-0.768541,0.605427,0.429572,-2.250365,-1.155735,16.592148,-12.519714,37.737091,,,,,,
1478386148.02,2.750829,0.852504,2.218826,1.639303,-2.203789,-1.552756,0.250666,-0.752931,0.608491,-0.146952,-1.401214,-1.014985,17.722275,-11.394775,37.670044,,,,,,
1478386148.04,2.701367,0.790045,2.242922,2.901263,-1.121624,-2.293342,0.299926,-0.710385,0.636709,-0.298965,-0.752826,-0.311742,19.904221,-9.894913,37.537354,,,,,,
1478386148.06,2.673904,0.694569,2.270596,4.402760,-0.236806,-3.549034,0.346381,-0.640055,0.685821,-0.561301,-0.612722,-0.359939,19.904221,-9.894913,37.537354,,,,,,
1478386148.08,2.638304,0.557902,2.309884,5.328609,-1.330601,-5.087892,0.409176,-0.529407,0.743171,-0.796718,-0.902111,-0.664619,22.017136,-7.044983,37.474945,,,,,,
1478386148.10,2.570545,0.412587,2.350997,5.705961,-2.787571,-5.236549,0.495157,-0.400980,0.770736,-0.770106,-2.123953,-1.102416,24.244370,4.730530,37.986877,,,,,,
1478386148.12,2.507362,0.257961,2.369512,5.828246,-2.670635,-5.133446,0.572951,-0.255110,0.778875,-0.481704,-2.814592,-1.183522,26.302994,11.704025,36.486542,,,,,,
1478386148.14,2.443972,0.106712,2.379366,5.618967,-3.678042,-4.805370,0.638742,-0.106509,0.762013,-0.485040,-2.774869,-0.979909,27.388535,18.751480,33.926270,,,,,,
1478386148.16,2.346401,-0.029470,2.366082,5.350301,-5.437491,-3.811703,0.713688,0.029466,0.699844,-0.618686,-2.152787,-1.021469,27.388535,18.751480,33.926270,,,,,,
1478386148.18,2.233568,-0.145912,2.332846,4.911402,-5.329972,-2.893328,0.779913,0.145395,0.608766,-0.622839,-2.286661,-0.501863,28.096848,24.972931,30.389709,,,,,,
1478386148.20,2.132573,-0.225754,2.285599,3.469594,-4.073561,-1.248078,0.824836,0.223841,0.519174,-0.828177,-2.530985,0.061957,29.630875,30.742538,24.987671,,,,,,
1478386148.22,2.082743,-0.243328,2.266006,-0.121186,-0.886398,0.115613,0.846111,0.240934,0.475444,-1.080348,-1.888578,0.385106,32.673477,36.882568,15.024719,,,,,,
1478386148.24,2.122015,-0.220025,2.299334,-2.887525,3.039946,0.213485,0.831349,0.218254,0.511100,-1.071584,-0.845223,0.168771,32.898605,36.882507,14.951965,,,,,,
1478386148.26,2.232787,-0.161088,2.361925,-5.129959,5.770964,1.115640,0.778558,0.160392,0.606730,-0.826944,-0.332236,0.071584,32.898605,36.882507,14.951965,,,,,,
1478386148.28,2.347071,-0.031650,2.437765,-8.472532,4.384552,3.208666,0.713171,0.031645,0.700276,-0.672933,0.047518,-0.109898,30.935806,35.386536,18.986816,,,,,,
,,,,,,,,,,,,,,,,37.354609,-122.033384,34.590729,4.810000,8.789062,1478386366.00
1478386148.30,2.369350,0.173627,2.484589,-8.044904,-0.479299,7.092566,0.687252,-0.172756,0.705577,-0.371319,0.455593,-0.146099,29.561417,31.942459,24.908386,,,,,,
1478386148.32,2.356160,0.371158,2.446875,-4.781185,-1.156494,8.251347,0.658982,-0.362694,0.658935,0.085510,1.000680,0.968399,30.972397,14.850540,32.998840,,,,,,
1478386148.34,2.361107,0.538055,2.399025,-4.683429,-0.700851,6.970663,0.604207,-0.512467,0.610173,-0.145467,0.652680,-0.167104,32.286087,6.825653,33.111023,,,,,,
1478386148.36,2.319662,0.727871,2.418859,-6.926998,-1.128463,5.999730,0.546851,-0.665281,0.508287,-0.180304,-0.311098,-1.342378,32.286087,6.825653,33.111023,,,,,,
1478386148.38,2.295939,0.906907,2.436682,-6.885345,-0.247814,6.546052,0.461156,-0.787601,0.408680,-0.249425,0.249607,0.559368,33.450912,-1.350433,32.022217,,,,,,
1478386148.40,2.272004,1.107061,2.471387,-7.099744,0.465394,7.180146,0.341759,-0.894388,0.288566,-0.044640,0.642038,0.624184,33.040573,-9.902512,29.943726,,,,,,
1478386148.42,2.251625,1.309093,2.500191,-7.014943,0.125753,7.574676,0.201044,-0.965951,0.162852,0.411444,0.684731,1.418706,25.703262,-25.808685,23.768127,,,,,,
1478386148.44,2.192109,1.510986,2.601881,-5.866058,3.879307,7.529305,0.048603,-0.998212,0.034795,1.583126,0.349576,3.674846,19.831131,-32.263306,19.153748,,,,,,
1478386148.46,-1.255217,1.489345,-0.124059,-1.017743,5.204622,4.944050,-0.077344,-0.996685,-0.025252,2.388806,-0.208241,3.949797,19.831131,-32.263306,19.153748,,,,,,
1478386148.48,-1.210999,1.463455,-0.122687,-1.635010,1.069788,-0.646630,-0.100276,-0.994244,-0.037721,3.086741,0.215009,1.800843,12.469193,-35.790924,16.540710,,,,,,
1478386148.50,-1.377779,1.456529,0.017502,1.721138,-3.626894,0.865585,-0.111902,-0.993479,-0.021871,2.838434,1.275720,1.960500,8.490189,-36.615723,16.728394,,,,,,
1478386148.52,-2.520216,1.468867,1.104575,8.700057,-0.804904,-5.457734,-0.059236,-0.994810,0.082733,2.317201,-0.286028,5.101014,8.490280,-36.540573,16.878174,,,,,,
1478386148.54,2.889948,1.297337,1.985075,4.602736,-1.601305,-3.851598,0.067245,-0.962842,0.261558,-0.239700,-4.719470,-1.685142,15.935989,-28.655701,26.753967,,,,,,
1478386148.56,2.872309,1.168331,2.021186,5.083360,0.232186,-1.932174,0.104205,-0.920098,0.377572,0.717237,-0.026969,1.357215,15.935989,-28.655701,26.753967,,,,,,
1478386148.58,2.854539,1.135128,2.037706,0.804442,0.284439,-0.243888,0.119485,-0.906588,0.404748,0.409492,1.924502,0.607871,17.151718,-24.002258,30.202148,,,,,,
1478386148.60,2.834193,1.077511,2.043963,3.317758,-0.897976,-1.835786,0.143279,-0.880782,0.451325,0.669053,1.915419,1.589172,17.456345,-22.576050,31.400879,,,,,,
1478386148.62,2.803332,1.008093,2.096011,1.735118,1.749382,-2.245805,0.177032,-0.845816,0.503244,0.422578,-1.153940,0.731726,18.289352,-20.249405,33.052307,,,,,,
1478386148.64,2.800254,0.995759,2.135110,0.213347,0.926618,-0.880998,0.182059,-0.839172,0.512489,0.489603,-2.488022,0.610481,18.979691,-16.347916,34.547516,,,,,,
1478386148.66,2.798203,0.970933,2.155042,0.937232,0.722595,-0.945474,0.190066,-0.825413,0.531572,0.556058,-1.014522,-0.000200,18.979691,-16.347916,34.547516,,,,,,
1478386148.68,2.804773,0.956716,2.165147,0.589734,0.435481,-0.306883,0.190429,-0.817303,0.543831,0.380494,-2.243945,-1.429268,18.680710,-15.746796,35.667694,,,,,,
1478386148.70,2.780352,0.932351,2.174216,1.276974,-1.584135,-1.021744,0.210629,-0.803023,0.557484,0.373569,-2.238481,-1.283498,17.782608,-15.221497,35.957123,,,,,,
1478386148.72,2.709984,0.904413,2.204479,1.114922,-2.494981,-1.646353,0.258591,-0.786062,0.561459,-0.206803,-1.244150,-1.024396,18.086227,-14.321198,36.257446,,,,,,
1478386148.74,2.641529,0.846348,2.234280,2.779261,-2.044729,-2.527941,0.317763,-0.748865,0.581573,-0.382719,-0.626577,-0.408447,20.869095,-12.746704,35.755524,,,,,,
1478386148.76,2.590656,0.757900,2.264787,3.634089,-1.042331,-3.565408,0.380198,-0.687398,0.618816,-0.567911,-0.425960,-0.288754,20.869095,-12.746704,35.755524,,,,,,
1478386148.78,2.555633,0.630979,2.298256,5.351303,-0.443668,-5.081139,0.446519,-0.589936,0.672753,-0.866761,-0.569610,-0.377877,25.773514,-6.221756,35.710052,,,,,,
1478386148.80,2.513660,0.486516,2.331981,4.751018,-1.959017,-5.166483,0.519307,-0.467549,0.715345,-1.057789,-1.550075,-0.858976,26.622360,-0.746231,36.227081,,,,,,
1478386148.82,2.452370,0.352618,2.355099,4.688720,-2.686659,-4.958114,0.596810,-0.345356,0.724256,-0.762261,-2.377972,-1.200209,27.778488,6.078461,35.918182,,,,,,
1478386148.84,2.401446,0.208344,2.369534,5.247202,-2.321614,-5.392055,0.659812,-0.206840,0.722402,-0.388877,-2.297616,-1.017751,30.061325,12.601135,33.596436,,,,,,
1478386148.86,2.336787,0.058406,2.366127,5.510922,-3.873873,-4.817849,0.719467,-0.058373,0.692069,-0.611862,-2.064735,-0.751624,30.061325,12.601135,33.596436,,,,,,
1478386148.88,2.253352,-0.074511,2.344576,5.063284,-4.037696,-3.921604,0.773810,0.074442,0.629028,-0.586905,-2.114221,-0.260498,31.480087,25.794891,27.346069,,,,,,
1478386148.90,2.178052,-0.179508,2.310653,3.922947,-3.287289,-2.654375,0.808021,0.178546,0.561447,-0.538582,-2.808200,0.267944,31.435837,31.115372,22.829651,,,,,,
1478386148.92,2.132454,-0.223746,2.288504,0.984300,-1.076980,-0.461004,0.825276,0.221884,0.519314,-0.811055,-2.648474,0.446308,32.286118,35.160645,18.100952,,,,,,
1478386148.94,2.145507,-0.216243,2.302459,-1.726075,1.550330,0.035119,0.819802,0.214562,0.530932,-1.115578,-0.975060,-0.019060,32.444321,36.358765,16.223999,,,,,,
1478386148.96,2.227362,-0.176157,2.350825,-3.889583,4.733575,0.542293,0.779835,0.175247,0.600954,-1.065983,-0.369553,-0.206621,32.444321,36.358765,16.223999,,,,,,
1478386148.98,2.341790,-0.085693,2.407319,-5.905943,5.196938,2.351035,0.714587,0.085588,0.694291,-0.879412,0.001661,-0.534715,31.990616,35.985123,17.570618,,,,,,
1478386149.00,2.393740,0.082043,2.449431,-8.435662,0.431415,5.653113,0.677778,-0.081951,0.730685,-0.709532,0.220699,-0.464556,27.446701,29.620285,27.744263,,,,,,
1478386149.02,2.367788,0.294732,2.433494,-5.774662,-1.694201,8.754594,0.668727,-0.290483,0.684415,-0.135127,0.594346,0.602969,29.204636,21.599304,31.760864,,,,,,
1478386149.04,2.362319,0.477155,2.368877,-3.986657,-1.437847,8.217788,0.624268,-0.459254,0.631961,-0.005952,0.610606,0.233761,32.536758,12.375183,32.646851,,,,,,
1478386149.06,2.343918,0.659009,2.328754,-6.945299,-2.721784,7.338345,0.565859,-0.612334,0.552133,-0.036532,0.158583,-1.238992,32.536758,12.375183,32.646851,,,,,,
1478386149.08,2.318224,0.847925,2.314451,-5.633939,-1.154290,7.190016,0.485200,-0.749909,0.449685,-0.235963,-0.126250,0.328010,33.927750,4.649704,32.158936,,,,,,
1478386149.10,2.323317,1.037897,2.300408,-6.411908,0.280846,7.243895,0.370848,-0.861338,0.347231,-0.183485,0.340753,0.656416,33.782669,-12.454895,27.558838,,,,,,
1478386149.12,2.366373,1.232958,2.277300,-6.643190,1.411787,7.478451,0.231972,-0.943473,0.236742,0.123146,0.641044,1.008421,30.525253,-20.557602,24.850525,,,,,,
1478386149.14,2.467627,1.447929,2.211921,-7.635675,2.780294,7.827726,0.076487,-0.992461,0.095761,1.134649,0.632125,2.935764,25.246475,-28.060944,21.520264,,,,,,
1478386149.16,-1.689662,1.491478,0.205976,-1.923607,7.562447,6.887102,-0.078676,-0.996856,0.009396,3.101869,0.164260,4.738880,25.246475,-28.060944,21.520264,,,,,,
1478386149.18,-1.479907,1.429310,0.124526,-1.532931,5.460358,0.171239,-0.140433,-0.990007,-0.012799,3.526206,-0.127058,2.578580,17.351303,-33.915054,17.408875,,,,,,
1478386149.20,-1.469755,1.434070,0.148377,1.834300,-0.999756,1.007653,-0.135606,-0.990667,-0.013749,4.091584,1.432211,1.668427,8.493240,-35.790283,17.175964,,,,,,
1478386149.22,-1.933309,1.426781,0.545795,3.926538,-4.257649,-1.698640,-0.134191,-0.989648,0.050895,1.369725,1.401666,1.883446,6.692490,-35.564102,18.357239,,,,,,
1478386149.24,-3.080466,1.350924,1.645820,9.678543,-2.906116,-8.173445,-0.013324,-0.975925,0.217698,1.613208,-2.822308,4.023971,10.150223,-32.710693,21.758240,,,,,,
1478386149.26,2.907289,1.231052,1.926513,6.050678,2.526273,-3.315243,0.077368,-0.942840,0.324140,0.608636,-3.980881,1.869952,10.150223,-32.710693,21.758240,,,,,,
1478386149.28,2.904864,1.138813,1.994558,2.440164,2.803005,-1.535430,0.098189,-0.908137,0.406997,0.380861,1.390879,0.177415,16.389694,-27.830704,26.755981,,,,,,
,,,,,,,,,,,,,,,,37.354655,-122.033381,35.609589,4.810000,3.867188,1478386367.00
1478386149.30,2.895202,1.097006,2.015547,1.423371,-1.979055,-0.891137,0.111285,-0.889845,0.442483,0.272336,2.274473,-0.008050,17.304337,-23.326950,30.501648,,,,,,
1478386149.32,2.818126,1.039746,2.067776,2.848499,-0.739969,-2.570151,0.160974,-0.862276,0.480175,0.555380,0.827272,1.549168,18.442520,-19.499252,33.201538,,,,,,
1478386149.34,2.788775,0.989665,2.121679,0.472254,1.558955,-1.619202,0.189693,-0.835842,0.515155,0.405888,-2.556721,0.781156,18.978348,-16.572678,34.773102,,,,,,
1478386149.36,2.769242,0.984368,2.160886,0.548191,0.044134,-1.157405,0.201326,-0.832922,0.515469,0.277922,-1.637094,0.188465,18.978348,-16.572678,34.773102,,,,,,
1478386149.38,2.739798,0.956142,2.190827,0.768776,-0.005897,-1.215922,0.225521,-0.816973,0.530750,0.313404,-1.804670,-0.453296,18.604782,-16.197540,34.918274,,,,,,
1478386149.40,2.729116,0.935609,2.206498,1.120758,-0.595986,-0.788495,0.237853,-0.804961,0.543566,0.396287,-2.667665,-1.718646,20.106796,-15.672302,35.156677,,,,,,
1478386149.42,2.673567,0.909915,2.223377,0.876648,-2.660126,-1.099098,0.276906,-0.789452,0.547804,-0.051214,-1.583702,-1.440290,20.335526,-14.772064,35.381256,,,,,,
1478386149.44,2.594979,0.874548,2.250952,1.676333,-2.679221,-2.052929,0.333369,-0.767253,0.547894,-0.368617,-0.885197,-0.742733,23.872391,-12.448029,34.434723,,,,,,
1478386149.46,2.547011,0.792235,2.272581,3.577453,-0.847251,-3.291431,0.393377,-0.711924,0.581737,-0.429632,-0.410497,0.063832,23.872391,-12.448029,34.434723,,,,,,
1478386149.48,2.530968,0.676902,2.303175,4.566254,0.611762,-4.915041,0.446959,-0.626381,0.638651,-0.715178,-0.285301,-0.110163,26.962326,-9.148071,34.380707,,,,,,
1478386149.50,2.510119,0.520926,2.347851,5.225831,-0.488163,-6.437284,0.512032,-0.497683,0.700096,-1.009286,-1.033841,-0.774238,27.957657,-4.422470,34.976471,,,,,,
1478386149.52,2.468124,0.362833,2.384972,5.554806,-1.460528,-5.845344,0.583095,-0.354924,0.730773,-0.851787,-2.489787,-0.971603,28.664566,2.853104,35.561707,,,,,,
1478386149.54,2.438655,0.200111,2.399451,6.018373,-1.137446,-5.743217,0.633561,-0.198778,0.747722,-0.451310,-2.757140,-0.772700,28.883255,17.325745,33.195496,,,,,,
1478386149.56,2.400812,0.038307,2.402141,5.873635,-2.506616,-5.079471,0.674369,-0.038297,0.737400,-0.583412,-2.611361,-0.697148,28.883255,17.325745,33.195496,,,,,,
1478386149.58,2.331448,-0.096857,2.391222,4.844173,-3.795107,-3.907405,0.720992,0.096705,0.686162,-0.614791,-2.385798,-0.567235,28.770737,24.748016,30.472107,,,,,,
1478386149.60,2.252853,-0.200227,2.368022,3.986938,-3.589210,-2.573871,0.760769,0.198891,0.617797,-0.653179,-2.756020,-0.231063,28.802353,30.368805,26.255554,,,,,,
1478386149.62,2.186215,-0.254762,2.336878,1.952834,-2.455769,-0.497279,0.790177,0.252015,0.558667,-1.083024,-2.749146,-0.056668,29.427048,34.564896,22.349182,,,,,,
1478386149.64,2.162340,-0.259949,2.334326,-0.779909,-0.238222,-0.172201,0.802193,0.257031,0.538908,-1.270180,-1.333386,0.046618,29.217850,36.735916,18.365601,,,,,,
1478386149.66,2.209337,-0.234084,2.380189,-3.657295,3.111461,-0.075040,0.781067,0.231952,0.579769,-1.073365,-0.615588,0.097935,29.217850,36.735916,18.365601,,,,,,
1478386149.68,2.317205,-0.150270,2.454169,-6.563383,5.250299,1.664111,0.725859,0.149705,0.671355,-0.850630,-0.150071,-0.054198,29.738754,36.287262,19.722168,,,,,,
1478386149.70,2.408344,0.019196,2.519750,-9.327361,3.066036,4.944036,0.669164,-0.019195,0.742867,-0.617131,0.225234,-0.330208,27.090744,32.992722,25.180542,,,,,,
1478386149.72,2.411774,0.241807,2.512017,-6.567147,-0.941757,9.012774,0.647337,-0.239457,0.723612,-0.187666,0.725923,0.554861,25.623001,25.724411,31.862671,,,,,,
1478386149.74,2.418220,0.431868,2.433292,-3.939336,-0.965227,8.818556,0.601143,-0.418568,0.680755,-0.057824,0.715366,0.313660,28.352066,16.276718,34.168365,,,,,,
1478386149.76,2.433093,0.613215,2.363455,-6.896421,-1.518638,7.723166,0.532140,-0.575500,0.620989,0.054576,0.477172,-1.069765,28.352066,16.276718,34.168365,,,,,,
1478386149.78,2.431397,0.813051,2.339767,-6.288254,-0.396183,7.254001,0.448098,-0.726388,0.521123,0.101737,-0.090904,0.104899,31.051804,-0.598740,33.720947,,,,,,
1478386149.80,2.468443,1.016789,2.296733,-7.081701,0.671510,7.550442,0.327998,-0.850423,0.411337,0.309026,0.589742,0.430307,30.863632,-9.525055,32.395874,,,,,,
1478386149.82,2.562673,1.210023,2.206465,-6.647175,0.454466,7.022800,0.193132,-0.935624,0.295478,0.588820,0.655168,0.622597,26.327835,-18.377777,29.677063,,,,,,
1478386149.84,2.787287,1.396380,1.997407,-7.130979,1.933762,6.573017,0.060206,-0.984828,0.162755,1.244573,0.077678,2.458232,22.851303,-25.506470,25.988708,,,,,,
1478386149.86,-2.166058,1.484883,0.741922,-4.206088,4.908225,5.697361,-0.071049,-0.996312,0.048115,2.240391,-0.540706,3.804333,22.851303,-25.506470,25.988708,,,,,,
1478386149.88,-1.676578,1.438766,0.315885,-1.159922,1.838547,0.942942,-0.130911,-0.991297,0.013900,2.876578,-0.158514,2.329438,17.281631,-31.285706,21.750305,,,,,,
1478386149.90,-1.565639,1.428184,0.202578,0.411107,-1.318422,1.038491,-0.142128,-0.989848,-0.000733,2.844368,1.303431,2.098008,6.916458,-35.939545,17.910583,,,,,,
1478386149.92,-1.841886,1.427065,0.418527,2.768627,-3.021409,-1.828670,-0.138006,-0.989688,0.038356,2.457266,1.870029,5.315831,7.366989,-35.939911,17.540161,,,,,,
1478386149.94,-3.082341,1.319341,1.705135,12.047435,2.463763,-8.092583,-0.014734,-0.968551,0.248377,0.862619,-2.112351,2.642126,9.619553,-34.662796,19.658813,,,,,,
1478386149.96,2.908176,1.197277,2.030975,7.454937,1.893017,-4.505833,0.084401,-0.931049,0.354999,0.866176,-3.471432,1.282391,9.619553,-34.662796,19.658813,,,,,,
1478386149.98,2.859836,1.112364,2.099599,1.148088,1.015832,-1.107719,0.123046,-0.896747,0.425093,0.498612,1.488102,0.984911,13.608383,-29.030121,27.331848,,,,,,
1478386150.00,2.896044,1.063394,2.072391,2.477829,-0.929523,-0.185503,0.118119,-0.874010,0.471333,0.634597,2.358843,0.665202,15.659531,-21.224136,33.328918,,,,,,
1478386150.02,2.860522,0.989194,2.112321,3.656362,0.749479,-2.657574,0.152385,-0.835583,0.527806,0.786381,0.103100,1.165324,16.419327,-18.748230,34.229065,,,,,,
1478386150.04,2.851673,0.953501,2.166651,0.716706,1.609584,-1.204062,0.165474,-0.815447,0.554676,0.539009,-2.778334,0.509808,17.181137,-15.521423,36.027008,,,,,,
1478386150.06,2.848315,0.941179,2.187415,0.256085,0.364993,-0.643092,0.170227,-0.808253,0.563693,0.807098,-0.479100,0.553647,17.181137,-15.521423,36.027008,,,,,,
1478386150.08,2.847508,0.933227,2.201867,0.447842,0.767832,-0.479250,0.172540,-0.803545,0.569689,0.682410,-1.851957,-0.116701,16.284012,-14.695847,36.615570,,,,,,
1478386150.10,2.863575,0.917405,2.206175,0.762074,0.859717,-0.300024,0.166833,-0.794027,0.584541,0.573157,-2.545130,-1.319526,15.608444,-14.695480,36.983826,,,,,,
1478386150.12,2.844745,0.893250,2.219648,1.147404,-1.355289,-1.019153,0.183368,-0.779113,0.599465,0.518720,-2.309983,-1.568231,15.162155,-13.644806,37.651184,,,,,,
1478386150.14,2.762018,0.863077,2.256661,2.113586,-2.895101,-2.210861,0.240880,-0.759846,0.603830,-0.251500,-1.243099,-1.107919,16.443466,-12.294952,37.509918,,,,,,
1478386150.16,2.688416,0.785242,2.298186,3.165125,-1.432609,-3.206121,0.309637,-0.706996,0.635831,-0.378255,-0.542882,-0.191984,16.443466,-12.294952,37.509918,,,,,,
1478386150.18,2.658355,0.674110,2.345618,4.811261,0.705392,-4.741246,0.363013,-0.624202,0.691805,-0.703467,-0.386265,-0.225526,19.378311,-10.044769,37.682556,,,,,,
1478386150.20,2.624961,0.527058,2.401221,5.222686,-1.447027,-5.678115,0.426920,-0.502993,0.751490,-1.076914,-1.308332,-0.842540,21.046677,-5.919617,37.836853,,,,,,
1478386150.22,2.536189,0.378816,2.435327,5.969077,-4.623641,-5.004971,0.528747,-0.369821,0.763976,-0.579711,-2.726676,-0.899596,23.805191,7.055298,37.750519,,,,,,
1478386150.24,2.413048,0.221336,2.442442,5.694046,-6.964255,-5.224504,0.649543,-0.219534,0.727942,0.034204,-2.920649,-0.878531,27.592270,14.402618,35.066315,,,,,,
1478386150.26,2.256095,0.075775,2.433475,5.458825,-8.378144,-4.613391,0.772009,-0.075702,0.631088,-0.388159,-2.615673,-1.050811,27.592270,14.402618,35.066315,,,,,,
1478386150.28,2.084572,-0.052504,2.390805,5.125752,-8.409633,-3.751840,0.869695,0.052480,0.490792,-1.073308,-2.077504,-0.672036,31.003922,20.847519,29.981140,,,,,,
1478386150.30,1.947361,-0.137875,2.341982,3.326603,-5.096474,-2.226560,0.921109,0.137438,0.364239,-1.263836,-2.463641,0.134983,35.468765,27.290268,22.731445,,,,,,
,,,,,,,,,,,,,,,,37.354696,-122.033382,35.612213,3.950000,359.648438,1478386368.00
1478386150.32,1.908238,-0.181114,2.308975,1.595307,0.416632,-1.114999,0.928171,0.180126,0.325659,-1.512964,-2.212673,0.583002,37.917404,34.178497,10.960266,,,,,,
1478386150.34,1.970841,-0.201732,2.316598,-0.956681,4.180328,-1.210586,0.902366,0.200367,0.381562,-1.670783,-1.122532,0.448272,36.270706,35.079010,11.466064,,,,,,
1478386150.36,2.091317,-0.199208,2.369078,-3.222261,6.266292,-0.791036,0.850403,0.197893,0.487497,-1.340485,-0.670550,0.256919,36.270706,35.079010,11.466064,,,,,,
1478386150.38,2.233085,-0.138300,2.451646,-6.358280,5.760759,1.013094,0.781057,0.137859,0.609052,-0.907400,-0.332378,0.063906,33.790329,35.157806,15.266052,,,,,,
1478386150.40,2.282815,0.015384,2.525335,-7.854914,-0.302562,5.582685,0.756955,-0.015383,0.653286,-0.451535,0.064959,-0.470043,30.848679,33.514023,21.466553,,,,,,
1478386150.42,2.253335,0.229357,2.502085,-5.040537,-1.398410,10.154207,0.755653,-0.227352,0.614247,0.650337,0.688076,1.129176,29.689041,27.895248,27.696899,,,,,,
1478386150.44,2.265260,0.427280,2.450835,-4.400384,0.325321,8.199508,0.699315,-0.414396,0.582438,0.166728,0.839995,0.080862,35.080643,10.197754,30.203796,,,,,,
1478386150.46,2.261529,0.609592,2.475300,-7.133587,0.609623,5.520206,0.631948,-0.572533,0.522348,-0.278295,0.381508,-0.934457,35.080643,10.197754,30.203796,,,,,,
1478386150.48,2.258871,0.779937,2.525950,-7.012547,2.056296,5.544697,0.549194,-0.703235,0.451494,-0.385864,0.664294,0.575331,35.791763,1.572784,30.236816,,,,,,
1478386150.50,2.261865,0.964259,2.573565,-7.048821,1.546997,6.513360,0.439242,-0.821627,0.363312,-0.450656,0.819186,0.266739,33.655899,-6.452362,30.089539,,,,,,
1478386150.52,2.251846,1.166033,2.601145,-6.899059,0.388652,7.938915,0.305949,-0.919196,0.247941,-0.063578,0.641547,0.826018,30.695328,-14.703415,29.034729,,,,,,
1478386150.54,2.262524,1.377808,2.603777,-6.628718,0.836893,8.037844,0.147708,-0.981436,0.122338,0.589932,0.364202,2.332648,20.513351,-29.559998,22.452454,,,,,,
1478386150.56,2.984431,1.550196,1.917247,-3.901849,2.502522,6.552448,0.003224,-0.999788,0.020345,1.505229,-0.193068,3.388422,20.513351,-29.559998,22.452454,,,,,,
1478386150.58,-1.547078,1.479779,0.216846,0.322065,2.201852,3.204123,-0.090866,-0.995861,-0.002156,2.433060,-1.048985,3.348255,14.873123,-34.289017,18.435242,,,,,,
1478386150.60,-1.368424,1.458693,0.050808,0.486796,-0.744944,0.878895,-0.109586,-0.993723,-0.022485,3.237668,0.044062,1.373391,9.469101,-35.489975,17.484802,,,,,,
