timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478384786.68,2.786860,0.798760,-3.089751,2.384432,-1.467546,-1.901898,0.242302,-0.716492,0.654163,-0.193261,-0.770355,-0.239582,24.977203,-37.503563,10.649048,,,,,,
1478384786.70,2.740710,0.731162,-3.056242,2.904676,-0.970139,-2.677436,0.290488,-0.667735,0.685381,-0.213553,-0.824346,-0.344484,26.855774,-36.302361,11.864258,,,,,,
1478384786.72,2.702861,0.647253,-3.018482,3.362612,-0.485050,-3.125111,0.338875,-0.602997,0.722190,-0.125252,-0.879776,-0.312812,26.855774,-36.302361,11.864258,,,,,,
1478384786.74,2.686464,0.565672,-2.993014,3.082819,0.097376,-2.341911,0.371104,-0.535983,0.758290,-0.102397,-0.843045,-0.242345,29.264221,-33.825539,13.680908,,,,,,
1478384786.76,2.687455,0.502655,-2.988672,2.497573,0.147212,-1.115175,0.384425,-0.481754,0.787484,-0.087306,-0.509305,-0.204308,31.148743,-30.973351,15.866211,,,,,,
1478384786.78,2.682817,0.476598,-2.987817,-0.136122,-0.602241,-0.144211,0.393500,-0.458759,0.796679,0.038690,-0.232021,-0.443621,33.112701,-26.845268,18.948486,,,,,,
1478384786.80,2.653737,0.527958,-2.987710,-3.089743,-1.792124,1.753442,0.404909,-0.503770,0.763062,-0.383928,-0.708174,-0.984330,33.485779,-27.821922,17.305115,,,,,,
1478384786.82,2.613928,0.609188,-2.983391,-3.884293,-1.838895,1.748726,0.412941,-0.572202,0.708565,-0.322105,-0.305941,-0.951714,33.485779,-27.821922,17.305115,,,,,,
1478384786.84,2.576508,0.692305,-2.970968,-3.453440,-1.009356,1.736800,0.412205,-0.638313,0.650110,-0.502995,-0.135734,-0.905298,32.354889,-30.149986,14.225830,,,,,,
1478384786.86,2.576471,0.749166,-2.969779,-2.269550,0.016186,1.372006,0.392137,-0.681029,0.618408,-0.621813,-0.103990,-1.142715,31.600739,-32.253517,10.699524,,,,,,
1478384786.88,2.555787,0.800352,-2.966789,-2.074937,-1.230413,1.293058,0.385049,-0.717601,0.580333,-0.398217,-0.338597,-0.799693,31.146698,-33.905769,8.450012,,,,,,
1478384786.90,2.548615,0.846861,-2.971158,-1.724119,0.105647,1.549527,0.370137,-0.749205,0.549264,-0.261616,-0.433901,-0.306664,29.193542,-35.934761,4.461548,,,,,,
1478384786.92,2.585345,0.893624,-2.991129,-1.612933,1.487506,1.957385,0.330843,-0.779348,0.532128,-0.102235,-0.488764,0.018470,29.193542,-35.934761,4.461548,,,,,,
1478384786.94,2.633820,0.959866,-3.011190,-3.548006,1.523765,2.380419,0.278917,-0.819115,0.501254,0.156004,-0.294304,0.696942,27.313965,-37.135292,3.921326,,,,,,
1478384786.96,2.644922,1.079783,-3.017217,-5.826696,-0.287076,3.361901,0.224680,-0.881855,0.414548,0.013388,-0.341655,0.806140,26.261932,-37.886208,3.013062,,,,,,
1478384786.98,2.653112,1.215215,-3.032652,-5.657553,-0.133943,3.532495,0.163374,-0.937444,0.307420,-0.042296,-0.290934,0.643005,24.159882,-39.615044,-0.827759,,,,,,
1478384787.00,2.721110,1.340674,-3.098024,-4.932903,0.484521,3.625205,0.093109,-0.973639,0.208227,-0.082733,-0.319391,0.501047,17.041840,-41.274635,-10.419006,,,,,,
1478384787.02,2.982761,1.445981,2.936153,-4.086642,0.989845,3.588535,0.019690,-0.992221,0.122925,-0.003852,-0.365491,0.594391,17.041840,-41.274635,-10.419006,,,,,,
1478384787.04,-2.313416,1.500668,1.972246,-3.624373,1.557644,3.363328,-0.051621,-0.997542,0.047383,0.159882,-0.382112,0.891353,14.271362,-41.428108,-13.896179,,,,,,
1478384787.06,-1.348228,1.456116,1.040067,-3.470892,1.898761,2.750190,-0.111606,-0.993431,-0.025259,0.335956,-0.232994,1.226217,12.478760,-40.831291,-17.065918,,,,,,
1478384787.08,-0.988985,1.381173,0.714264,-3.997427,1.782763,2.316244,-0.157476,-0.982075,-0.103582,0.390051,-0.139369,1.276479,10.311005,-40.159081,-19.864624,,,,,,
1478384787.10,-0.783031,1.297222,0.535084,-4.173279,1.488022,1.638816,-0.190589,-0.962811,-0.191494,0.483741,-0.026660,1.086208,9.194489,-39.186790,-22.578674,,,,,,
,,,,,,,,,,,,,,,,37.354399,-122.033397,48.025269,1.920000,132.539062,1478384787.00
1478384787.12,-0.665714,1.230641,0.441200,-2.874306,1.313622,0.838211,-0.206059,-0.942703,-0.262395,0.486195,0.204559,1.046849,9.194489,-39.186790,-22.578674,,,,,,
1478384787.14,-0.599076,1.197091,0.390020,-1.299936,0.592690,-0.062782,-0.205854,-0.930981,-0.301494,0.570173,0.461377,0.968562,8.243530,-35.817741,-28.523315,,,,,,
1478384787.16,-0.575421,1.195301,0.361835,0.183569,-0.453481,-0.470148,-0.199572,-0.930326,-0.307676,0.602557,0.672101,0.994810,8.699951,-34.768867,-29.646912,,,,,,
1478384787.18,-0.585769,1.211245,0.366688,0.852688,-0.069760,-0.269201,-0.194519,-0.936055,-0.293196,0.721573,0.882512,1.371672,8.550629,-34.694099,-29.873596,,,,,,
1478384787.20,-0.597140,1.229474,0.384192,1.060798,0.428328,-0.355080,-0.188214,-0.942313,-0.276807,0.759915,0.976249,1.311429,8.098053,-35.068504,-29.277039,,,,,,
1478384787.22,-0.595262,1.269347,0.401872,2.379354,1.380424,-1.281831,-0.166482,-0.954907,-0.245838,0.639215,0.779935,1.143741,8.098053,-35.068504,-29.277039,,,,,,
1478384787.24,-0.523573,1.298870,0.368914,-2.297897,1.650141,-0.469746,-0.134288,-0.963255,-0.232607,0.148280,-0.031450,0.049349,9.964661,-36.191307,-27.079956,,,,,,
1478384787.26,-0.508608,1.230139,0.345763,-2.095208,-0.742479,1.594627,-0.162697,-0.942535,-0.291817,-0.075019,-1.828537,0.555305,11.988525,-36.115303,-26.084961,,,,,,
1478384787.28,-0.504593,1.276888,0.391908,3.439204,2.230720,-1.628091,-0.140053,-0.957119,-0.253591,0.257882,-1.371372,-1.549571,10.421326,-35.217796,-28.578247,,,,,,
1478384787.30,-0.470966,1.379998,0.344394,4.629364,-1.604458,-3.337498,-0.086050,-0.981853,-0.168996,0.275533,-0.294697,0.091512,12.061951,-36.339928,-25.708557,,,,,,
1478384787.32,-0.357365,1.483837,0.221541,4.293677,0.839447,-2.410380,-0.030381,-0.996221,-0.081363,0.198578,0.027777,0.576663,12.061951,-36.339928,-25.708557,,,,,,
1478384787.34,2.809497,1.561842,-2.886223,4.678325,4.051346,-1.110221,0.002919,-0.999960,0.008465,0.302913,0.145285,0.855381,14.601013,-37.686668,-22.454102,,,,,,
1478384787.36,3.075163,1.487366,-3.056990,2.612128,4.469531,0.059394,0.005532,-0.996522,0.083149,0.429496,0.354478,0.994487,19.004272,-39.552773,-13.554504,,,,,,
1478384787.38,-3.032214,1.464402,3.079901,0.607266,-0.325398,1.006433,-0.011592,-0.994345,0.105560,0.126582,0.103644,0.471574,19.593719,-40.373192,-8.971069,,,,,,
1478384787.40,-2.927717,1.452943,2.927890,0.391403,-3.157359,0.817704,-0.024956,-0.993063,0.114901,0.119820,-0.224176,0.039334,18.766022,-40.822746,-8.528076,,,,,,
1478384787.42,-2.907058,1.439878,2.840992,0.577048,-3.032586,0.574770,-0.030337,-0.991442,0.126971,0.093539,-0.207319,0.024442,18.766022,-40.822746,-8.528076,,,,,,
1478384787.44,-2.915866,1.425045,2.809185,0.769267,-1.343908,0.290207,-0.032506,-0.989397,0.141552,0.073033,0.053850,0.081089,18.014923,-41.273354,-9.134216,,,,,,
1478384787.46,-2.910006,1.403622,2.800385,1.200971,0.553184,0.315408,-0.038192,-0.986059,0.161954,0.001708,0.102667,0.117724,16.738129,-41.873970,-9.745178,,,,,,
1478384787.48,-2.893715,1.375823,2.808173,1.415397,1.405663,0.236926,-0.047534,-0.981053,0.187819,0.038378,0.019932,0.053621,15.684875,-42.172691,-8.479797,,,,,,
1478384787.50,-2.882259,1.350232,2.821007,1.157025,0.897074,0.174178,-0.056103,-0.975774,0.211464,0.045865,0.000570,0.096168,16.431732,-42.321037,-6.821899,,,,,,
1478384787.52,-2.888007,1.331985,2.823153,0.714440,-0.882553,0.248644,-0.059344,-0.971620,0.228983,0.002475,0.039308,0.083319,16.431732,-42.321037,-6.821899,,,,,,
1478384787.54,-2.904982,1.322302,2.810924,0.295865,-1.551859,0.270648,-0.057652,-0.969284,0.239092,0.044941,0.063721,0.140150,16.352661,-42.769691,-5.471375,,,,,,
1478384787.56,-2.907578,1.316158,2.789492,0.232965,-0.834893,0.368669,-0.058411,-0.967754,0.245030,0.035370,0.013912,0.120205,16.201965,-42.844460,-5.247620,,,,,,
1478384787.58,-2.888486,1.307631,2.764550,0.435934,0.008674,0.440790,-0.065142,-0.965571,0.251850,-0.018308,0.037089,0.021954,14.777588,-42.844856,-5.636841,,,,,,
1478384787.60,-2.874038,1.292816,2.748635,0.811346,-0.176904,0.331954,-0.072548,-0.961612,0.264650,-0.060326,0.032199,-0.132341,14.924103,-43.369102,-4.883789,,,,,,
1478384787.62,-2.891925,1.272592,2.758340,1.117946,-0.600169,0.000112,-0.072594,-0.955866,0.284694,-0.090858,0.042658,-0.090923,14.924103,-43.369102,-4.883789,,,,,,
1478384787.64,-2.932664,1.249898,2.788849,1.239439,-0.427162,-0.294085,-0.065422,-0.948952,0.308560,-0.057839,0.042199,0.034686,14.398773,-43.218437,-4.214539,,,,,,
1478384787.66,-2.974804,1.226405,2.827978,1.299112,-0.185687,-0.465333,-0.056051,-0.941281,0.332939,-0.068568,0.056592,0.013878,14.171417,-43.517754,-3.540955,,,,,,
1478384787.68,-3.015558,1.201437,2.869525,1.372937,-0.021651,-0.602580,-0.045380,-0.932559,0.358155,-0.059631,0.073367,0.031997,15.369080,-43.290489,-1.279602,,,,,,
1478384787.70,-3.056567,1.174981,2.916778,1.412389,0.204565,-0.794205,-0.032743,-0.922683,0.384168,-0.013567,0.061431,0.092532,15.743378,-42.989143,0.073181,,,,,,
1478384787.72,-3.097621,1.148743,2.963832,1.336113,0.037965,-0.870654,-0.018006,-0.912250,0.409239,0.010514,0.054873,0.081789,15.743378,-42.989143,0.073181,,,,,,
1478384787.74,-3.134698,1.124579,3.006298,1.150619,0.092000,-0.845186,-0.002975,-0.902086,0.431546,0.044159,0.044985,0.192615,16.492584,-42.687721,1.504822,,,,,,
1478384787.76,3.118501,1.105955,3.039255,0.763950,-0.142707,-0.630683,0.010351,-0.893893,0.448161,0.049052,0.074374,0.166783,16.265656,-42.611214,3.002319,,,,,,
1478384787.78,3.092662,1.094371,3.059468,0.497111,-0.532653,-0.406783,0.022431,-0.888640,0.458056,0.070282,0.055388,0.103177,18.367126,-41.935143,4.071289,,,,,,
1478384787.80,3.066888,1.082232,3.073919,0.615026,-0.724494,-0.334452,0.035031,-0.883008,0.468049,0.071308,0.085858,0.006316,18.742462,-41.784920,4.299561,,,,,,
1478384787.82,3.045555,1.067092,3.082705,0.884036,-0.531521,-0.254390,0.046284,-0.875801,0.480449,0.076000,-0.046532,0.017567,18.742462,-41.784920,4.299561,,,,,,
1478384787.84,3.040632,1.046171,3.084402,1.107286,0.011142,-0.097588,0.050484,-0.865512,0.498338,0.057502,-0.074384,0.056945,18.967133,-41.709465,4.751648,,,,,,
1478384787.86,3.044389,1.024394,3.077818,1.034088,-0.269402,0.201740,0.050429,-0.854399,0.517164,0.020494,-0.284685,0.060289,18.665771,-41.708565,5.648560,,,,,,
1478384787.88,3.043391,1.009899,3.060089,0.601678,-1.142527,0.495607,0.052154,-0.846778,0.529383,-0.027038,-0.278634,0.081762,19.191223,-41.332741,6.477661,,,,,,
1478384787.90,3.031970,1.002567,3.038190,0.345521,-1.628539,0.535493,0.058874,-0.842855,0.534910,-0.068304,0.067846,0.095217,18.965790,-41.332436,6.775452,,,,,,
1478384787.92,3.014290,0.999259,3.021500,0.131875,-1.517226,0.367724,0.068675,-0.841070,0.536549,-0.075252,0.181494,0.171856,18.965790,-41.332436,6.775452,,,,,,
1478384787.94,2.991592,1.001955,3.011311,-0.277816,-1.707959,0.251097,0.080496,-0.842526,0.532607,-0.054999,0.299420,0.173997,18.290680,-41.407600,6.618958,,,,,,
1478384787.96,2.957785,1.011897,3.003266,-0.490259,-2.181467,0.341309,0.096917,-0.847839,0.521321,-0.008583,0.262207,0.092098,18.216797,-41.333122,6.092957,,,,,,
1478384787.98,2.924920,1.020981,2.990779,-0.257092,-2.086346,0.459503,0.112334,-0.852621,0.510312,0.055986,0.110281,0.043643,18.816315,-41.784172,5.050354,,,,,,
1478384788.00,2.900616,1.026938,2.976295,-0.237093,-1.690540,0.445669,0.123488,-0.855719,0.502490,0.114518,0.092474,0.048749,18.218018,-42.161415,2.795471,,,,,,
1478384788.02,2.884289,1.034348,2.960168,-0.252797,-1.414446,0.515849,0.130058,-0.859529,0.494261,0.103020,0.141512,0.068712,18.218018,-42.161415,2.795471,,,,,,
1478384788.04,2.875839,1.041127,2.941991,-0.172976,-1.053210,0.537281,0.132697,-0.862974,0.487511,0.105310,0.118040,0.044654,17.319031,-42.162102,2.111511,,,,,,
1478384788.06,2.874460,1.046440,2.924539,-0.108208,-0.704082,0.443265,0.132157,-0.865646,0.482899,0.111267,0.120651,0.062206,17.544495,-42.312859,1.364197,,,,,,
1478384788.08,2.871939,1.049768,2.913176,-0.092908,-0.593399,0.235253,0.132605,-0.867308,0.479784,0.133127,0.113981,0.096952,17.243347,-42.613014,1.212097,,,,,,
,,,,,,,,,,,,,,,,37.354396,-122.033389,47.989868,1.910000,63.984375,1478384788.00
1478384788.10,2.863273,1.054408,2.909954,-0.269066,-0.538057,0.099410,0.135651,-0.869608,0.474743,0.151504,0.050409,0.128132,16.342682,-42.838234,0.978760,,,,,,
1478384788.12,2.853421,1.061327,2.912581,-0.398992,-0.266493,0.004841,0.138608,-0.873003,0.467603,0.159411,0.041994,0.089068,16.342682,-42.838234,0.978760,,,,,,
1478384788.14,2.849080,1.069705,2.916059,-0.421201,0.046978,0.079386,0.138523,-0.877059,0.459978,0.137036,-0.009965,0.033660,16.043457,-42.989220,0.001221,,,,,,
1478384788.16,2.853669,1.077927,2.914327,-0.351198,0.196992,0.198515,0.134358,-0.880979,0.453679,0.109569,0.004056,-0.000355,16.194366,-42.914589,-0.372498,,,,,,
1478384788.18,2.863794,1.085411,2.907445,-0.294571,0.189791,0.292615,0.127946,-0.884495,0.448662,0.081878,0.015812,0.004020,16.270142,-42.915108,-0.896790,,,,,,
1478384788.20,2.875509,1.091944,2.897154,-0.217488,0.088044,0.326659,0.121159,-0.887524,0.444546,0.043025,0.089475,-0.000484,15.819611,-43.065193,-0.975830,,,,,,
1478384788.22,2.887855,1.096553,2.884191,-0.106446,0.027000,0.363010,0.114634,-0.889638,0.442044,0.009756,0.062749,-0.008969,15.819611,-43.065193,-0.975830,,,,,,
1478384788.24,2.902365,1.099123,2.868645,-0.006306,0.031798,0.376019,0.107666,-0.890809,0.441438,-0.003540,0.000260,0.004134,15.369507,-43.140343,-1.130066,,,,,,
1478384788.26,2.914831,1.100497,2.854686,0.001147,-0.017473,0.269054,0.101879,-0.891433,0.441552,-0.003430,-0.007478,0.056464,15.145081,-43.140724,-1.507263,,,,,,
1478384788.28,2.918671,1.102508,2.849440,-0.126889,-0.052434,0.062530,0.099787,-0.892342,0.440191,-0.006693,0.071847,0.084956,14.918060,-43.515495,-1.283447,,,,,,
1478384788.30,2.916114,1.105683,2.851862,-0.166716,0.020763,-0.050591,0.100278,-0.893771,0.437171,-0.009748,0.072909,0.035302,14.166687,-43.815514,-1.290039,,,,,,
1478384788.32,2.915514,1.107653,2.855212,-0.075556,0.166376,-0.038279,0.100145,-0.894653,0.435393,-0.011385,0.024337,-0.002349,14.166687,-43.815514,-1.290039,,,,,,
1478384788.34,2.917790,1.107113,2.857145,0.047870,0.201812,-0.058267,0.099261,-0.894411,0.436091,0.021558,0.014605,0.027837,14.918823,-43.516029,-1.808472,,,,,,
1478384788.36,2.919036,1.106543,2.859080,0.000171,0.136755,-0.040366,0.098830,-0.894156,0.436712,0.030778,0.042578,0.058024,15.143280,-43.515648,-1.431213,,,,,,
1478384788.38,2.920866,1.106702,2.861124,-0.023525,0.216702,-0.040187,0.098000,-0.894227,0.436754,0.039360,0.043275,0.040801,15.143036,-43.665947,-1.730774,,,,,,
1478384788.40,2.924933,1.106516,2.862665,0.019898,0.295859,-0.037757,0.096259,-0.894144,0.437311,0.044763,0.029917,0.039679,14.466797,-43.740364,-1.137329,,,,,,
1478384788.42,2.928620,1.106224,2.864712,-0.023643,0.248601,-0.049715,0.094701,-0.894013,0.437918,0.054836,0.035905,0.063287,14.466797,-43.740364,-1.137329,,,,,,
1478384788.44,2.929969,1.107731,2.868070,-0.122579,0.204413,-0.055351,0.093827,-0.894687,0.436727,0.069244,0.029270,0.059046,15.068726,-43.440727,-1.507141,,,,,,
1478384788.46,2.931281,1.110343,2.870801,-0.144847,0.186533,-0.026592,0.092766,-0.895851,0.434564,0.055977,0.034462,0.038932,15.144409,-43.290718,-1.506836,,,,,,
1478384788.48,2.930462,1.113230,2.875530,-0.166189,0.164267,-0.097206,0.092579,-0.897130,0.431957,0.069958,0.036489,0.037861,14.692932,-43.515419,-1.210754,,,,,,
1478384788.50,2.928797,1.116159,2.880901,-0.181005,0.142006,-0.080198,0.092743,-0.898420,0.429231,0.072540,0.016859,0.079405,15.594513,-43.290794,-1.577332,,,,,,
1478384788.52,2.876254,1.073146,2.930025,-0.295487,0.021427,-0.043377,0.125182,-0.878707,0.460656,0.046938,0.015441,0.044501,15.594513,-43.290794,-1.577332,,,,,,
1478384788.54,2.847805,1.064034,2.956493,-0.330701,0.073046,0.001552,0.140547,-0.874321,0.464553,0.039323,0.010810,0.027268,15.219635,-43.366096,-1.880859,,,,,,
1478384788.56,2.832416,1.067658,2.972897,-0.253072,0.146649,0.064910,0.146714,-0.876074,0.459314,0.022796,-0.011026,-0.018076,14.919403,-43.516396,-2.183472,,,,,,
1478384788.58,2.836539,1.072251,2.969964,-0.170475,0.027815,0.185459,0.143609,-0.878279,0.456073,0.007498,0.010176,-0.045871,14.620758,-43.216408,-2.187317,,,,,,
1478384788.60,2.839540,1.080426,2.964534,-0.102868,-0.067524,0.312453,0.140099,-0.882158,0.449632,-0.002114,0.012133,-0.010652,15.145508,-43.366707,-2.481628,,,,,,
1478384788.62,2.849954,1.084749,2.951630,-0.117842,-0.029744,0.353131,0.134311,-0.884186,0.447409,0.006832,-0.009414,0.063028,15.145508,-43.366707,-2.481628,,,,,,
1478384788.64,2.859401,1.079725,2.941144,-0.335345,-0.014759,0.245952,0.131314,-0.881828,0.452919,0.027133,-0.017021,0.089516,14.770966,-43.291771,-2.560608,,,,,,
1478384788.66,2.862140,1.090091,2.937443,-0.535622,-0.021038,0.229560,0.127545,-0.886669,0.444466,0.002521,-0.004856,0.055610,14.545410,-43.517082,-2.862183,,,,,,
1478384788.68,2.865462,1.102181,2.933884,-0.547418,0.012230,0.248863,0.123136,-0.892194,0.434542,-0.021405,0.041761,-0.024142,14.319824,-43.892830,-3.613342,,,,,,
1478384788.70,2.870213,1.112112,2.927836,-0.358573,-0.061353,0.283178,0.118689,-0.896636,0.426565,-0.058966,0.059752,-0.092580,13.871094,-43.743217,-3.993286,,,,,,
1478384788.72,2.879540,1.117322,2.916269,-0.076335,-0.023526,0.324374,0.113494,-0.898931,0.423135,-0.082381,0.041188,-0.107888,13.871094,-43.743217,-3.993286,,,,,,
1478384788.74,2.893275,1.116845,2.902017,0.195975,0.071755,0.265278,0.107777,-0.898722,0.425069,-0.077366,-0.000189,-0.078191,13.646759,-43.743660,-4.445557,,,,,,
1478384788.76,2.904144,1.112851,2.890705,0.258867,0.004448,0.149812,0.103994,-0.896963,0.429701,-0.069982,-0.006342,-0.026900,13.196411,-43.668221,-4.000244,,,,,,
1478384788.78,2.908040,1.109704,2.885676,0.115009,-0.039167,0.027642,0.102972,-0.895567,0.432847,-0.058630,0.037977,0.039626,13.120880,-43.818291,-4.075562,,,,,,
1478384788.80,2.906413,1.109164,2.887147,-0.015291,0.013479,-0.080350,0.103788,-0.895326,0.433150,-0.061171,0.030443,0.027391,12.745087,-43.892998,-3.779053,,,,,,
1478384788.82,2.901668,1.108554,2.894097,0.002373,0.095376,-0.197621,0.105972,-0.895055,0.433183,-0.032761,-0.008022,-0.005555,12.745087,-43.892998,-3.779053,,,,,,
1478384788.84,2.895035,1.107238,2.903350,0.016279,0.069613,-0.214762,0.109130,-0.894467,0.433612,-0.009094,0.006589,-0.010424,13.121429,-43.668221,-4.000977,,,,,,
1478384788.86,2.889535,1.106053,2.910685,0.015388,0.050203,-0.142164,0.111778,-0.893937,0.434031,0.009087,0.005463,0.002554,12.670410,-43.742775,-3.555298,,,,,,
1478384788.88,2.887387,1.105472,2.913882,0.007126,0.018317,-0.039698,0.112841,-0.893676,0.434293,0.022108,0.000716,0.001788,13.645752,-43.742989,-3.770508,,,,,,
1478384788.90,2.887631,1.105438,2.912955,0.014982,-0.057287,0.060539,0.112742,-0.893661,0.434349,0.004506,0.000183,-0.005211,13.796997,-43.518135,-3.919678,,,,,,
1478384788.92,2.889705,1.105494,2.909282,0.033134,-0.052706,0.086272,0.111829,-0.893686,0.434534,-0.007261,0.008417,-0.014917,13.796997,-43.518135,-3.919678,,,,,,
1478384788.94,2.892551,1.104990,2.905347,0.046819,-0.011266,0.067178,0.110703,-0.893460,0.435287,-0.014389,-0.004841,0.006562,13.570740,-43.667763,-3.546509,,,,,,
1478384788.96,2.894279,1.105459,2.903365,-0.065071,-0.010887,0.044548,0.109848,-0.893670,0.435071,-0.008270,-0.004218,0.041827,12.894867,-43.968071,-3.852356,,,,,,
1478384788.98,2.893374,1.108403,2.903138,-0.172473,-0.073273,0.036711,0.109595,-0.894987,0.432419,-0.013876,0.012465,0.017654,13.120544,-43.742836,-3.625793,,,,,,
1478384789.00,2.892043,1.111542,2.903277,-0.122488,-0.049660,0.032589,0.109476,-0.896383,0.429548,-0.025964,0.016714,-0.030851,13.573120,-43.368446,-4.222351,,,,,,
1478384789.02,2.894373,1.117532,2.900305,-0.025582,-0.053846,0.009244,0.107159,-0.899022,0.424589,-0.014843,-0.002497,-0.025678,13.573120,-43.368446,-4.222351,,,,,,
1478384789.04,2.892733,1.118096,2.900150,-0.043501,-0.109315,0.016539,0.107730,-0.899269,0.423921,-0.002658,-0.000069,0.012435,12.745300,-43.893150,-3.929077,,,,,,
1478384789.06,2.892051,1.116407,2.898567,-0.130788,-0.116855,0.037736,0.108394,-0.898529,0.425318,0.001698,0.003647,0.026342,13.121918,-43.593285,-4.076233,,,,,,
1478384789.08,2.890338,1.119948,2.898344,-0.183088,-0.078455,0.052709,0.108331,-0.900078,0.422048,-0.008462,0.005852,0.008296,13.047455,-43.518440,-4.227173,,,,,,
,,,,,,,,,,,,,,,,37.354398,-122.033385,47.456604,0.660000,0.351562,1478384789.00
1478384789.10,2.891967,1.124526,2.896104,-0.155579,-0.029467,0.035799,0.106624,-0.902063,0.418226,-0.012447,0.018045,-0.013533,12.972931,-43.518745,-4.527893,,,,,,
1478384789.12,2.892103,1.126990,2.895690,-0.094934,-0.002471,0.043458,0.106018,-0.903124,0.416086,-0.014908,0.017916,-0.019312,12.972931,-43.518745,-4.527893,,,,,,
1478384789.14,2.895084,1.129424,2.892769,-0.050190,-0.000066,0.052091,0.104241,-0.904166,0.414267,-0.008492,0.007087,-0.010321,12.446075,-43.893669,-4.457092,,,,,,
1478384789.16,2.896880,1.130859,2.890648,-0.063935,-0.022285,0.072306,0.103182,-0.904778,0.413194,-0.009218,0.009255,-0.001817,13.048920,-43.368965,-4.752563,,,,,,
1478384789.18,2.900751,1.132210,2.885631,-0.075483,-0.069141,0.083912,0.101290,-0.905353,0.412403,-0.003557,0.011310,0.001461,12.898254,-43.594200,-4.978394,,,,,,
1478384789.20,2.905742,1.134769,2.879389,-0.096827,-0.060759,0.077490,0.098689,-0.906437,0.410650,-0.014597,-0.002346,-0.003805,13.122986,-43.669273,-5.050903,,,,,,
1478384789.22,2.913688,1.138656,2.870926,-0.073512,-0.048450,0.028424,0.094626,-0.908071,0.407986,-0.028113,0.020697,-0.015179,13.122986,-43.669273,-5.050903,,,,,,
1478384789.24,2.917072,1.139934,2.867245,-0.022437,-0.039950,0.009309,0.092986,-0.908606,0.407172,-0.047851,0.015936,-0.023368,12.523590,-43.594429,-5.207153,,,,,,
1478384789.26,2.918612,1.139979,2.864166,0.008471,-0.041904,0.014699,0.092350,-0.908625,0.407275,-0.066044,0.031931,0.017987,12.972992,-43.669273,-5.052429,,,,,,
1478384789.28,2.919604,1.136105,2.867309,-0.091712,0.199453,-0.205970,0.092720,-0.907000,0.410797,0.005836,0.054110,0.023896,12.898926,-43.519417,-5.203674,,,,,,
1478384789.30,2.911983,1.137545,2.878847,-0.135083,0.083490,-0.252307,0.095551,-0.907606,0.408806,-0.000153,-0.057345,-0.013374,13.347565,-43.744194,-4.973450,,,,,,
1478384789.32,2.898880,1.140627,2.893570,-0.146523,-0.020500,-0.288939,0.100226,-0.908895,0.404801,-0.022345,0.004232,-0.009507,13.347565,-43.744194,-4.973450,,,,,,
1478384789.34,2.884738,1.142098,2.908896,-0.147666,0.000774,-0.294224,0.105601,-0.909507,0.402050,-0.026408,0.043602,0.008579,12.448914,-43.519417,-5.208130,,,,,,
1478384789.36,2.874290,1.143227,2.921221,-0.162614,0.013577,-0.289938,0.109525,-0.909976,0.399934,-0.028317,0.010303,0.004698,13.724609,-43.444633,-5.420593,,,,,,
1478384789.38,2.861052,1.145141,2.936350,-0.183943,0.031919,-0.266420,0.114327,-0.910768,0.396775,-0.017418,0.021654,0.002746,13.800812,-43.295021,-5.795288,,,,,,
1478384789.40,2.850402,1.146992,2.949271,-0.173637,0.147427,-0.247920,0.118062,-0.911531,0.393920,0.023601,0.043321,0.065202,13.500488,-43.370018,-5.798035,,,,,,
1478384789.42,2.840964,1.150497,2.966615,-0.349311,0.451031,-0.236706,0.120827,-0.912967,0.389733,0.106559,-0.040509,0.101050,13.500488,-43.370018,-5.798035,,,,,,
1478384789.44,2.853639,1.162328,2.965376,-0.775621,0.179086,0.445594,0.112802,-0.917730,0.380850,0.064200,-0.028040,-0.117529,14.402008,-43.070152,-5.940002,,,,,,
1478384789.46,2.856267,1.180589,2.957186,-0.757206,-0.301461,0.321436,0.107065,-0.924830,0.365001,-0.064844,0.157741,-0.051601,14.029053,-42.921059,-6.844116,,,,,,
1478384789.48,2.855439,1.191355,2.956304,-0.393349,0.058828,0.085870,0.104551,-0.928872,0.355340,-0.112959,-0.017814,-0.040505,14.028473,-43.146355,-7.143433,,,,,,
1478384789.50,2.854064,1.197814,2.964381,-0.379569,0.304905,-0.132456,0.103336,-0.931245,0.349435,-0.036289,-0.025893,-0.017953,13.427734,-43.371513,-7.298828,,,,,,
1478384789.52,2.844543,1.203962,2.973954,-0.255159,-0.199438,0.040526,0.104980,-0.933467,0.342954,-0.019791,0.046749,-0.138456,13.427734,-43.371513,-7.298828,,,,,,
1478384789.54,2.845390,1.206240,2.967295,0.012667,-0.283556,0.150808,0.104069,-0.934282,0.341008,0.004390,0.029207,-0.068257,13.955719,-42.922188,-7.969910,,,,,,
