timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385053.12,3.052009,-0.055334,-0.499787,1.082580,-1.315154,-0.201547,0.089327,0.055305,0.994466,-0.813845,-2.299522,2.091457,-8.740509,19.063522,42.675659,,,,,,
1478385053.14,3.064942,-0.061801,-0.468350,-1.311913,1.381216,-1.970808,0.076429,0.061762,0.995160,-1.927686,-1.403711,1.175235,-3.309280,24.910278,39.412384,,,,,,
1478385053.16,3.116815,0.021640,-0.437603,-5.570024,2.866081,-1.045673,0.024770,-0.021639,0.999459,-0.702199,-0.543837,1.755729,-4.662872,24.310852,40.000671,,,,,,
1478385053.18,-3.117675,0.158058,-0.426033,-7.332946,2.226660,-0.247045,-0.023617,-0.157401,0.987252,-0.038456,0.069312,2.097098,-7.908417,20.412872,42.004913,,,,,,
1478385053.20,-3.076381,0.318580,-0.426405,-8.465391,2.054362,-0.649079,-0.061886,-0.313218,0.947663,0.465130,0.967423,1.735946,-10.038986,14.415268,44.401611,,,,,,
1478385053.22,-3.029220,0.505024,-0.416131,-9.783164,2.932479,-1.585962,-0.098137,-0.483828,0.869643,0.488396,1.390826,0.967927,-10.038986,14.415268,44.401611,,,,,,
1478385053.24,-2.965432,0.720008,-0.410574,-11.117663,3.379049,-1.840271,-0.131754,-0.659390,0.740166,0.280848,1.653150,0.676842,-11.424332,6.991547,45.685028,,,,,,
1478385053.26,-2.896855,0.955356,-0.440351,-11.896708,1.167635,-1.182083,-0.139885,-0.816519,0.560115,0.267891,1.533499,0.786657,-17.133377,-12.360474,43.660980,,,,,,
1478385053.28,-2.822903,1.187277,-0.573312,-12.140044,-4.208327,0.331618,-0.117241,-0.927353,0.355345,0.429253,1.680588,0.472246,-18.372803,-22.564804,39.329132,,,,,,
1478385053.30,-2.490489,1.391648,-1.022516,-11.133474,-4.643807,0.723214,-0.107995,-0.983996,0.141736,0.754678,1.960604,1.527850,-15.552704,-31.045303,33.832825,,,,,,
1478385053.32,-1.141536,1.464436,-2.416217,-8.481945,0.415018,-1.023291,-0.096529,-0.994349,-0.044184,0.676256,1.408808,2.749002,-15.552704,-31.045303,33.832825,,,,,,
1478385053.34,-0.346471,1.393097,3.121214,-4.466990,3.374065,-1.743241,-0.060026,-0.984253,-0.166261,-0.082827,0.914780,2.277467,-12.872513,-37.576721,27.429199,,,,,,
1478385053.36,-0.001072,1.354594,2.836576,-1.830205,3.488299,-2.739451,-0.000230,-0.976719,-0.214522,-0.877150,0.819676,1.001692,-12.283951,-43.963242,15.904236,,,,,,
1478385053.38,0.206964,1.324442,2.683052,0.234265,3.369314,-0.929485,0.050113,-0.969808,-0.238666,-2.012500,-0.935221,1.024112,-11.159454,-44.865616,13.518250,,,,,,
1478385053.40,0.261691,1.352533,2.722544,1.764610,5.044669,1.627042,0.056021,-0.976275,-0.209162,-0.611166,0.914767,1.307032,-10.259323,-45.016144,13.002686,,,,,,
1478385053.42,0.113684,1.423961,2.938897,4.600893,1.310081,3.086509,0.016597,-0.989239,-0.145364,-0.483501,1.709454,0.927834,-10.259323,-45.016144,13.002686,,,,,,
1478385053.44,-1.326023,1.521042,-1.884760,9.895204,2.788774,3.372235,-0.048251,-0.998762,-0.012052,0.135379,0.940215,1.967832,-12.280930,-44.115707,13.429749,,,,,,
1478385053.46,-2.666799,1.418568,-0.473946,8.276381,2.557029,-0.332233,-0.069323,-0.988436,0.134867,-1.312574,-4.876524,2.493581,-15.426697,-42.012222,16.916992,,,,,,
1478385053.48,-2.892936,1.283955,-0.260105,5.447103,-6.574712,1.221127,-0.069628,-0.959142,0.274223,-0.334516,-0.987132,0.546578,-19.758667,-34.877838,26.302246,,,,,,
1478385053.50,-2.848256,1.218297,-0.466853,2.229764,-4.022186,5.794330,-0.099827,-0.938513,0.330497,0.286793,1.307593,1.992623,-17.203049,-31.646896,32.243103,,,,,,
1478385053.52,-2.723310,1.108535,-0.616454,4.806176,-0.482897,2.556271,-0.181151,-0.895046,0.407525,0.068297,2.978176,2.419089,-17.203049,-31.646896,32.243103,,,,,,
1478385053.54,-2.804731,1.010578,-0.521828,5.238583,0.666449,-1.320325,-0.175633,-0.847139,0.501507,0.015980,-0.509810,2.870945,-18.617874,-28.494217,34.919556,,,,,,
1478385053.56,-2.857604,0.961126,-0.436434,1.084237,0.579001,-1.358777,-0.160434,-0.819837,0.549662,-0.383938,-1.942217,0.920263,-19.576050,-23.841476,37.671021,,,,,,
1478385053.58,-2.876884,0.934312,-0.433183,1.040922,-1.073628,1.626047,-0.155504,-0.804190,0.573669,-0.617170,-4.959772,0.489502,-19.715912,-20.914459,39.685760,,,,,,
1478385053.60,-2.847214,0.905158,-0.487909,0.932212,-0.437885,1.549612,-0.179182,-0.786523,0.590995,0.794600,-1.713034,0.021249,-19.408920,-19.113708,40.433441,,,,,,
1478385053.62,-2.866773,0.895196,-0.488610,0.595529,-1.948771,-0.297090,-0.169708,-0.780332,0.601898,1.137771,-1.553119,-1.579010,-19.408920,-19.113708,40.433441,,,,,,
1478385053.64,-2.950564,0.864554,-0.479981,2.215421,-4.539309,0.212513,-0.123221,-0.760806,0.637174,0.075705,-0.701612,-2.825498,-19.106018,-18.288177,40.959045,,,,,,
1478385053.66,-3.036598,0.802000,-0.458104,3.737387,-2.553757,-0.646936,-0.072865,-0.718748,0.691442,-0.675014,0.230787,-2.182851,-18.059052,-18.436600,42.544952,,,,,,
1478385053.68,-3.060424,0.714617,-0.432363,4.933108,1.070253,-0.296197,-0.061243,-0.655328,0.752857,-0.318029,-0.355536,-1.877415,-14.377106,-16.259689,44.450256,,,,,,
1478385053.70,-3.025156,0.596299,-0.432788,6.344897,1.657225,1.142765,-0.096124,-0.561584,0.821817,0.005869,-0.658112,-1.864710,-13.439499,-7.332977,46.157867,,,,,,
1478385053.72,-3.007953,0.465652,-0.447227,6.304024,-0.330490,1.537884,-0.119056,-0.449006,0.885562,0.528602,-0.949279,-2.222476,-13.439499,-7.332977,46.157867,,,,,,
1478385053.74,-3.031312,0.341625,-0.468819,5.817572,-2.251087,1.884334,-0.103697,-0.335018,0.936488,1.106627,-0.911243,-1.927607,-15.361877,-1.258163,45.970398,,,,,,
1478385053.76,-3.083622,0.228725,-0.492256,5.425482,-3.161230,1.300995,-0.056430,-0.226736,0.972320,0.982287,-0.880609,-1.366333,-14.057083,5.191299,45.439087,,,,,,
1478385053.78,3.133312,0.127703,-0.511116,4.700229,-3.729777,0.921016,0.008213,-0.127357,0.991823,0.113399,-1.384942,-1.094820,-10.504974,11.040802,44.932037,,,,,,
1478385053.80,3.053279,0.051584,-0.523265,3.058799,-4.190238,0.049335,0.088082,-0.051561,0.994778,-0.371361,-1.696715,-0.174160,-3.110626,20.038223,42.354004,,,,,,
1478385053.82,2.992404,0.017329,-0.509624,1.300652,-1.547535,-1.587551,0.148614,-0.017328,0.988743,-0.970193,-2.535620,2.438838,-3.110626,20.038223,42.354004,,,,,,
1478385053.84,3.002889,0.009870,-0.458082,-1.724720,1.504727,-2.757545,0.138252,-0.009870,0.990348,-1.879326,-1.239977,1.249764,-1.078552,21.462769,41.920044,,,,,,
1478385053.86,3.053688,0.078794,-0.404086,-4.703583,2.959378,-1.991599,0.087519,-0.078712,0.993048,-1.193263,-0.701592,2.034769,-1.600876,21.837097,41.238739,,,,,,
1478385053.88,3.094681,0.197921,-0.363131,-6.936439,1.870047,-1.547605,0.045979,-0.196632,0.979399,-0.673726,-0.015237,1.831163,-4.464645,19.288651,42.792755,,,,,,
1478385053.90,3.115274,0.358673,-0.317865,-8.759746,1.773795,-2.156838,0.024641,-0.351032,0.936039,-0.349837,0.622074,1.542858,-7.039368,14.415512,44.656616,,,,,,
1478385053.92,3.137444,0.551719,-0.262948,-10.267758,2.561448,-2.300463,0.003533,-0.524152,0.851617,-0.234689,1.019117,1.084021,-7.039368,14.415512,44.656616,,,,,,
1478385053.94,-3.127518,0.771526,-0.216209,-11.501746,2.021811,-1.621372,-0.010089,-0.697230,0.716776,-0.273160,1.416850,0.903082,-11.992233,-2.307755,46.382233,,,,,,
1478385053.96,-3.123841,1.012523,-0.199090,-12.017778,-0.093369,-0.136571,-0.009403,-0.848171,0.529639,-0.072826,1.600994,1.047296,-13.536011,-12.734833,44.298096,,,,,,
1478385053.98,-3.110558,1.248138,-0.249724,-11.697536,-2.308012,1.158164,-0.009839,-0.948396,0.316936,0.328137,2.072938,1.104298,-14.253372,-23.614243,39.898529,,,,,,
1478385054.00,-2.926815,1.458699,-0.471102,-9.910354,-0.745902,0.768117,-0.023841,-0.993724,0.109293,0.756706,2.124552,2.138373,-13.380783,-31.645065,34.081360,,,,,,
1478385054.02,-0.267649,1.501541,-3.099961,-7.994920,3.076445,-0.813190,-0.018301,-0.997603,-0.066736,0.583776,1.395888,2.501108,-13.380783,-31.645065,34.081360,,,,,,
1478385054.04,0.120412,1.395742,2.853624,-3.615970,2.290583,-2.039625,0.020920,-0.984717,-0.172900,-0.011155,1.099585,1.217303,-13.704391,-41.709503,19.633301,,,,,,
1478385054.06,0.354431,1.350209,2.657918,-1.862154,2.714611,-2.286487,0.075937,-0.975769,-0.205202,-0.641824,0.587616,0.268343,-12.506699,-43.964737,14.402039,,,,,,
1478385054.08,0.477966,1.338662,2.569288,1.311825,1.515481,-0.314035,0.105819,-0.973178,-0.204273,-1.129272,-0.492643,1.457600,-11.534668,-45.241592,12.540588,,,,,,
1478385054.10,0.510634,1.393068,2.546870,3.192699,-0.254116,1.926988,0.086405,-0.984248,-0.154242,-0.852640,0.839518,0.643240,-11.308762,-45.166977,12.167603,,,,,,
1478385054.12,0.205245,1.488399,2.814210,3.015858,-2.521343,4.065835,0.016774,-0.996607,-0.080577,-0.661305,1.459620,1.407405,-11.308762,-45.166977,12.167603,,,,,,
,,,,,,,,,,,,,,,,37.354775,-122.033323,40.736755,3.680000,358.593750,1478385054.00
1478385054.14,-1.422240,1.497662,-1.892947,5.820774,-2.490517,4.162683,-0.072264,-0.997327,-0.010815,-0.100770,0.988050,0.971432,-13.927963,-41.860931,18.206543,,,,,,
1478385054.16,-2.549727,1.379666,-0.709880,8.581847,4.250012,-0.388955,-0.105986,-0.981790,0.157656,-1.439958,-3.324362,3.111052,-17.078430,-40.431320,22.820740,,,,,,
1478385054.18,-2.809053,1.269217,-0.402470,5.716729,-0.968887,-0.718138,-0.096964,-0.954868,0.280757,-0.336340,-1.708584,1.409597,-18.935684,-34.876480,27.660522,,,,,,
1478385054.20,-2.794748,1.205281,-0.485118,0.896735,-1.952620,5.079782,-0.121502,-0.933940,0.336146,0.290264,0.904948,1.925130,-19.002014,-31.798035,31.100586,,,,,,
1478385054.22,-2.656973,1.088916,-0.668968,4.055971,-3.468432,4.408002,-0.215907,-0.886125,0.410081,0.216563,3.370103,1.498183,-19.002014,-31.798035,31.100586,,,,,,
1478385054.24,-2.777947,0.989405,-0.605545,5.669832,-1.867492,-1.247424,-0.195337,-0.835699,0.513274,0.317713,-0.562723,3.470857,-19.069229,-29.170349,33.792053,,,,,,
1478385054.26,-2.825664,0.954760,-0.502984,1.413313,2.648617,-2.587549,-0.179524,-0.816175,0.549208,-0.603237,-2.927492,1.513414,-18.437653,-20.239594,39.546570,,,,,,
1478385054.28,-2.847057,0.932222,-0.481183,0.789038,-1.272286,1.593068,-0.173031,-0.802946,0.570383,-1.443027,-4.290269,-0.876307,-20.915436,-20.839554,39.598602,,,,,,
1478385054.30,-2.811141,0.905880,-0.541091,0.542123,-0.313807,1.688228,-0.200196,-0.786968,0.583612,1.787416,-1.684620,-0.288736,-19.559357,-19.263855,40.282440,,,,,,
1478385054.32,-2.863221,0.890789,-0.541790,1.034776,-4.640390,-0.205377,-0.172788,-0.777568,0.604592,1.972226,-0.995930,-2.191674,-19.559357,-19.263855,40.282440,,,,,,
1478385054.34,-2.987638,0.852857,-0.534697,2.447505,-5.834483,0.157060,-0.100877,-0.753163,0.650053,-0.081435,-0.394832,-1.928725,-19.630310,-18.288635,40.503784,,,,,,
1478385054.36,-3.086771,0.787127,-0.507474,4.059697,-2.583480,-1.009663,-0.038679,-0.708328,0.704823,-1.251849,0.135300,-1.864964,-12.278152,-16.484665,44.471924,,,,,,
1478385054.38,-3.108136,0.684086,-0.483149,5.848210,0.729051,-0.298691,-0.025924,-0.631965,0.774563,-0.937958,-0.467050,-1.527661,-10.241226,-13.257935,46.207611,,,,,,
1478385054.40,-3.085577,0.554626,-0.490151,6.739461,0.800079,0.990504,-0.047594,-0.526626,0.848764,0.021806,-0.759980,-1.518457,-9.462418,-6.657349,46.795563,,,,,,
1478385054.42,-3.078073,0.423105,-0.504562,6.380511,-0.526618,0.989435,-0.057879,-0.410594,0.909979,0.573229,-0.896382,-2.037619,-9.462418,-6.657349,46.795563,,,,,,
1478385054.44,-3.101582,0.298964,-0.520638,6.081972,-1.981703,1.209282,-0.038226,-0.294531,0.954877,0.781405,-0.978770,-1.796018,-10.109573,-0.507446,46.695648,,,,,,
1478385054.46,3.140070,0.183797,-0.545065,5.464886,-2.472985,1.367120,0.001497,-0.182764,0.983156,0.621901,-1.224722,-1.542222,-9.555893,5.641876,46.007751,,,,,,
1478385054.48,3.093405,0.085836,-0.576209,4.616486,-2.638749,1.422883,0.047992,-0.085731,0.995162,0.169186,-1.337777,-1.306884,-4.629410,16.364716,43.849854,,,,,,
1478385054.50,3.028391,0.011677,-0.606199,3.173246,-3.904576,0.960674,0.112952,-0.011676,0.993532,-0.262870,-1.672528,-0.515535,-1.756607,20.787781,41.915283,,,,,,
1478385054.52,2.956714,-0.021515,-0.615534,1.105193,-2.406310,-0.264282,0.183785,0.021513,0.982731,-0.811791,-2.590239,2.440258,-1.756607,20.787781,41.915283,,,,,,
1478385054.54,2.958339,-0.034203,-0.585607,-1.356319,0.885524,-2.100401,0.182123,0.034196,0.982681,-1.995065,-1.374528,0.727784,2.157867,23.411011,40.146545,,,,,,
1478385054.56,3.004995,0.039156,-0.537103,-5.145159,3.022154,-1.519893,0.136069,-0.039146,0.989926,-1.290534,-0.808938,1.970325,2.837616,24.310547,39.700684,,,,,,
1478385054.58,3.053712,0.168482,-0.503791,-7.334126,2.100016,-0.582821,0.086524,-0.167686,0.982036,-0.789726,-0.215172,1.969151,-1.544327,18.464294,43.424377,,,,,,
1478385054.60,3.086923,0.333234,-0.484658,-8.804610,2.004420,-0.354863,0.051636,-0.327101,0.943578,-0.237656,0.634199,1.739909,-3.528381,11.716751,45.899811,,,,,,
1478385054.62,3.135513,0.521180,-0.463385,-9.782814,3.479837,-0.885649,0.005273,-0.497904,0.867216,0.117286,1.004724,1.335375,-3.528381,11.716751,45.899811,,,,,,
1478385054.64,-3.082780,0.727338,-0.436322,-10.520214,4.148121,-1.703505,-0.043905,-0.664884,0.745656,0.172216,1.354611,0.919689,-5.817993,3.317963,47.102112,,,,,,
1478385054.66,-3.035526,0.951577,-0.399804,-11.506039,3.322465,-2.353886,-0.061446,-0.814332,0.577138,0.175841,1.309357,0.810969,-9.985397,-6.207352,46.788971,,,,,,
1478385054.68,-3.028928,1.197047,-0.366092,-12.343227,0.526225,-1.949556,-0.041048,-0.930965,0.362794,0.221056,1.127834,0.791549,-12.425446,-16.185577,43.569550,,,,,,
1478385054.70,-3.063627,1.427323,-0.368483,-10.527697,-2.896277,-0.666226,-0.011136,-0.989725,0.142547,0.519498,1.135844,1.108994,-12.566177,-35.023270,30.874634,,,,,,
1478385054.72,0.069076,1.532872,2.732509,-8.603573,-1.331163,-0.669258,0.002617,-0.999281,-0.037824,0.593513,1.341261,1.217664,-12.566177,-35.023270,30.874634,,,,,,
1478385054.74,0.168555,1.333991,2.648602,-9.979618,1.371659,-2.395061,0.039356,-0.972092,-0.231273,0.104428,0.904633,0.824443,-10.180786,-40.429749,24.389771,,,,,,
1478385054.76,0.344055,1.176384,2.572186,-5.335354,7.628795,-3.250149,0.129616,-0.923222,-0.361746,-0.443382,0.395070,2.057379,-9.884552,-43.962845,16.303223,,,,,,
1478385054.78,0.546106,1.069090,2.543791,-3.642211,7.842283,-2.523294,0.249774,-0.876763,-0.410974,-1.320819,0.186242,-0.493705,-7.333389,-46.521286,7.861511,,,,,,
1478385054.80,0.676890,1.036936,2.524212,0.404998,4.472386,-0.481631,0.318736,-0.860849,-0.396669,-0.987666,1.125467,0.019655,-3.349503,-47.279480,-0.346436,,,,,,
1478385054.82,0.777901,1.097244,2.464100,4.166111,1.384513,1.764378,0.320049,-0.889954,-0.324885,-0.851391,1.886582,0.244959,-3.349503,-47.279480,-0.346436,,,,,,
1478385054.84,0.808210,1.161518,2.456172,1.892476,0.971917,2.058446,0.287737,-0.917408,-0.274900,-0.809358,0.933048,2.104199,-4.029327,-47.426727,2.422180,,,,,,
1478385054.86,0.931315,1.184930,2.397013,0.106866,4.925292,-1.510863,0.301995,-0.926473,-0.224605,0.371924,-1.010860,-2.090580,-5.379272,-46.674484,4.656433,,,,,,
1478385054.88,1.283622,1.276669,2.002367,9.915962,-2.853871,4.268172,0.278033,-0.957055,-0.082114,-1.377032,-6.837561,0.621191,-7.564697,-48.172028,7.114136,,,,,,
1478385054.90,1.764937,1.402608,1.486106,6.583817,-2.143769,5.793241,0.164252,-0.985890,0.032295,-1.101706,-1.786175,4.675713,-10.708847,-43.211044,18.092773,,,,,,
1478385054.92,2.456345,1.466875,0.657620,2.192627,-5.589470,4.662827,0.065650,-0.994605,0.080318,0.035882,5.708335,1.252141,-10.708847,-43.211044,18.092773,,,,,,
1478385054.94,2.852649,1.442913,0.183586,2.865893,-2.972032,-0.201875,0.036340,-0.991834,0.122248,0.180793,3.308286,2.255926,-14.755371,-40.730927,23.219910,,,,,,
1478385054.96,2.767391,1.344624,0.315017,4.680139,5.656026,-3.402688,0.081970,-0.974532,0.208731,-0.023559,-1.033952,3.664835,-13.776337,-39.078674,25.474670,,,,,,
1478385054.98,2.778841,1.284836,0.425045,1.304476,3.756098,-1.051506,0.100095,-0.959391,0.263723,-0.690870,-3.260091,-0.799642,-12.420578,-36.976181,27.956970,,,,,,
1478385055.00,2.954301,1.278045,0.257324,0.695685,-0.210552,3.403597,0.053734,-0.957454,0.283540,-0.497811,-0.640447,-0.218980,-14.446686,-37.050674,28.461975,,,,,,
1478385055.02,-3.137299,1.271985,0.038705,0.656932,-1.386110,2.734669,-0.001264,-0.955687,0.294381,0.530637,0.037459,-0.024774,-14.446686,-37.050674,28.461975,,,,,,
1478385055.04,-3.061222,1.257773,-0.085886,0.571889,-2.365109,1.473226,-0.024722,-0.951407,0.306943,1.006915,0.169409,-0.255719,-17.661942,-34.574738,29.397339,,,,,,
1478385055.06,-3.044411,1.236735,-0.148806,1.204733,-1.993785,0.916564,-0.031814,-0.944719,0.326335,0.679687,0.444078,-0.351695,-17.733780,-33.523697,30.443420,,,,,,
1478385055.08,-3.025017,1.208491,-0.211566,1.380720,-2.054018,1.625068,-0.041224,-0.935082,0.352025,0.241237,0.005486,-0.873784,-17.430283,-32.322418,31.717957,,,,,,
1478385055.10,-2.969256,1.167921,-0.327422,1.957303,-2.900091,2.788383,-0.067233,-0.919938,0.386257,0.217288,-0.143081,-0.784527,-16.528931,-31.420624,33.524170,,,,,,
1478385055.12,-2.929566,1.112121,-0.439623,2.415466,-3.264581,2.773220,-0.093175,-0.896640,0.432846,0.390478,-0.070874,-0.682297,-16.528931,-31.420624,33.524170,,,,,,
,,,,,,,,,,,,,,,,37.354806,-122.033326,40.333374,3.680000,0.351562,1478385055.00
1478385055.14,-2.930086,1.051506,-0.525970,2.617311,-4.205061,2.501742,-0.104182,-0.868172,0.485205,0.124965,0.076912,-0.651404,-15.688171,-26.616730,37.418213,,,,,,
1478385055.16,-2.971747,0.985914,-0.580886,3.188672,-4.371531,1.698824,-0.093322,-0.833777,0.544157,-0.126542,0.512122,-0.213407,-13.955063,-24.064468,39.677887,,,,,,
1478385055.18,-3.022622,0.910011,-0.605163,3.806046,-2.901498,1.023357,-0.072845,-0.789511,0.609399,-0.331666,0.320135,0.118812,-11.544617,-20.911972,42.167511,,,,,,
1478385055.20,-3.056769,0.838065,-0.615542,3.146388,-1.757707,0.502897,-0.056671,-0.743350,0.666498,-0.444260,-0.028134,0.232794,-9.733490,-17.759933,44.201172,,,,,,
1478385055.22,-3.086004,0.801044,-0.612921,1.291685,-1.159118,-0.351283,-0.038668,-0.718083,0.694882,-0.499571,-0.074260,1.345309,-9.733490,-17.759933,44.201172,,,,,,
1478385055.24,-3.137671,0.771190,-0.582597,1.810111,-1.805130,-1.261386,-0.002812,-0.696989,0.717076,-0.814021,0.529585,1.200938,-7.242966,-13.933807,45.339600,,,,,,
1478385055.26,3.103514,0.741616,-0.568478,1.022561,-1.371857,0.146616,0.028071,-0.675480,0.736844,-0.254786,0.796650,0.449634,-4.382645,-11.232574,46.560120,,,,,,
1478385055.28,3.088215,0.732710,-0.597285,0.328868,-2.044907,1.369038,0.039661,-0.668887,0.742305,0.037442,0.784426,0.117680,-3.554077,-10.257050,47.090454,,,,,,
1478385055.30,3.071650,0.724661,-0.629798,0.616557,-1.647573,0.864200,0.052325,-0.662882,0.746893,0.316968,0.847986,0.454919,-2.052948,-10.032104,47.029816,,,,,,
1478385055.32,3.056796,0.709879,-0.626371,0.710299,0.150208,-0.885041,0.064236,-0.651742,0.755716,0.536609,0.629647,0.491141,-2.052948,-10.032104,47.029816,,,,,,
1478385055.34,3.050552,0.695454,-0.579930,0.496554,1.710914,-2.196347,0.069801,-0.640734,0.764583,0.227333,0.423998,0.317280,0.125824,-9.282394,46.749329,,,,,,
1478385055.36,3.065439,0.681190,-0.529876,0.585052,2.569628,-1.714110,0.059101,-0.629718,0.774573,0.029126,0.118670,0.360010,-1.294067,-8.082184,46.956543,,,,,,
1478385055.38,3.089628,0.669952,-0.498801,0.418369,1.729768,-1.041467,0.040714,-0.620948,0.782794,-0.074604,0.152442,0.195707,-3.992584,-7.631836,47.303192,,,,,,
1478385055.40,3.091185,0.660310,-0.474810,0.438685,0.413516,-1.001247,0.039795,-0.613361,0.788799,-0.147461,0.079426,0.131794,-4.814285,-7.032211,46.918182,,,,,,
1478385055.42,3.078744,0.653799,-0.444303,0.074112,0.328011,-1.345080,0.049855,-0.608206,0.792212,-0.283025,-0.362665,0.077921,-4.814285,-7.032211,46.918182,,,,,,
1478385055.44,3.066686,0.660192,-0.417437,-0.641727,0.010787,-0.611055,0.059112,-0.613269,0.787660,-0.367065,-0.606595,-0.065659,-5.039398,-6.956924,47.215698,,,,,,
1478385055.46,3.062610,0.678397,-0.430751,-1.005185,-1.017306,1.247744,0.061430,-0.627546,0.776152,-0.082991,-0.402270,-0.042464,-5.862930,-6.657013,47.131561,,,,,,
1478385055.48,3.052592,0.708390,-0.470617,-1.588525,-2.247640,1.700630,0.067499,-0.650612,0.756404,0.130407,-0.116584,0.108937,-5.044128,-8.082153,46.994049,,,,,,
1478385055.50,3.026465,0.743169,-0.503914,-1.537180,-2.215950,1.211469,0.084585,-0.676625,0.731454,0.294901,0.042393,0.458091,-2.574463,-9.357422,46.722534,,,,,,
1478385055.52,3.017050,0.775546,-0.526703,-1.543659,-0.670669,0.955013,0.088699,-0.700106,0.708508,0.451554,0.388659,0.548206,-2.574463,-9.357422,46.722534,,,,,,
1478385055.54,3.021840,0.808226,-0.541025,-1.521313,-0.243318,0.455138,0.082526,-0.723063,0.685835,0.254892,0.560298,0.371630,-1.231110,-11.007919,46.215942,,,,,,
1478385055.56,3.015143,0.837239,-0.539895,-1.420720,-0.263120,0.017205,0.084435,-0.742797,0.664171,0.122505,0.336334,0.299101,-0.786758,-12.358215,45.924469,,,,,,
1478385055.58,3.007239,0.865073,-0.531021,-1.426430,0.085470,-0.189120,0.086878,-0.761143,0.642739,0.048392,0.201099,0.146399,-0.723038,-15.134033,45.108398,,,,,,
1478385055.60,3.000696,0.891308,-0.513060,-1.327180,0.531173,-0.516795,0.088246,-0.777894,0.622168,-0.118382,0.168336,0.005060,-0.504669,-16.784561,44.590546,,,,,,
1478385055.62,2.996676,0.912495,-0.488423,-1.067416,0.878164,-0.582699,0.088346,-0.791032,0.605362,-0.252043,-0.046919,-0.289184,-0.504669,-16.784561,44.590546,,,,,,
1478385055.64,2.999108,0.930587,-0.472160,-0.921005,0.586622,-0.200751,0.084827,-0.801971,0.591310,-0.293323,-0.312257,-0.669450,-0.810776,-18.285004,44.141968,,,,,,
1478385055.66,2.997206,0.950014,-0.467570,-1.002152,-0.198697,0.098242,0.083694,-0.813424,0.575619,-0.136383,-0.419349,-0.690396,-1.941162,-19.560242,43.909485,,,,,,
1478385055.68,2.992258,0.967158,-0.471891,-0.680211,-0.488194,0.328785,0.084454,-0.823276,0.561324,0.045200,-0.148419,-0.379683,-2.018967,-20.385834,43.311218,,,,,,
1478385055.70,2.990354,0.976773,-0.480618,-0.335391,-0.423818,0.250499,0.084326,-0.828695,0.553311,0.121271,-0.180719,-0.271680,-0.449158,-21.736404,42.730957,,,,,,
1478385055.72,2.985454,0.981202,-0.483874,-0.143061,-0.340466,0.111100,0.086465,-0.831166,0.549260,0.068122,-0.232448,-0.154363,-0.449158,-21.736404,42.730957,,,,,,
1478385055.74,2.988482,0.983895,-0.492311,-0.048536,-0.143119,0.343655,0.084459,-0.832661,0.547305,-0.106569,-0.032971,0.013822,-0.375305,-21.961349,42.807373,,,,,,
1478385055.76,2.994500,0.985219,-0.506302,-0.011255,-0.439945,0.407008,0.081002,-0.833393,0.546713,-0.107385,0.089634,0.040217,-0.300751,-22.036255,42.883331,,,,,,
1478385055.78,2.990955,0.991904,-0.525157,-0.425447,-1.344978,0.704025,0.082102,-0.837069,0.540901,0.006475,0.149386,-0.017326,0.073120,-22.261169,42.962769,,,,,,
1478385055.80,2.982482,1.003341,-0.554521,-0.394527,-1.583557,0.910696,0.085160,-0.843272,0.530698,0.052200,0.388941,0.246691,1.647430,-22.486374,42.754181,,,,,,
1478385055.82,2.982056,1.009606,-0.573029,-0.133449,-0.306288,0.199889,0.084545,-0.846622,0.525436,0.116093,0.352283,0.309662,1.647430,-22.486374,42.754181,,,,,,
1478385055.84,2.981163,1.009870,-0.568363,-0.021221,0.368983,-0.209400,0.084978,-0.846763,0.525140,-0.082506,-0.239800,0.062049,1.796173,-22.711243,42.906342,,,,,,
1478385055.86,2.985786,1.013111,-0.564216,-0.281568,0.299792,0.064541,0.082123,-0.848482,0.522813,-0.215302,-0.423338,-0.124910,1.720123,-23.086685,42.456696,,,,,,
1478385055.88,2.993021,1.021564,-0.572538,-0.433368,-0.075568,0.312187,0.077274,-0.852926,0.516282,-0.124653,0.022924,0.018966,1.870819,-22.936691,42.457733,,,,,,
1478385055.90,2.997997,1.029880,-0.579324,-0.353907,0.002280,0.193944,0.073687,-0.857237,0.509622,-0.004198,0.269789,0.165412,1.645386,-23.086838,42.305939,,,,,,
1478385055.92,3.002743,1.037084,-0.582660,-0.327825,0.134838,0.116360,0.070410,-0.860924,0.503837,0.033883,0.240410,0.155816,1.645386,-23.086838,42.305939,,,,,,
1478385055.94,3.007522,1.043990,-0.585148,-0.365035,0.100256,0.091626,0.067206,-0.864417,0.498263,0.025812,0.037757,0.070356,0.742035,-23.912064,42.074371,,,,,,
1478385055.96,3.008970,1.052638,-0.586804,-0.447613,-0.040469,0.128490,0.065493,-0.868733,0.490932,-0.067324,0.004505,0.059224,1.042358,-23.912292,41.852386,,,,,,
