timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385129.01,0.009798,1.388951,2.926683,0.647312,-1.275419,0.191764,0.001772,-0.983512,-0.180836,0.106291,0.931967,0.139454,-6.622833,-22.222092,7.045654,,,,,,
1478385129.03,-0.036467,1.419762,2.949270,2.060761,-0.929541,0.119317,-0.005486,-0.988616,-0.150361,-0.205650,1.156768,0.041856,-6.622833,-22.222092,7.045654,,,,,,
1478385129.05,-0.170319,1.481241,3.074394,4.185274,-0.489159,0.588988,-0.015159,-0.995993,-0.088142,-0.491494,0.889730,0.229209,-7.451309,-22.595901,8.238525,,,,,,
1478385129.07,-2.622459,1.474008,-0.731021,8.357275,5.236681,1.854572,-0.047945,-0.995320,0.083906,-2.227019,1.054020,2.309970,-6.701202,-22.144623,9.519653,,,,,,
1478385129.09,-2.721777,1.385609,-0.597230,2.956290,1.134189,-0.610660,-0.075050,-0.982902,0.168142,-2.634254,-5.102761,-1.745687,-9.546280,-19.364563,14.582886,,,,,,
1478385129.11,-2.769785,1.319639,-0.463681,5.018236,4.617770,0.933559,-0.090289,-0.968625,0.231544,0.178546,-0.567736,0.933770,-9.240311,-17.864029,15.106445,,,,,,
1478385129.13,-2.758413,1.238940,-0.357387,3.996047,4.913119,-0.909367,-0.121807,-0.945439,0.302172,1.479152,-2.487880,1.100996,-9.240311,-17.864029,15.106445,,,,,,
1478385129.15,-2.836667,1.180875,-0.268895,2.758402,-2.478404,0.931476,-0.114119,-0.924939,0.362581,1.275511,-0.706638,-0.054048,-12.009979,-16.588776,15.374817,,,,,,
1478385129.17,-2.736274,1.099061,-0.477173,2.258316,-4.952633,7.187960,-0.179188,-0.890781,0.417613,1.904591,0.294468,0.053655,-11.477554,-15.013977,15.150513,,,,,,
1478385129.19,-2.626670,1.023013,-0.656965,1.450767,-1.059000,3.582793,-0.256475,-0.853681,0.453265,0.924917,1.481062,1.920682,-11.623367,-13.437042,17.094299,,,,,,
1478385129.21,-2.726893,0.992348,-0.569113,2.185449,-1.162843,-3.812902,-0.220284,-0.837312,0.500383,-0.147697,1.619493,0.653822,-12.214218,-10.659805,19.330078,,,,,,
1478385129.23,-2.848358,0.989232,-0.376679,1.953251,3.928274,-4.815371,-0.158784,-0.835604,0.525883,-0.245436,-0.587476,1.246929,-12.214218,-10.659805,19.330078,,,,,,
1478385129.25,-2.891011,0.977496,-0.273563,0.578317,-0.133872,-0.700553,-0.138639,-0.829100,0.541638,-1.716571,-1.844621,-1.288327,-10.715607,-10.959793,19.345947,,,,,,
1478385129.27,-2.873728,0.950133,-0.317968,1.250884,-0.735150,2.439056,-0.153927,-0.813493,0.560835,-1.034016,-0.303633,0.238161,-11.467285,-11.410019,19.114746,,,,,,
1478385129.29,-2.815417,0.916351,-0.391604,0.838375,-0.015641,2.412538,-0.195047,-0.793386,0.576624,-0.165029,0.159978,-0.183298,-11.089813,-10.734650,19.491516,,,,,,
1478385129.31,-2.794014,0.886831,-0.438709,0.978340,-1.204542,1.553705,-0.215230,-0.775073,0.594086,0.109868,0.005877,-0.059006,-12.131104,-8.634140,19.999817,,,,,,
1478385129.33,-2.810438,0.864463,-0.461398,0.586090,-1.823407,0.788467,-0.211029,-0.760747,0.613785,0.206314,0.179600,0.039185,-12.131104,-8.634140,19.999817,,,,,,
1478385129.35,-2.827337,0.852018,-0.466349,0.896986,-0.454885,0.107913,-0.203537,-0.752611,0.626218,0.333573,0.271730,0.199740,-11.079224,-8.108841,20.308777,,,,,,
1478385129.37,-2.841833,0.817865,-0.442101,2.050958,0.480049,-0.507192,-0.201914,-0.729688,0.653289,0.423395,-0.059833,-0.137969,-10.626755,-7.433456,20.686279,,,,,,
1478385129.39,-2.850210,0.796373,-0.416028,0.904332,0.309166,-0.429525,-0.200894,-0.714824,0.669827,0.213437,-0.379597,-0.475079,-10.925842,-7.208389,20.757629,,,,,,
1478385129.41,-2.863066,0.775313,-0.408551,1.222286,-0.775911,0.377907,-0.196362,-0.699940,0.686677,0.182553,-0.188030,-0.263933,-11.372559,-6.458313,20.825928,,,,,,
1478385129.43,-2.874317,0.745682,-0.421561,1.414632,-0.990709,1.005883,-0.194018,-0.678473,0.708542,0.089129,0.194266,-0.178635,-11.372559,-6.458313,20.825928,,,,,,
1478385129.45,-2.891386,0.699652,-0.420785,2.796238,-0.710580,0.174619,-0.189434,-0.643951,0.741243,-0.088139,0.284256,-0.288240,-10.093399,-5.332703,21.435303,,,,,,
1478385129.47,-2.897984,0.645769,-0.402630,2.327956,0.723276,0.024965,-0.192636,-0.601813,0.775057,-0.016500,-0.401834,-0.578127,-10.462997,-4.057495,21.652832,,,,,,
,,,,,,,,,,,,,,,,37.354196,-122.033456,41.822083,1.290000,337.851562,1478385219.00
1478385129.49,-2.893750,0.604705,-0.399874,2.129179,-0.093700,0.658083,-0.201812,-0.568520,0.797532,0.045287,-0.529136,-0.421220,-10.084167,-3.006882,22.253357,,,,,,
1478385129.51,-2.904828,0.554767,-0.415039,2.405913,-1.579474,1.523104,-0.199381,-0.526745,0.826309,0.071069,-0.029132,-0.426147,-10.980469,-2.257126,22.017212,,,,,,
1478385129.53,-2.941939,0.483782,-0.432906,3.825229,-2.426618,1.359774,-0.175570,-0.465131,0.867657,0.068865,0.094007,-0.463558,-10.980469,-2.257126,22.017212,,,,,,
1478385129.55,-2.967632,0.412991,-0.432586,2.899153,-0.896586,0.204203,-0.158533,-0.401351,0.902100,0.366419,-0.528642,-0.646516,-9.166382,1.043411,22.550415,,,,,,
1478385129.57,-2.993788,0.362786,-0.429750,2.475966,-1.328948,0.499298,-0.137682,-0.354880,0.924718,0.152636,-0.389337,-0.313390,-8.259293,2.618423,22.554749,,,,,,
1478385129.59,-3.022161,0.306948,-0.446803,3.069021,-2.038420,1.576416,-0.113579,-0.302150,0.946470,0.095269,0.235897,-0.489789,-8.554459,3.743561,22.698425,,,,,,
1478385129.61,-3.066058,0.222750,-0.471192,4.627147,-2.694984,1.333721,-0.073598,-0.220912,0.972513,-0.009578,0.780178,-0.329584,-7.273972,5.093948,23.082214,,,,,,
1478385129.63,-3.106096,0.119102,-0.482011,5.003447,-1.203266,0.494425,-0.035238,-0.118821,0.992290,0.187261,-0.497238,-0.278194,-7.273972,5.093948,23.082214,,,,,,
1478385129.65,-3.129543,0.037326,-0.484696,4.018930,-1.586610,0.244853,-0.012041,-0.037317,0.999231,0.004900,-0.757132,-1.046686,-5.762390,7.493423,22.565063,,,,,,
1478385129.67,3.126146,-0.036124,-0.489478,2.959798,-1.242067,0.117884,0.015436,0.036117,0.999228,-0.031747,0.226014,0.010553,-4.917831,11.467300,21.436646,,,,,,
1478385129.69,3.090537,-0.091184,-0.480925,3.056445,-2.390808,-1.116999,0.050821,0.091057,0.994548,-0.360300,0.304588,0.830357,-5.134033,13.041168,20.304749,,,,,,
1478385129.71,3.056073,-0.174793,-0.439063,4.347741,-1.025132,-2.965777,0.084114,0.173904,0.981164,-0.918083,-0.276794,1.983039,-4.152298,14.390717,19.860474,,,,,,
1478385129.73,3.099366,-0.226444,-0.373994,0.807367,2.110901,-3.573378,0.041137,0.224514,0.973602,-1.438491,-1.328228,0.496338,-4.152298,14.390717,19.860474,,,,,,
1478385129.75,-3.132965,-0.230156,-0.307036,-0.125656,1.904476,-2.518900,-0.008400,0.228129,0.973595,-1.014275,-0.310389,1.275764,-5.271103,15.289276,18.421692,,,,,,
1478385129.77,-3.080911,-0.214387,-0.298922,-1.112432,2.503862,0.616852,-0.059256,0.212749,0.975308,0.284476,0.298283,0.899112,-10.523392,14.388107,17.246826,,,,,,
1478385129.79,-3.059804,-0.187333,-0.323737,-1.507355,0.766862,1.296245,-0.080268,0.186239,0.979220,0.574485,1.384714,0.969388,-11.877548,13.262497,16.636658,,,,,,
1478385129.81,-3.030661,-0.150800,-0.357106,-3.071379,2.378631,1.106711,-0.109448,0.150229,0.982574,1.184734,0.654565,0.086075,-12.027771,13.187424,16.560364,,,,,,
1478385129.83,-2.998860,-0.053102,-0.388595,-5.675879,1.096281,1.231136,-0.142048,0.053077,0.988436,0.398670,-1.308814,-0.795610,-12.027771,13.187424,16.560364,,,,,,
1478385129.85,-2.989254,0.059190,-0.438765,-6.286002,0.265583,1.737427,-0.151485,-0.059155,0.986688,0.528087,-0.610400,0.149497,-11.955002,12.812805,16.937256,,,,,,
1478385129.87,-3.003604,0.185654,-0.493457,-6.796381,-1.672177,1.726935,-0.135187,-0.184589,0.973474,0.387903,0.605900,0.031501,-11.899933,9.140060,19.198792,,,,,,
1478385129.89,-3.024845,0.318270,-0.537747,-6.715782,-1.280135,0.933248,-0.110632,-0.312924,0.943313,0.487418,0.534542,0.514100,-10.487885,6.666275,20.420349,,,,,,
1478385129.91,-3.026244,0.446364,-0.553398,-6.359067,0.037433,-0.542272,-0.103817,-0.431689,0.896029,0.224254,0.807436,0.499022,-9.824402,4.417191,21.333740,,,,,,
1478385129.93,-3.019583,0.569014,-0.549618,-5.821301,0.597236,-0.920159,-0.102530,-0.538802,0.836170,-0.268960,0.557128,0.257779,-9.824402,4.417191,21.333740,,,,,,
1478385129.95,-3.011442,0.679775,-0.548203,-5.395596,0.195548,-0.644870,-0.100935,-0.628618,0.771137,-0.385744,0.379411,-0.039645,-10.136536,1.792419,21.563538,,,,,,
1478385129.97,-3.008423,0.786695,-0.555176,-5.228026,-0.082859,-0.331228,-0.093765,-0.708024,0.699936,-0.086441,0.263352,0.379058,-10.823471,-0.832504,21.639526,,,,,,
1478385129.99,-2.991557,0.874317,-0.567748,-3.853116,0.760840,-0.167321,-0.095890,-0.767106,0.634314,0.037739,0.294785,0.734674,-9.715149,-4.883530,20.612732,,,,,,
1478385130.01,-2.963422,0.946465,-0.573558,-3.573740,1.116020,-0.625279,-0.103601,-0.811354,0.575301,0.154214,0.512953,0.151368,-10.320328,-6.309357,19.785950,,,,,,
1478385130.03,-2.967803,1.014834,-0.566277,-3.173623,-0.499735,-0.852328,-0.091258,-0.849393,0.519811,0.098476,0.284451,-0.215826,-10.320328,-6.309357,19.785950,,,,,,
1478385130.05,-2.998003,1.076958,-0.549803,-2.855407,-0.777059,-0.941216,-0.067829,-0.880520,0.469131,0.027378,0.002498,0.026611,-10.103775,-8.259567,19.568970,,,,,,
1478385130.07,-3.026776,1.130746,-0.518114,-2.451118,0.617230,-1.102283,-0.048803,-0.904730,0.423180,-0.203761,-0.069345,0.363105,-10.407501,-9.310257,18.894043,,,,,,
1478385130.09,-3.027840,1.177133,-0.474657,-2.100067,2.720356,-1.134350,-0.043538,-0.923510,0.381095,-0.370005,0.131198,0.458886,-9.664047,-11.261734,17.407410,,,,,,
1478385130.11,-3.004441,1.220702,-0.423875,-2.011087,3.811123,-1.235900,-0.046894,-0.939340,0.339766,-0.181530,0.296854,0.277391,-10.190277,-11.862717,16.428955,,,,,,
1478385130.13,-2.995692,1.262627,-0.358635,-1.864342,3.162066,-1.392351,-0.044097,-0.952891,0.300092,0.162002,0.296839,0.077304,-10.190277,-11.862717,16.428955,,,,,,
1478385130.15,-3.027948,1.301938,-0.279424,-1.794144,1.574946,-1.352790,-0.030123,-0.964075,0.263918,0.375902,0.230768,-0.059847,-11.842529,-12.763916,15.215149,,,,,,
1478385130.17,-3.103396,1.340656,-0.188555,-1.862556,0.085925,-1.187126,-0.008711,-0.973634,0.227947,0.407286,0.073900,-0.161831,-11.317749,-13.215118,14.021729,,,,,,
1478385130.19,3.077440,1.376404,-0.097260,-1.762669,-0.958913,-0.783826,0.012384,-0.981165,0.192773,0.137412,0.051585,-0.134240,-11.094696,-13.890869,13.275940,,,,,,
1478385130.21,2.974931,1.409928,-0.014314,-1.710700,-1.026479,-0.382195,0.026572,-0.987089,0.157956,-0.011664,0.028226,-0.024380,-10.799316,-15.166595,12.532715,,,,,,
1478385130.23,2.885765,1.440282,0.057824,-1.590652,-0.806397,-0.130301,0.032933,-0.991495,0.125909,-0.081013,0.050089,-0.161263,-10.799316,-15.166595,12.532715,,,,,,
1478385130.25,2.787979,1.465884,0.141598,-1.202217,-0.652563,-0.058686,0.036263,-0.994502,0.098240,-0.132836,0.084697,-0.045353,-10.726013,-15.767273,11.860291,,,,,,
1478385130.27,2.688856,1.484396,0.233020,-0.960632,-0.249267,-0.050746,0.037747,-0.996270,0.077599,-0.060193,0.081704,-0.094613,-10.276459,-16.067871,11.265686,,,,,,
1478385130.29,2.536964,1.499831,0.383596,-0.947718,-0.004875,-0.141936,0.040307,-0.997483,0.058335,-0.091531,-0.044204,-0.119981,-9.752380,-16.368179,10.971802,,,,,,
1478385130.31,2.327108,1.511481,0.597746,-0.867855,0.318385,-0.172960,0.043119,-0.998241,0.040681,-0.032163,-0.010716,-0.080048,-10.352600,-16.518478,10.666260,,,,,,
1478385130.33,2.031443,1.517874,0.901938,-0.770298,0.420276,-0.249437,0.047384,-0.998600,0.023515,0.006159,0.087315,-0.102769,-10.352600,-16.518478,10.666260,,,,,,
1478385130.35,1.739578,1.517257,1.202451,-0.601989,0.427464,-0.236303,0.052753,-0.998567,0.008989,0.019161,0.061021,-0.073778,-9.751587,-16.519135,9.997253,,,,,,
1478385130.37,1.618449,1.518149,1.335064,-0.427900,0.655297,-0.156310,0.052563,-0.998614,0.002507,-0.031018,0.011005,0.026332,-9.751373,-16.594528,9.622498,,,,,,
1478385130.39,1.530269,1.517960,1.438852,-0.287607,0.804329,-0.052019,0.052768,-0.998604,-0.002140,0.036236,0.046120,0.011081,-9.900375,-16.444748,9.395508,,,,,,
1478385130.41,1.469742,1.517748,1.515291,-0.132833,0.750466,0.035713,0.052753,-0.998593,-0.005349,0.121655,0.211102,0.043023,-10.200226,-16.444824,9.317566,,,,,,
1478385130.43,1.480521,1.519891,1.510973,0.081629,0.025479,0.112087,0.050676,-0.998705,-0.004587,-0.033495,0.328737,-0.012747,-10.200226,-16.444824,9.317566,,,,,,
1478385130.45,1.516661,1.518173,1.474665,0.082919,0.115112,-0.245586,0.052522,-0.998616,-0.002846,0.002791,0.356511,0.108773,-10.196075,-15.695358,8.790344,,,,,,
1478385130.47,1.534623,1.509906,1.465835,-0.044866,0.643195,-0.484751,0.060813,-0.998147,-0.002201,0.023782,0.374230,0.083545,-10.121307,-15.695190,8.941101,,,,,,
,,,,,,,,,,,,,,,,37.354206,-122.033456,41.658997,1.100000,343.828125,1478385220.00
1478385130.49,1.521277,1.498851,1.494749,-0.172367,0.825153,-0.577425,0.071795,-0.997413,-0.003558,0.019437,0.420844,-0.014142,-10.420517,-15.695724,8.413147,,,,,,
1478385130.51,1.490816,1.486753,1.543299,-0.261216,0.958213,-0.577213,0.083676,-0.996470,-0.006707,0.052035,0.454982,0.007683,-10.869492,-15.470734,8.407959,,,,,,
1478385130.53,1.454710,1.476282,1.603605,-0.332783,1.395658,-0.471429,0.093738,-0.995537,-0.010931,0.015591,0.488472,0.082098,-10.869492,-15.470734,8.407959,,,,,,
1478385130.55,1.422288,1.465803,1.669228,-0.434009,1.745659,-0.440727,0.103647,-0.994493,-0.015507,0.032858,0.631578,0.075581,-10.192581,-15.321548,7.589294,,,,,,
1478385130.57,1.390622,1.457232,1.735582,-0.424093,1.669500,-0.387498,0.111486,-0.993559,-0.020307,0.071299,0.763517,0.073637,-10.265671,-15.097153,6.987854,,,,,,
1478385130.59,1.369015,1.445175,1.795014,-0.498429,2.164235,-0.576445,0.122749,-0.992120,-0.025110,-0.198448,0.645746,-0.147100,-10.490677,-15.247604,6.536072,,,,,,
1478385130.61,1.391681,1.436997,1.844152,-0.258589,4.639081,-0.096978,0.131267,-0.991062,-0.023767,-0.622249,0.420185,-0.053992,-11.690552,-15.473373,5.774719,,,,,,
1478385130.63,1.488643,1.465349,1.874707,0.236381,7.339639,-0.186979,0.104897,-0.994446,-0.008637,-1.084648,0.880874,0.083558,-11.690552,-15.473373,5.774719,,,,,,
1478385130.65,1.826006,1.461818,1.675318,1.812936,5.665452,0.400927,0.105240,-0.994068,0.027457,0.348160,1.074100,0.402002,-12.433899,-14.951233,2.915771,,,,,,
1478385130.67,2.868274,1.401140,0.644979,7.628405,1.036680,3.880300,0.045576,-0.985643,0.162576,1.780428,1.246644,2.345588,-12.728302,-14.127518,1.635376,,,,,,
1478385130.69,-3.044752,1.317846,0.365463,2.975626,6.177321,1.794376,-0.024198,-0.968178,0.249089,-0.732592,-3.157707,0.199351,-13.696289,-12.176315,2.819824,,,,,,
1478385130.71,3.103950,1.279476,0.439214,2.202706,-6.719199,-2.292834,0.010809,-0.957866,0.287014,-4.655005,-5.687032,-4.056560,-15.120712,-12.402374,1.756226,,,,,,
1478385130.73,3.056366,1.242363,0.544378,1.168073,5.097030,-0.350722,0.027458,-0.946549,0.321390,2.286614,-2.035949,2.651541,-15.120712,-12.402374,1.756226,,,,,,
1478385130.75,-2.979924,1.203407,0.369127,1.808986,3.640469,5.342145,-0.057816,-0.933268,0.354497,0.591675,0.289393,0.434276,-15.654022,-13.675659,3.479736,,,,,,
1478385130.77,-2.648304,1.144604,0.039682,0.069437,-0.685002,5.933015,-0.195758,-0.910547,0.364120,0.177692,2.506952,0.356720,-15.110703,-10.077087,2.049316,,,,,,
1478385130.79,-2.779439,1.135150,0.060398,0.549260,-6.912523,-3.487533,-0.149509,-0.906597,0.394624,-0.270764,2.118771,0.910170,-16.077438,-8.051498,2.633606,,,,,,
1478385130.81,-3.066447,1.130348,0.309351,1.955941,-0.007482,-5.192662,-0.032008,-0.904560,0.425142,0.053446,-0.432644,2.288420,-15.257507,-8.649918,4.218628,,,,,,
1478385130.83,-3.127148,1.126324,0.485894,-1.981144,6.441040,-2.537427,-0.006211,-0.902838,0.429937,-0.764709,-1.584360,0.010554,-15.257507,-8.649918,4.218628,,,,,,
1478385130.85,-3.058745,1.149586,0.508881,-0.701952,2.795788,0.720937,-0.033835,-0.912595,0.407463,-0.551019,-0.990985,0.315819,-14.366425,-10.524597,4.533142,,,,,,
1478385130.87,-2.942837,1.165014,0.398238,-1.104914,-0.481425,2.620492,-0.077941,-0.918794,0.386967,0.130828,0.042466,-0.274158,-14.665192,-11.202454,1.682190,,,,,,
1478385130.89,-2.867161,1.164792,0.265830,-0.615372,-2.843364,2.163972,-0.107029,-0.918706,0.380162,0.472309,0.329595,-0.676869,-14.585800,-10.227463,1.680054,,,,,,
1478385130.91,-2.863404,1.178884,0.218548,-0.809374,-1.299452,-0.200811,-0.104891,-0.924180,0.367272,0.743257,0.097841,-0.057350,-14.884689,-9.776855,2.275696,,,,,,
1478385130.93,-2.898728,1.189802,0.261594,-0.126081,1.076432,-1.170699,-0.089422,-0.928296,0.360931,0.070257,0.246380,0.046982,-14.884689,-9.776855,2.275696,,,,,,
1478385130.95,-2.928220,1.196793,0.329568,0.041879,1.777606,-1.305236,-0.077365,-0.930872,0.357060,-0.297620,0.042185,-0.437245,-14.585907,-9.926483,2.654114,,,,,,
1478385130.97,-2.946857,1.196863,0.377705,0.303933,0.877676,-0.435424,-0.070684,-0.930898,0.358375,-0.270655,-0.316005,-0.362724,-14.811829,-10.302017,2.127991,,,,,,
1478385130.99,-2.938389,1.189384,0.380795,0.381476,0.515514,0.041300,-0.075119,-0.928140,0.364573,0.114563,-0.121619,-0.147760,-14.662933,-10.752609,1.530884,,,,,,
1478385131.01,-2.942024,1.180639,0.392469,0.476464,0.355276,-0.181208,-0.075400,-0.924849,0.372786,-0.020578,0.192732,0.105974,-14.362610,-10.752838,1.308899,,,,,,
1478385131.03,-2.941708,1.171327,0.408253,0.559129,1.113569,-0.242015,-0.077225,-0.921267,0.381186,-0.162003,0.317462,0.156473,-14.362610,-10.752838,1.308899,,,,,,
1478385131.05,-2.932398,1.162674,0.440035,0.554010,2.438955,-0.772589,-0.082422,-0.917868,0.388234,-0.388128,0.263922,0.070919,-14.137054,-10.602753,1.385742,,,,,,
1478385131.07,-2.940294,1.155675,0.512876,0.699238,3.230458,-1.645197,-0.080637,-0.915067,0.395157,-0.431234,0.058424,0.178817,-14.962265,-10.753067,1.077881,,,,,,
1478385131.09,-2.946344,1.146154,0.601681,0.891412,4.060814,-1.692794,-0.079931,-0.911186,0.404167,-0.038996,-0.047829,0.040993,-13.612076,-11.204544,-0.407288,,,,,,
1478385131.11,-2.955877,1.133248,0.702305,1.138108,4.018761,-2.073907,-0.078240,-0.905793,0.416434,0.144677,-0.015990,0.123040,-12.936646,-11.430511,-1.374878,,,,,,
1478385131.13,-2.971506,1.113766,0.810926,1.565330,4.273915,-2.197468,-0.074695,-0.897367,0.434918,0.189701,0.092695,0.251072,-12.936646,-11.430511,-1.374878,,,,,,
1478385131.15,-2.987545,1.085865,0.934569,1.899644,5.022227,-2.814512,-0.071525,-0.884707,0.460627,0.313545,0.185427,0.288946,-12.115021,-12.330948,-1.813904,,,,,,
1478385131.17,-3.003518,1.055376,1.077765,2.149208,5.677641,-3.320844,-0.067841,-0.870086,0.488210,0.344635,0.230742,0.488505,-12.115479,-12.781998,-2.862549,,,,,,
1478385131.19,-3.006671,1.019518,1.219418,2.284080,6.128315,-3.333260,-0.070455,-0.851856,0.519017,0.371663,0.457462,0.252514,-10.243454,-13.682739,-3.591187,,,,,,
1478385131.21,-3.002243,0.981307,1.359429,2.506905,5.976256,-3.536290,-0.077219,-0.831225,0.550548,0.326014,0.339617,-0.121455,-7.024033,-15.258743,-4.604248,,,,,,
1478385131.23,-3.003512,0.945216,1.488671,2.051124,4.721230,-3.314030,-0.080599,-0.810623,0.579994,0.262728,-0.034424,-0.472039,-7.024033,-15.258743,-4.604248,,,,,,
1478385131.25,-3.014523,0.919405,1.594542,1.544932,3.136529,-2.624796,-0.076835,-0.795241,0.601405,0.131476,-0.115083,-0.188655,-5.977524,-15.933426,-4.291748,,,,,,
1478385131.27,-3.016893,0.897970,1.655870,1.196822,1.767093,-1.206030,-0.077512,-0.782064,0.618359,-0.039783,0.069234,-0.347318,-3.503464,-16.158478,-4.341370,,,,,,
1478385131.29,-3.027931,0.872336,1.675474,1.453687,-0.985645,-0.003701,-0.072932,-0.765833,0.638890,-0.360265,-0.115835,-1.113713,-2.680832,-16.608246,-4.106750,,,,,,
1478385131.31,-3.069640,0.848403,1.657179,1.008696,-3.539198,1.030212,-0.047533,-0.750225,0.659471,-0.103957,-0.296604,-0.272249,-2.308319,-16.907486,-3.352112,,,,,,
1478385131.33,-3.114421,0.829945,1.613389,0.689317,-3.556551,1.820241,-0.018336,-0.737894,0.674667,-0.040242,0.033365,0.568909,-2.308319,-16.907486,-3.352112,,,,,,
1478385131.35,-3.094812,0.820108,1.560793,0.518651,0.875148,1.338524,-0.031900,-0.731220,0.681396,0.001397,0.892673,0.848222,-3.582733,-16.606979,-2.840759,,,,,,
1478385131.37,-3.066049,0.778195,1.582780,2.483626,2.583631,-1.590451,-0.053750,-0.701995,0.710151,0.081002,0.827071,0.097161,-4.031601,-16.382065,-2.920959,,,,,,
1478385131.39,-3.076771,0.747571,1.649166,0.976859,0.633977,-2.552536,-0.047503,-0.679859,0.731802,0.183810,-0.518612,0.186929,-3.508759,-16.831985,-2.839355,,,,,,
1478385131.41,-3.134240,0.749634,1.697338,-0.286484,-1.837134,-0.794361,-0.005382,-0.681371,0.731919,0.437938,-0.813914,0.682647,-2.234665,-16.831375,-2.226562,,,,,,
1478385131.43,3.126851,0.743551,1.679210,0.344175,-1.373902,0.891843,0.010850,-0.676906,0.735989,0.484999,-0.499485,0.675083,-2.234665,-16.831375,-2.226562,,,,,,
1478385131.45,3.119259,0.747324,1.685274,-0.330610,0.417227,-1.173937,0.016381,-0.679678,0.733327,-0.176247,-0.747949,0.890269,-2.011810,-17.281281,-2.148071,,,,,,
1478385131.47,3.090103,0.756607,1.746292,-0.803636,0.533788,-2.344362,0.037425,-0.686458,0.726206,-0.485896,-1.446889,0.436361,-2.011246,-17.131210,-2.073486,,,,,,
1478385131.49,3.072554,0.775295,1.781126,-0.870993,0.471726,-0.552906,0.049270,-0.699927,0.712513,0.369386,-1.883493,0.231732,-1.561798,-17.206055,-1.918762,,,,,,
1478385131.51,3.069669,0.797801,1.808169,-1.310814,0.694971,-1.378947,0.050180,-0.715822,0.696477,0.350150,-1.033979,-0.355169,-1.863281,-17.505981,-1.845825,,,,,,
,,,,,,,,,,,,,,,,37.354215,-122.033453,41.063904,0.950000,6.679688,1478385221.00
1478385131.53,3.023616,0.822795,1.852744,-1.243609,-1.596090,-1.309275,0.080059,-0.733050,0.675447,-0.367137,-0.741941,-0.734865,-1.863281,-17.505981,-1.845825,,,,,,
1478385131.55,2.975736,0.836739,1.887500,-0.583534,-0.300822,-0.907110,0.110597,-0.742462,0.660695,-0.748399,-0.111145,-0.550038,-0.886398,-17.281570,-2.436768,,,,,,
1478385131.57,2.984882,0.834665,1.912342,0.262658,2.256002,-0.810994,0.104789,-0.741071,0.663199,-1.258232,-0.551073,-0.729513,-1.187943,-17.581421,-2.288879,,,,,,
1478385131.59,3.036049,0.816850,1.928729,1.503541,3.393326,-0.590954,0.072113,-0.728993,0.680712,-0.485535,-0.634624,-1.044390,-1.112274,-17.356201,-2.063843,,,,,,
1478385131.61,3.087356,0.768585,1.930735,2.809334,2.306140,-0.267941,0.038972,-0.695119,0.717838,-0.180634,-0.670039,-0.973102,-1.564285,-17.505310,-1.167908,,,,,,
1478385131.63,3.121432,0.707190,1.935104,3.134264,1.678640,-0.194312,0.015325,-0.649701,0.760036,-0.193105,-1.240299,-0.632427,-1.564285,-17.505310,-1.167908,,,,,,
1478385131.65,-3.131962,0.645700,1.943327,3.023684,1.798372,-0.498676,-0.007692,-0.601758,0.798642,-0.420714,-1.277789,-0.437313,-0.664291,-16.828278,0.864075,,,,,,
1478385131.67,-3.111774,0.588972,1.962243,2.697428,1.396109,-0.840108,-0.024791,-0.555506,0.831143,-0.621679,-1.064397,-0.309017,-0.664627,-16.451935,2.212952,,,,,,
1478385131.69,-3.098986,0.543797,1.991879,2.136028,1.457701,-1.403974,-0.036450,-0.517389,0.854974,-0.665897,-0.996939,0.229881,-1.190491,-16.075211,3.931519,,,,,,
1478385131.71,-3.090150,0.507874,2.036139,1.654002,1.633667,-2.065682,-0.044930,-0.486321,0.872625,-0.520683,-0.706459,0.405330,-1.264038,-15.323929,5.203552,,,,,,
1478385131.73,-3.085365,0.488448,2.094142,0.751843,1.580028,-2.789652,-0.049626,-0.469256,0.881667,-0.507625,-0.504880,0.429140,-1.264038,-15.323929,5.203552,,,,,,
1478385131.75,-3.090616,0.488844,2.167567,-0.153011,1.390245,-3.475539,-0.044987,-0.469605,0.881729,-0.630626,-0.369948,0.642700,-0.814590,-15.022644,6.482117,,,,,,
1478385131.77,-3.101401,0.504526,2.249366,-0.922684,1.480380,-3.640098,-0.035174,-0.483393,0.874697,-0.715070,0.069651,0.601866,-1.946548,-15.920715,8.423523,,,,,,
1478385131.79,-3.108826,0.532607,2.328600,-1.418146,1.615563,-3.424767,-0.028223,-0.507781,0.861024,-0.629095,0.544417,0.551268,-2.930756,-17.719971,9.169067,,,,,,
1478385131.81,-3.121256,0.568162,2.406931,-1.912319,1.286991,-3.351741,-0.017140,-0.538083,0.842717,-0.572780,0.782300,0.202601,-2.110947,-18.995346,8.806091,,,,,,
1478385131.83,3.139230,0.611724,2.486330,-2.238417,1.002049,-3.341340,0.001934,-0.574279,0.818657,-0.655941,0.764404,0.159141,-2.110947,-18.995346,8.806091,,,,,,
