timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209610.54,1.784394,-0.758206,0.319048,-0.059463,0.448475,3.755765,0.709571,0.687620,0.153910,0.296044,-0.093351,-0.250529,26.258759,35.432205,-17.330627,,,,,,
1478209610.56,1.771202,-0.681385,0.303582,-0.357244,-0.515242,3.987657,0.761156,0.629869,0.154615,0.220701,-0.033052,-0.236601,31.723328,30.853745,-16.837341,,,,,,
1478209610.58,1.747582,-0.598282,0.298598,-0.717465,-1.308705,4.248752,0.813426,0.563224,0.145319,0.181447,0.075128,-0.134241,33.893860,28.827164,-16.520081,,,,,,
1478209610.60,1.717447,-0.509033,0.302147,-0.959178,-1.744252,4.498244,0.863843,0.487333,0.127599,0.118090,0.246966,-0.037069,33.893860,28.827164,-16.520081,,,,,,
1478209610.62,1.685624,-0.415818,0.310358,-0.935657,-1.758414,4.647425,0.908762,0.403939,0.104812,0.026648,0.418602,0.040589,35.985413,25.977127,-17.177917,,,,,,
1478209610.64,1.657694,-0.323135,0.316344,-0.606574,-1.325571,4.564479,0.944667,0.317541,0.082297,-0.062510,0.636698,0.108148,37.251373,23.127930,-18.141968,,,,,,
1478209610.66,1.639384,-0.235961,0.315698,-0.105648,-0.647245,4.225560,0.970004,0.233777,0.066635,-0.148822,0.807833,0.132111,39.706055,16.304138,-19.770203,,,,,,
1478209610.68,1.633136,-0.159164,0.305608,0.458429,0.040821,3.674073,0.985442,0.158493,0.061512,-0.237044,0.880829,0.116726,40.522644,12.928726,-19.762390,,,,,,
1478209610.70,1.639830,-0.095067,0.286854,0.856644,0.685971,3.046160,0.993113,0.094924,0.068667,-0.302089,0.875092,0.088041,40.522644,12.928726,-19.762390,,,,,,
1478209610.72,1.656914,-0.042902,0.264234,0.928300,1.040701,2.518022,0.995377,0.042888,0.085932,-0.326905,0.825230,0.020025,41.788849,9.403076,-19.751160,,,,,,
1478209610.74,1.677746,0.000357,0.244693,0.645306,1.051887,2.122585,0.994286,-0.000357,0.106746,-0.366631,0.774726,-0.068309,42.458191,6.777054,-19.294800,,,,,,
1478209610.76,1.695723,0.036976,0.232051,0.290704,0.774049,1.772969,0.991529,-0.036968,0.124517,-0.402448,0.754558,-0.151250,43.199371,1.974319,-17.711792,,,,,,
1478209610.78,1.707178,0.067191,0.225196,0.065822,0.426684,1.424170,0.988479,-0.067140,0.135653,-0.418166,0.794573,-0.192202,43.348145,0.772873,-16.810120,,,,,,
1478209610.80,1.711629,0.090944,0.222202,-0.047055,0.086434,1.055752,0.986008,-0.090819,0.139787,-0.413162,0.911940,-0.193406,43.348145,0.772873,-16.810120,,,,,,
1478209610.82,1.711008,0.104837,0.220637,0.017773,-0.098781,0.465593,0.984750,-0.104645,0.138985,-0.441156,1.014587,-0.141900,44.020142,-0.502579,-16.729431,,,,,,
1478209610.84,1.707478,0.103802,0.218439,0.173804,-0.233886,-0.371105,0.985341,-0.103615,0.135523,-0.450597,1.063851,-0.083933,43.418427,-1.477844,-16.358459,,,,,,
1478209610.86,1.702439,0.083964,0.216459,0.238280,-0.264291,-1.329818,0.987855,-0.083865,0.130800,-0.455995,0.990207,-0.012636,43.341125,-1.851791,-17.033875,,,,,,
1478209610.88,1.697637,0.047755,0.219084,-0.016759,-0.220657,-2.089209,0.990836,-0.047737,0.126356,-0.378714,0.941429,0.026506,43.344513,-0.501785,-17.034485,,,,,,
1478209610.90,1.692722,0.000337,0.229999,-0.369330,-0.251522,-2.625479,0.992576,-0.000337,0.121624,-0.334983,0.812868,-0.001995,43.344513,-0.501785,-17.034485,,,,,,
1478209610.92,1.686039,-0.055038,0.245771,-0.481744,-0.440826,-2.983479,0.991863,0.055010,0.114813,-0.272213,0.683347,-0.067313,43.348541,1.298569,-17.260315,,,,,,
1478209610.94,1.676150,-0.115919,0.261432,-0.394590,-0.620356,-3.222239,0.987782,0.115659,0.104453,-0.156818,0.683001,-0.069404,42.685516,6.624908,-17.942993,,,,,,
1478209610.96,1.666073,-0.182488,0.273167,-0.143284,-0.539878,-3.500944,0.978935,0.181477,0.093553,-0.042534,0.705715,-0.016832,42.166870,9.475754,-18.323364,,,,,,
1478209610.98,1.659973,-0.254948,0.278201,0.246994,-0.235612,-3.731324,0.963831,0.252195,0.086180,0.116308,0.670656,0.042039,40.972168,12.252594,-19.158691,,,,,,
1478209611.00,1.658612,-0.331097,0.273391,0.769795,0.141327,-3.818442,0.942042,0.325081,0.082939,0.225026,0.551247,0.069206,40.972168,12.252594,-19.158691,,,,,,
1478209611.02,1.657261,-0.407650,0.255975,1.371500,0.265712,-3.717391,0.914626,0.396453,0.079281,0.285265,0.360734,0.089878,40.378632,15.028214,-19.389526,,,,,,
1478209611.04,1.649786,-0.480558,0.228564,1.569630,0.176309,-3.423429,0.883972,0.462274,0.069970,0.243301,0.145026,0.119666,37.540436,20.130356,-19.863403,,,,,,
1478209611.06,1.638062,-0.545311,0.202968,1.167829,-0.061254,-3.016508,0.853033,0.518684,0.057466,0.148478,-0.015952,0.113142,35.819733,22.156799,-20.252319,,,,,,
1478209611.08,1.625421,-0.601252,0.190311,0.413124,-0.436890,-2.641121,0.823398,0.565676,0.045022,0.086331,-0.115618,0.089164,34.922363,23.808395,-21.009827,,,,,,
1478209611.10,1.615825,-0.649055,0.194378,-0.273731,-0.698893,-2.319823,0.795848,0.604434,0.035860,0.043248,-0.162005,0.071425,34.922363,23.808395,-21.009827,,,,,,
,,,,,,,,,,,,,,,,37.322794,-122.016032,60.894501,1.460000,94.570312,1478209611.00
1478209611.12,1.610498,-0.691532,0.209461,-0.597134,-0.746115,-2.077757,0.769663,0.637718,0.030573,0.020437,-0.170845,0.040716,33.650482,25.384613,-21.395142,,,,,,
1478209611.14,1.607347,-0.730057,0.227991,-0.632229,-0.796205,-1.944810,0.744639,0.666912,0.027229,0.046133,-0.141628,-0.004494,30.433441,28.761597,-21.645935,,,,,,
1478209611.16,1.601204,-0.767819,0.245951,-0.583029,-0.994159,-1.916562,0.719095,0.694568,0.021873,0.090033,-0.128040,-0.026176,29.235870,30.037766,-22.030579,,,,,,
1478209611.18,1.592019,-0.805605,0.263683,-0.577065,-1.148302,-1.934391,0.692519,0.721250,0.014699,0.140840,-0.084241,0.005747,27.512390,31.014328,-22.494019,,,,,,
1478209611.20,1.582357,-0.845256,0.282186,-0.620040,-1.153275,-2.049585,0.663495,0.748141,0.007671,0.205554,-0.029452,0.062672,27.512390,31.014328,-22.494019,,,,,,
1478209611.22,1.575419,-0.887618,0.300627,-0.542893,-0.979976,-2.194197,0.631254,0.775571,0.002918,0.282991,-0.032895,0.129330,26.091125,32.515045,-22.505432,,,,,,
1478209611.24,1.571578,-0.933404,0.315979,-0.426788,-0.694050,-2.372830,0.595102,0.803650,0.000465,0.352881,-0.067032,0.177819,21.597565,35.292679,-22.765503,,,,,,
1478209611.26,1.571016,-0.981435,0.327528,-0.276284,-0.378712,-2.413998,0.555830,0.831296,0.000122,0.421145,-0.171338,0.203903,20.400330,36.418289,-22.775085,,,,,,
1478209611.28,1.574291,-1.027806,0.336367,-0.241127,-0.124984,-2.272612,0.516696,0.856167,0.001805,0.530179,-0.236279,0.218043,17.851837,37.094727,-22.869507,,,,,,
1478209611.30,1.587574,-1.070114,0.352891,-0.522409,-0.033046,-2.044366,0.479957,0.877255,0.008053,0.620903,-0.296032,0.189594,17.851837,37.094727,-22.869507,,,,,,
1478209611.32,1.614675,-1.105854,0.386504,-0.823503,-0.157131,-1.664741,0.447940,0.893847,0.019668,0.777844,-0.248477,0.143327,16.503845,37.845291,-22.804993,,,,,,
1478209611.34,1.655390,-1.134465,0.434151,-1.016698,-0.182403,-1.448606,0.421106,0.906308,0.035708,0.951605,-0.101255,0.089292,12.837006,39.944931,-21.333496,,,,,,
1478209611.36,1.700066,-1.158655,0.490359,-1.008022,-0.347615,-1.224762,0.397230,0.916265,0.051638,1.050966,-0.105077,0.035490,11.789917,40.920120,-21.116882,,,,,,
1478209611.38,1.740951,-1.174570,0.544423,-0.881678,-0.533854,-0.749017,0.380367,0.922524,0.065353,1.085850,-0.204125,0.000687,10.442169,41.294800,-20.452209,,,,,,
1478209611.40,1.765188,-1.177602,0.584739,-0.653534,-0.675188,-0.002399,0.375925,0.923690,0.074011,1.082480,-0.309188,0.018732,10.442169,41.294800,-20.452209,,,,,,
1478209611.42,1.775434,-1.166983,0.610340,-0.588321,-0.661672,0.650477,0.384729,0.919569,0.079848,0.917716,-0.360014,0.080980,9.098083,42.418121,-18.887878,,,,,,
1478209611.44,1.783067,-1.145823,0.629515,-0.600961,-0.361622,1.136427,0.403043,0.911050,0.086863,0.748004,-0.406716,0.094488,8.424744,42.717789,-18.443054,,,,,,
1478209611.46,1.789995,-1.116061,0.639274,-0.451021,0.072971,1.593260,0.428715,0.898377,0.095508,0.637798,-0.419587,0.065899,9.849182,42.492081,-18.432251,,,,,,
1478209611.48,1.790965,-1.078180,0.631770,-0.109311,0.566425,2.080863,0.461517,0.881098,0.103286,0.606751,-0.329646,0.051942,10.899017,42.416519,-18.424316,,,,,,
1478209611.50,1.788967,-1.032893,0.609699,0.090156,1.042428,2.477228,0.500191,0.858785,0.110892,0.597785,-0.147008,0.027001,10.899017,42.416519,-18.424316,,,,,,
1478209611.52,1.794705,-0.982779,0.586381,0.022224,1.402767,2.639174,0.540865,0.832042,0.123170,0.545072,0.003178,-0.047441,14.872009,41.213821,-17.943848,,,,,,
1478209611.54,1.808182,-0.931777,0.565802,0.003716,1.571888,2.627106,0.579683,0.802681,0.140253,0.451750,0.006447,-0.153528,17.572357,40.686218,-17.098389,,,,,,
1478209611.56,1.820026,-0.880955,0.542256,0.154169,1.468145,2.700477,0.616751,0.771347,0.156976,0.352411,-0.088410,-0.239145,20.495697,39.709152,-16.700928,,,,,,
1478209611.58,1.824442,-0.827933,0.514598,0.232796,1.132671,2.886642,0.654757,0.736535,0.169732,0.251035,-0.150247,-0.292993,22.742737,38.207428,-16.308350,,,,,,
1478209611.60,1.821950,-0.770857,0.488358,0.113648,0.614961,3.081579,0.694809,0.696750,0.178268,0.154571,-0.165058,-0.315429,22.742737,38.207428,-16.308350,,,,,,
1478209611.62,1.811582,-0.708843,0.466355,-0.066149,0.077285,3.253861,0.737216,0.650956,0.181023,0.072583,-0.143830,-0.293907,27.836914,35.429047,-15.743774,,,,,,
1478209611.64,1.794659,-0.643042,0.448252,-0.146285,-0.349029,3.394586,0.780306,0.599633,0.177659,0.010282,-0.068413,-0.228456,30.159454,33.701508,-14.825500,,,,,,
1478209611.66,1.776334,-0.574747,0.433017,-0.136873,-0.432258,3.546988,0.821663,0.543623,0.171302,-0.044762,0.024569,-0.153251,32.254974,31.900421,-14.808899,,,,,,
1478209611.68,1.760207,-0.505949,0.417170,-0.036666,-0.228647,3.650480,0.859071,0.484637,0.164692,-0.076204,0.177899,-0.102390,33.972595,29.350327,-15.319763,,,,,,
1478209611.70,1.752293,-0.435372,0.401200,0.094572,0.090976,3.626230,0.891820,0.421747,0.163664,-0.079259,0.368963,-0.098463,33.972595,29.350327,-15.319763,,,,,,
1478209611.72,1.750398,-0.367144,0.383755,0.231818,0.320496,3.442476,0.918343,0.358951,0.166733,-0.079751,0.549862,-0.116501,37.633728,24.099014,-15.664673,,,,,,
1478209611.74,1.751753,-0.305743,0.365421,0.332699,0.393205,3.023507,0.938053,0.301002,0.171624,-0.114368,0.671685,-0.133034,39.353180,21.547577,-15.275513,,,,,,
1478209611.76,1.755722,-0.254275,0.348717,0.308470,0.445247,2.497432,0.951344,0.251544,0.177961,-0.181920,0.694303,-0.136747,40.471771,18.621323,-14.815613,,,,,,
1478209611.78,1.761065,-0.211878,0.335580,0.176728,0.398584,2.073109,0.959995,0.210296,0.184893,-0.196598,0.688218,-0.152545,41.817291,16.520065,-14.429504,,,,,,
1478209611.80,1.765133,-0.175027,0.326549,0.026380,0.206032,1.817096,0.966185,0.174135,0.190165,-0.202376,0.663633,-0.174373,41.817291,16.520065,-14.429504,,,,,,
1478209611.82,1.764348,-0.142750,0.321180,-0.089112,-0.115229,1.536987,0.971346,0.142266,0.190389,-0.230699,0.648765,-0.181050,43.083344,12.693985,-14.118042,,,,,,
1478209611.84,1.758918,-0.115788,0.319274,-0.221200,-0.340722,1.238545,0.975779,0.115529,0.185762,-0.221125,0.718211,-0.144502,43.380341,11.193268,-13.740051,,,,,,
1478209611.86,1.749579,-0.094387,0.321436,-0.340222,-0.548122,0.905019,0.979681,0.094247,0.177040,-0.228262,0.853629,-0.104530,44.051727,9.918259,-13.959351,,,,,,
1478209611.88,1.738826,-0.081882,0.325606,-0.275070,-0.553752,0.363555,0.982613,0.081790,0.166680,-0.284081,0.862164,-0.079857,43.896729,8.644669,-14.859985,,,,,,
1478209611.90,1.728024,-0.082662,0.327993,0.002960,-0.554512,-0.316195,0.984293,0.082568,0.156046,-0.291788,0.809232,-0.040170,43.896729,8.644669,-14.859985,,,,,,
1478209611.92,1.717016,-0.096700,0.326882,0.223960,-0.543565,-0.898343,0.984707,0.096549,0.145019,-0.246594,0.782708,0.013840,43.594666,8.420959,-15.612122,,,,,,
1478209611.94,1.706810,-0.121333,0.326269,0.167719,-0.491435,-1.416078,0.983480,0.121036,0.134598,-0.274816,0.651944,0.042923,43.821167,9.020844,-15.610718,,,,,,
1478209611.96,1.698441,-0.154930,0.329124,0.021526,-0.408345,-1.841743,0.979984,0.154311,0.125774,-0.226231,0.549318,0.050648,43.296448,9.847473,-16.515015,,,,,,
1478209611.98,1.691969,-0.194010,0.335084,-0.065429,-0.363041,-2.050931,0.974044,0.192795,0.118608,-0.114501,0.504348,0.030043,41.953186,12.923843,-16.976624,,,,,,
1478209612.00,1.686406,-0.235269,0.339781,0.092747,-0.297559,-2.095935,0.965960,0.233105,0.112175,-0.036303,0.437931,0.023690,41.953186,12.923843,-16.976624,,,,,,
1478209612.02,1.681420,-0.276465,0.338939,0.392988,-0.210427,-2.018838,0.956146,0.272957,0.106206,0.013337,0.365624,0.023570,41.056793,14.724960,-17.434265,,,,,,
1478209612.04,1.675788,-0.315369,0.331309,0.665762,-0.151058,-1.823691,0.945447,0.310167,0.099630,0.026370,0.280195,0.025980,40.684967,16.225601,-17.737793,,,,,,
1478209612.06,1.668145,-0.349340,0.318944,0.801099,-0.227496,-1.532222,0.935150,0.342278,0.091325,-0.008316,0.194572,0.021361,40.237183,17.501495,-18.191833,,,,,,
1478209612.08,1.655192,-0.378178,0.304428,0.807281,-0.502198,-1.311419,0.926031,0.369228,0.078339,-0.097586,0.114415,0.039581,38.740540,19.378281,-18.878967,,,,,,
1478209612.10,1.635163,-0.404042,0.289909,0.730891,-0.875259,-1.229304,0.917575,0.393138,0.059143,-0.194019,0.056416,0.091431,38.740540,19.378281,-18.878967,,,,,,
,,,,,,,,,,,,,,,,37.322793,-122.016020,60.953339,1.460000,90.703125,1478209612.00
1478209612.12,1.609864,-0.429230,0.279596,0.394493,-1.149485,-1.250960,0.908592,0.416171,0.035515,-0.284691,0.014203,0.153480,37.915192,20.205505,-20.085571,,,,,,
1478209612.14,1.585638,-0.454806,0.277823,-0.050521,-1.167081,-1.306604,0.898247,0.439288,0.013332,-0.332787,-0.018939,0.202030,36.864990,20.732162,-20.843689,,,,,,
1478209612.16,1.567365,-0.481107,0.284211,-0.401296,-0.988356,-1.331158,0.886478,0.462761,-0.003042,-0.333148,-0.036202,0.220617,35.964325,21.559662,-22.200867,,,,,,
1478209612.18,1.556244,-0.507788,0.295722,-0.570831,-0.751764,-1.345224,0.873730,0.486246,-0.012716,-0.321895,-0.031183,0.189885,33.792297,23.286774,-22.893066,,,,,,
1478209612.20,1.550897,-0.535637,0.308850,-0.600308,-0.501676,-1.431991,0.859773,0.510389,-0.017111,-0.294908,0.021349,0.153647,33.792297,23.286774,-22.893066,,,,,,
1478209612.22,1.549990,-0.566883,0.321079,-0.516181,-0.295309,-1.652194,0.843396,0.537005,-0.017550,-0.237989,0.092100,0.106860,32.819733,24.637955,-23.351013,,,,,,
1478209612.24,1.551510,-0.602700,0.330423,-0.372534,-0.119974,-1.867764,0.823655,0.566868,-0.015887,-0.173173,0.108730,0.080310,31.697113,25.763870,-23.585022,,,,,,
1478209612.26,1.553955,-0.642559,0.336780,-0.255782,-0.042338,-2.096108,0.800451,0.599246,-0.013482,-0.066427,0.122785,0.057137,31.250885,27.113770,-23.364014,,,,,,
1478209612.28,1.553765,-0.688390,0.340363,-0.121186,-0.212300,-2.420847,0.772158,0.635294,-0.013152,0.073866,0.146352,0.042449,28.334412,30.114471,-22.862427,,,,,,
1478209612.30,1.547296,-0.739356,0.341708,-0.145309,-0.436215,-2.606926,0.738698,0.673813,-0.017363,0.206858,0.029175,0.130461,28.334412,30.114471,-22.862427,,,,,,
1478209612.32,1.542579,-0.791960,0.348181,-0.404992,-0.457607,-2.659416,0.702172,0.711731,-0.019819,0.299979,-0.012543,0.184278,26.837585,31.465332,-22.949341,,,,,,
1478209612.34,1.545927,-0.844726,0.363207,-0.699946,-0.337659,-2.614381,0.663731,0.747789,-0.016510,0.428890,-0.049242,0.189957,25.040863,32.966614,-23.188538,,,,,,
1478209612.36,1.560699,-0.894971,0.389553,-1.025607,-0.239102,-2.440678,0.625510,0.780191,-0.006316,0.622903,0.046301,0.157104,23.169067,34.317673,-23.278259,,,,,,
1478209612.38,1.588688,-0.941680,0.429896,-1.337160,-0.184063,-2.332831,0.588336,0.808548,0.010528,0.790493,0.177170,0.088502,19.279480,37.242310,-21.733826,,,,,,
1478209612.40,1.627701,-0.987545,0.481559,-1.381436,-0.134932,-2.379987,0.549849,0.834676,0.031323,0.889558,0.154856,0.025577,19.279480,37.242310,-21.733826,,,,,,
1478209612.42,1.671041,-1.032282,0.533689,-1.083148,-0.001012,-2.305101,0.510286,0.858472,0.051326,0.956511,-0.001309,-0.028025,17.260193,38.892105,-20.924805,,,,,,
1478209612.44,1.708330,-1.071258,0.575215,-0.625205,0.091388,-1.889699,0.474497,0.877804,0.065674,1.040182,-0.159985,-0.037506,15.464020,40.017227,-20.413879,,,,,,
1478209612.46,1.733660,-1.099866,0.601958,-0.301961,0.080767,-1.286465,0.447712,0.891147,0.073568,1.079525,-0.254168,-0.027791,12.023438,42.341293,-18.640869,,,,,,
1478209612.48,1.749757,-1.116784,0.616632,-0.113610,0.226824,-0.659726,0.431571,0.898695,0.078070,0.973321,-0.407590,-0.001562,10.748627,42.191513,-18.350281,,,,,,
1478209612.50,1.761269,-1.121153,0.619554,0.034445,0.586543,0.056948,0.426783,0.900602,0.082288,0.806676,-0.549681,-0.005567,10.748627,42.191513,-18.350281,,,,,,
1478209612.52,1.763928,-1.110745,0.605762,0.309362,0.830870,0.864977,0.435740,0.896030,0.085217,0.697439,-0.556293,-0.045209,10.749664,42.491287,-18.200439,,,,,,
1478209612.54,1.754624,-1.087772,0.574321,0.575636,1.008580,1.484644,0.456634,0.885594,0.084900,0.603272,-0.451146,-0.043244,11.124207,42.491425,-18.422668,,,,,,
1478209612.56,1.744075,-1.055968,0.537533,0.556685,1.134491,1.860116,0.485012,0.870377,0.084894,0.543278,-0.274522,-0.040964,13.822235,41.514694,-18.176941,,,,,,
1478209612.58,1.740232,-1.018431,0.506800,0.384912,1.119803,2.063579,0.517189,0.851286,0.088478,0.462105,-0.161817,-0.073632,15.770264,41.064377,-18.612122,,,,,,
1478209612.60,1.739191,-0.976493,0.481146,0.338392,1.018551,2.291280,0.552012,0.828539,0.093844,0.294867,-0.149126,-0.105533,15.770264,41.064377,-18.612122,,,,,,
1478209612.62,1.739961,-0.931792,0.455838,0.351930,1.034351,2.349878,0.587883,0.802690,0.100409,0.095589,-0.160753,-0.134787,17.793304,40.087997,-18.371460,,,,,,
1478209612.64,1.738959,-0.887580,0.434131,0.224242,0.637283,2.274201,0.622386,0.775546,0.105660,-0.070827,-0.188113,-0.205346,20.114960,38.736816,-18.353394,,,,,,
1478209612.66,1.732864,-0.844386,0.417630,0.177239,0.172964,2.205458,0.655487,0.747563,0.107173,-0.210296,-0.218938,-0.218608,24.235229,36.634369,-18.096375,,,,,,
1478209612.68,1.720197,-0.803786,0.398941,0.422552,0.019311,2.072913,0.686255,0.719988,0.103296,-0.258063,-0.216937,-0.149042,25.956970,35.208252,-17.932739,,,,,,
1478209612.70,1.704916,-0.764539,0.373959,0.689328,0.216123,2.111337,0.715221,0.692204,0.096505,-0.234462,-0.221135,-0.047188,25.956970,35.208252,-17.932739,,,,,,
1478209612.72,1.694579,-0.722774,0.346691,0.724457,0.512325,2.281399,0.744236,0.661467,0.092597,-0.187839,-0.176284,0.001016,27.077423,33.858597,-18.523682,,,,,,
1478209612.74,1.691716,-0.678215,0.323327,0.540307,0.657408,2.338714,0.773008,0.627404,0.093930,-0.172605,0.031623,-0.011014,29.995117,31.082428,-18.725464,,,,,,
1478209612.76,1.694495,-0.635380,0.306271,0.341442,0.665887,2.117257,0.798697,0.593483,0.099304,-0.175451,0.196022,-0.023850,32.241882,29.430603,-18.257751,,,,,,
1478209612.78,1.701604,-0.599914,0.294514,0.196158,0.732998,1.707587,0.818333,0.564572,0.107659,-0.151157,0.281040,-0.035485,33.137604,27.780243,-18.325256,,,,,,
1478209612.80,1.712860,-0.571416,0.286989,0.074032,0.796769,1.340631,0.832662,0.540824,0.119093,-0.135580,0.265191,-0.072523,33.137604,27.780243,-18.325256,,,,,,
1478209612.82,1.725729,-0.547942,0.282469,-0.040157,0.753838,1.178263,0.843374,0.520932,0.131722,-0.086553,0.253055,-0.110298,34.637054,26.878250,-17.488464,,,,,,
1478209612.84,1.738695,-0.524560,0.282020,-0.261190,0.584474,1.165597,0.853373,0.500832,0.144642,-0.039927,0.294242,-0.148716,35.836121,26.202072,-17.104187,,,,,,
1478209612.86,1.749091,-0.500339,0.286644,-0.485915,0.300275,1.167989,0.863511,0.479723,0.155612,-0.035828,0.319975,-0.171053,36.807343,24.250793,-16.570862,,,,,,
1478209612.88,1.756174,-0.475384,0.295034,-0.664540,0.071239,1.154582,0.873884,0.457680,0.163880,0.020388,0.481087,-0.162202,37.931335,23.424423,-16.037109,,,,,,
1478209612.90,1.760865,-0.452112,0.307583,-0.812985,-0.096955,0.948574,0.883327,0.436867,0.169944,0.000767,0.617012,-0.158394,37.931335,23.424423,-16.037109,,,,,,
1478209612.92,1.763694,-0.435707,0.321351,-0.726370,-0.179383,0.509537,0.889758,0.422051,0.173793,-0.007220,0.694816,-0.155788,38.306519,22.822998,-15.208984,,,,,,
1478209612.94,1.765178,-0.429974,0.333321,-0.502571,-0.169620,-0.009788,0.891858,0.416847,0.175578,-0.024228,0.643227,-0.147578,38.679962,22.147690,-15.130798,,,,,,
1478209612.96,1.765815,-0.432765,0.342533,-0.339846,-0.171743,-0.309079,0.890601,0.419383,0.175919,0.032098,0.570287,-0.143601,38.905365,22.372696,-15.204285,,,,,,
1478209612.98,1.764024,-0.439228,0.351010,-0.300227,-0.347059,-0.439528,0.888236,0.425240,0.173801,0.012963,0.418967,-0.161624,38.681396,22.597473,-14.981079,,,,,,
1478209613.00,1.757089,-0.447830,0.357525,-0.130234,-0.559095,-0.485109,0.885793,0.433011,0.166952,-0.060307,0.239688,-0.152762,38.681396,22.597473,-14.981079,,,,,,
1478209613.02,1.745636,-0.456409,0.358293,0.163037,-0.595307,-0.384444,0.883956,0.440728,0.156144,-0.040496,0.209190,-0.100450,38.232178,23.047928,-15.134644,,,,,,
1478209613.04,1.731504,-0.463011,0.350968,0.512706,-0.501083,-0.200636,0.883183,0.446644,0.143168,-0.034077,0.200984,-0.039378,37.632446,23.874573,-16.039551,,,,,,
1478209613.06,1.718425,-0.466962,0.335897,0.790806,-0.183341,-0.031401,0.883227,0.450176,0.131345,-0.077441,0.213154,0.031298,37.105530,23.650864,-16.718384,,,,,,
1478209613.08,1.710404,-0.468868,0.316971,0.876662,0.132001,0.044171,0.883401,0.451876,0.124138,-0.087274,0.259687,0.038628,37.103912,23.426651,-17.243286,,,,,,
1478209613.10,1.705826,-0.470779,0.297794,0.837779,0.200252,-0.002985,0.883103,0.453581,0.119975,-0.112274,0.256548,0.005605,37.103912,23.426651,-17.243286,,,,,,
1478209613.12,1.698880,-0.474381,0.282070,0.637173,-0.133750,-0.137705,0.882289,0.456788,0.113629,-0.200587,0.195281,-0.049984,37.102966,23.051651,-17.243103,,,,,,
,,,,,,,,,,,,,,,,37.322793,-122.016008,60.587799,1.290000,83.671875,1478209613.00
1478209613.14,1.686156,-0.479266,0.271964,0.386865,-0.561252,-0.212945,0.881436,0.461128,0.102136,-0.311154,0.084282,-0.047494,37.326752,22.977325,-17.766357,,,,,,
1478209613.16,1.668786,-0.484402,0.267408,0.135638,-0.872942,-0.246850,0.880708,0.465679,0.086578,-0.403825,-0.003841,-0.008239,36.649658,22.678680,-18.446289,,,,,,
1478209613.18,1.649289,-0.489828,0.267528,-0.036195,-1.039224,-0.289057,0.879697,0.470474,0.069192,-0.484616,-0.058380,0.052573,36.423218,22.755035,-19.273071,,,,,,
1478209613.20,1.629661,-0.496449,0.269985,-0.113425,-1.034573,-0.372519,0.877757,0.476306,0.051729,-0.489146,-0.051608,0.103529,36.423218,22.755035,-19.273071,,,,,,
1478209613.22,1.613259,-0.504749,0.274730,-0.246470,-0.855376,-0.461876,0.874507,0.483587,0.037157,-0.480083,-0.032858,0.138136,35.747894,23.131271,-19.878357,,,,,,
1478209613.24,1.604461,-0.514965,0.283734,-0.457776,-0.546188,-0.569958,0.869817,0.492505,0.029293,-0.450200,0.011524,0.123539,34.622559,23.958649,-21.087097,,,,,,
1478209613.26,1.603414,-0.527599,0.296806,-0.581719,-0.296758,-0.712597,0.863559,0.503460,0.028177,-0.387607,0.061634,0.065497,33.721527,24.035004,-21.693909,,,,,,
1478209613.28,1.606236,-0.543811,0.310802,-0.569301,-0.172032,-0.925617,0.855206,0.517401,0.030321,-0.334347,0.127298,0.017485,33.799347,25.084869,-21.618896,,,,,,
1478209613.30,1.611232,-0.565958,0.324173,-0.493259,-0.068537,-1.273448,0.843386,0.536224,0.034122,-0.263338,0.184723,-0.017352,33.799347,25.084869,-21.618896,,,,,,
1478209613.32,1.616528,-0.595898,0.334871,-0.311611,-0.015263,-1.671718,0.826780,0.561252,0.037836,-0.180784,0.184933,-0.046900,32.379303,26.734924,-21.180359,,,,,,
1478209613.34,1.619255,-0.632681,0.341652,-0.124776,-0.092984,-1.950537,0.805499,0.591309,0.039064,-0.073153,0.125381,-0.049989,31.858398,28.009521,-20.734863,,,,,,
1478209613.36,1.618877,-0.673047,0.345438,-0.026179,-0.163235,-2.084015,0.781022,0.623372,0.037581,0.044814,0.096630,-0.019301,31.035645,28.985062,-20.816528,,,,,,
1478209613.38,1.617035,-0.716057,0.349256,-0.065001,-0.240473,-2.222495,0.753594,0.656415,0.034870,0.176490,0.126773,0.012738,29.536865,29.961716,-21.428284,,,,,,
1478209613.40,1.614044,-0.762030,0.353872,-0.054729,-0.341211,-2.388347,0.722759,0.690392,0.031277,0.320026,0.136070,0.047870,29.536865,29.961716,-21.428284,,,,,,
1478209613.42,1.610013,-0.812273,0.358242,-0.060825,-0.368420,-2.621464,0.687321,0.725853,0.026968,0.485622,0.171532,0.097086,27.742126,31.762070,-21.067688,,,,,,
1478209613.44,1.607142,-0.865964,0.364395,-0.161351,-0.382772,-2.738025,0.647478,0.761720,0.023543,0.687406,0.082457,0.124910,24.072662,34.314514,-21.471436,,,,,,
